128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
128,s,s,,,,,,,,B,KB,KB,GB/s,,,,
128,2.121564,1.174400e-05,,,,,,,,,,64.000000,5.197135,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
128,2.121592,1.177600e-05,,,,,,,,,,64.000000,5.183013,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
128,2.121622,4.995200e-05,8,8,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
128,2.121675,8.448000e-06,,,,,,,,,,64.000000,7.224805,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,2.132630,2.768000e-05,,,,,,,,,,256.000000,8.820109,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.132703,2.719900e-05,,,,,,,,,,256.000000,8.976088,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.132736,3.160960e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
256,2.133056,2.713600e-05,,,,,,,,,,256.000000,8.996928,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,2.119641,1.018550e-04,,,,,,,,,,1.000000,9.587772,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.119897,1.017600e-04,,,,,,,,,,1.000000,9.596723,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.120005,2.403005e-03,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
512,2.122412,1.016630e-04,,,,,,,,,,1.000000,9.605879,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,2.134858,6.997110e-04,,,,,,,,,,4.000000,5.582662,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.135711,6.787510e-04,,,,,,,,,,4.000000,5.755056,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.136396,0.018841,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
1024,2.155241,6.730870e-04,,,,,,,,,,4.000000,5.803485,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2048,2.189525,2.910776e-03,,,,,,,,,,16.000000,5.367984,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2048,2.192560,2.605753e-03,,,,,,,,,,16.000000,5.996347,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2048,2.195172,0.149667,128,128,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
2048,2.344841,3.779829e-03,,,,,,,,,,16.000000,4.133785,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,KB,MB,GB/s,,,,
4096,2.319789,0.010970,,,,,,,,,,64.000000,5.697189,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
4096,2.330883,0.010681,,,,,,,,,,64.000000,5.851365,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
4096,2.341571,1.194468,256,256,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
4096,3.536043,0.015184,,,,,,,,,,64.000000,4.116244,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,KB,MB,GB/s,,,,
8192,2.936541,0.044807,,,,,,,,,,256.000000,5.579513,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
8192,2.981473,0.043390,,,,,,,,,,256.000000,5.761673,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
8192,3.024869,9.574858,512,512,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
8192,12.599731,0.061207,,,,,,,,,,256.000000,4.084518,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
