128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
128,s,s,,,,,,,,B,B,KB,GB/s,,,,
128,2.113014,1.193600e-05,,,,,,,,,,64.000000,5.113535,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
128,2.113042,1.174400e-05,,,,,,,,,,64.000000,5.197135,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
128,2.113073,3.328000e-06,8,8,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
128,2.113080,8.480000e-06,,,,,,,,,,64.000000,7.197542,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,2.115472,3.315200e-05,,,,,,,,,,256.000000,7.364280,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.115561,2.720000e-05,,,,,,,,,,256.000000,8.975758,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.115596,5.728000e-06,16,16,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
256,2.115605,2.732800e-05,,,,,,,,,,256.000000,8.933717,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,2.120598,1.020800e-04,,,,,,,,,,1.000000,9.566639,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.120854,1.018240e-04,,,,,,,,,,1.000000,9.590691,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.120962,1.958400e-05,32,32,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
512,2.120985,1.011200e-04,,,,,,,,,,1.000000,9.657461,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,2.144443,6.962540e-04,,,,,,,,,,4.000000,5.610381,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.145290,6.839980e-04,,,,,,,,,,4.000000,5.710909,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.145980,7.484800e-05,64,64,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
1024,2.146059,6.792940e-04,,,,,,,,,,4.000000,5.750456,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,2.167678,2.836408e-03,,,,,,,,,,16.000000,5.508728,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2048,2.170640,2.617497e-03,,,,,,,,,,16.000000,5.969443,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
