128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
128,s,s,,,,,,,,B,B,KB,GB/s,,,,
128,2.128001,1.174300e-05,,,,,,,,,,64.000000,5.197578,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
128,2.128031,1.174400e-05,,,,,,,,,,64.000000,5.197135,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
128,2.128070,6.144000e-06,8,8,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
128,2.128080,8.448000e-06,,,,,,,,,,64.000000,7.224805,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,2.122042,2.764700e-05,,,,,,,,,,256.000000,8.830637,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.122115,2.716800e-05,,,,,,,,,,256.000000,8.986330,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.122150,1.683200e-05,16,16,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
256,2.122170,2.710400e-05,,,,,,,,,,256.000000,9.007550,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,2.118290,1.018560e-04,,,,,,,,,,1.000000,9.587678,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.118570,1.017920e-04,,,,,,,,,,1.000000,9.593706,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.118678,5.292800e-05,32,32,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
512,2.118735,1.016320e-04,,,,,,,,,,1.000000,9.608809,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,2.132063,6.911340e-04,,,,,,,,,,4.000000,5.651943,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.132916,6.658550e-04,,,,,,,,,,4.000000,5.866517,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.133588,2.036790e-04,64,64,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
1024,2.133796,6.590390e-04,,,,,,,,,,4.000000,5.927191,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,2.170310,2.914968e-03,,,,,,,,,,16.000000,5.360265,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2048,2.173354,2.641113e-03,,,,,,,,,,16.000000,5.916066,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
