65536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
65536,s,s,,,,,,,,B,B,KB,GB/s,,,,
65536,2.122453,5.244800e-05,,,,,,,,,,512.000000,9.309816,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
65536,2.122522,2.592000e-06,256,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexFloat(float2*, int) [99]"
65536,2.122529,5.180800e-05,,,,,,,,,,512.000000,9.424823,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,B,MB,GB/s,,,,
131072,2.124978,1.020150e-04,,,,,,,,,,1.000000,9.572734,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
131072,2.125086,3.520000e-06,512,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexFloat(float2*, int) [99]"
131072,2.125092,1.014080e-04,,,,,,,,,,1.000000,9.630034,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,B,MB,GB/s,,,,
262144,2.134254,2.993920e-04,,,,,,,,,,2.000000,6.523638,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
262144,2.134559,5.568000e-06,1024,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexFloat(float2*, int) [99]"
262144,2.134568,3.119350e-04,,,,,,,,,,2.000000,6.261320,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,B,MB,GB/s,,,,
524288,2.143693,6.963820e-04,,,,,,,,,,4.000000,5.609349,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
524288,2.144395,9.728000e-06,2048,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexFloat(float2*, int) [99]"
524288,2.144409,6.955500e-04,,,,,,,,,,4.000000,5.616059,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,B,MB,GB/s,,,,
1048576,2.183097,1.472284e-03,,,,,,,,,,8.000000,5.306381,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1048576,2.184576,1.782400e-05,4096,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexFloat(float2*, int) [99]"
1048576,2.184597,1.385692e-03,,,,,,,,,,8.000000,5.637977,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2097152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,s,s,,,,,,,,B,B,MB,GB/s,,,,
2097152,2.254648,2.898359e-03,,,,,,,,,,16.000000,5.390982,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
2097152,2.257553,3.404800e-05,8192,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexFloat(float2*, int) [99]"
2097152,2.257590,2.754296e-03,,,,,,,,,,16.000000,5.672956,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
4194304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4194304,s,s,,,,,,,,B,B,MB,GB/s,,,,
4194304,2.356923,5.640684e-03,,,,,,,,,,32.000000,5.540108,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
4194304,2.362570,6.665600e-05,16384,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexFloat(float2*, int) [99]"
4194304,2.362640,5.545548e-03,,,,,,,,,,32.000000,5.635151,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
8388608,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8388608,s,s,,,,,,,,B,B,MB,GB/s,,,,
8388608,2.598863,0.011013,,,,,,,,,,64.000000,5.674986,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
8388608,2.609882,1.317430e-04,32768,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexFloat(float2*, int) [99]"
8388608,2.610017,0.011150,,,,,,,,,,64.000000,5.605569,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
16777216,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
16777216,s,s,,,,,,,,B,B,MB,GB/s,,,,
16777216,3.083181,0.021848,,,,,,,,,,128.000000,5.721231,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
16777216,3.105035,2.619190e-04,65536,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexFloat(float2*, int) [99]"
16777216,3.105301,0.022666,,,,,,,,,,128.000000,5.514796,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
33554432,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
33554432,s,s,,,,,,,,B,B,MB,GB/s,,,,
33554432,4.125492,0.043378,,,,,,,,,,256.000000,5.763243,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
33554432,4.168881,5.225260e-04,131072,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexFloat(float2*, int) [99]"
33554432,4.169407,0.044885,,,,,,,,,,256.000000,5.569809,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
67108864,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
67108864,s,s,,,,,,,,B,B,MB,GB/s,,,,
67108864,5.981088,0.086438,,,,,,,,,,512.000000,5.784516,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
67108864,6.067537,1.044251e-03,262144,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexFloat(float2*, int) [99]"
67108864,6.068584,0.090670,,,,,,,,,,512.000000,5.514494,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
134217728,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
134217728,s,s,,,,,,,,B,B,GB,GB/s,,,,
134217728,9.829133,0.173317,,,,,,,,,,1.000000,5.769759,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
134217728,10.002458,2.053014e-03,524288,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexFloat(float2*, int) [99]"
134217728,10.004515,0.181475,,,,,,,,,,1.000000,5.510412,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
268435456,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
268435456,s,s,,,,,,,,B,B,GB,GB/s,,,,
268435456,17.530102,0.343364,,,,,,,,,,2.000000,5.824718,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
268435456,17.873479,4.173323e-03,1048576,1,1,256,1,1,8,0,0,,,"Tesla K40c (0)","2","14","transComplexFloat(float2*, int) [99]"
268435456,17.877655,0.360925,,,,,,,,,,2.000000,5.541310,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
