256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.256234,4.610900e-05,,,,,,,,,,262.144000,5.685311,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
256,0.256335,4.598200e-05,,,,,,,,,,262.144000,5.701013,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
256,0.256384,2.541567e-03,16,16,1,16,16,1,15,0,0,,,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
256,0.258929,4.226900e-05,,,,,,,,,,262.144000,6.201803,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.251335,1.751910e-04,,,,,,,,,,1.048576,5.985330,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
512,0.251688,1.752220e-04,,,,,,,,,,1.048576,5.984271,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
512,0.251865,0.020066,32,32,1,16,16,1,15,0,0,,,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
512,0.271935,1.595120e-04,,,,,,,,,,1.048576,6.573650,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,0.258564,3.996900e-04,,,,,,,,,,2.359296,5.902815,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
768,0.259139,3.978970e-04,,,,,,,,,,2.359296,5.929414,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
768,0.259539,0.069733,48,48,1,16,16,1,15,0,0,,,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
768,0.329276,5.020520e-04,,,,,,,,,,2.359296,4.699306,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
