256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.264073,4.531000e-05,,,,,,,,,,262.144000,5.785566,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
256,0.264172,4.588600e-05,,,,,,,,,,262.144000,5.712941,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
256,0.264220,5.242900e-05,16,16,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
256,0.264276,4.220600e-05,,,,,,,,,,262.144000,6.211060,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
384,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
384,s,s,,,,,,,,B,B,KB,GB/s,,,,
384,0.244079,9.839500e-05,,,,,,,,,,589.824000,5.994451,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
384,0.244281,9.938700e-05,,,,,,,,,,589.824000,5.934619,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
384,0.244383,1.227130e-04,24,24,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
384,0.244509,9.177100e-05,,,,,,,,,,589.824000,6.427128,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.252127,1.730150e-04,,,,,,,,,,1.048576,6.060607,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
512,0.252473,1.733340e-04,,,,,,,,,,1.048576,6.049454,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
512,0.252649,1.992060e-04,32,32,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
512,0.252852,1.608870e-04,,,,,,,,,,1.048576,6.517469,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
640,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
640,s,s,,,,,,,,B,B,MB,GB/s,,,,
640,0.253900,2.738410e-04,,,,,,,,,,1.638400,5.983034,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
640,0.254346,2.724330e-04,,,,,,,,,,1.638400,6.013956,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
640,0.254620,3.249180e-04,40,40,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
640,0.254949,2.539060e-04,,,,,,,,,,1.638400,6.452782,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,0.246802,3.943780e-04,,,,,,,,,,2.359296,5.982322,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
768,0.247370,3.941860e-04,,,,,,,,,,2.359296,5.985235,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
768,0.247766,4.643090e-04,48,48,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
768,0.248234,3.947940e-04,,,,,,,,,,2.359296,5.976018,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
896,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
896,s,s,,,,,,,,B,B,MB,GB/s,,,,
896,0.255881,5.368980e-04,,,,,,,,,,3.211264,5.981144,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
896,0.256617,5.362260e-04,,,,,,,,,,3.211264,5.988639,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
896,0.257155,6.213530e-04,56,56,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
896,0.257780,5.170270e-04,,,,,,,,,,3.211264,6.211018,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.264919,7.002490e-04,,,,,,,,,,4.194304,5.989732,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1024,0.265793,6.991610e-04,,,,,,,,,,4.194304,5.999053,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1024,0.266494,9.177520e-04,64,64,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
1024,0.267415,8.290420e-04,,,,,,,,,,4.194304,5.059218,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
1152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1152,s,s,,,,,,,,B,B,MB,GB/s,,,,
1152,0.263681,8.972940e-04,,,,,,,,,,5.308416,5.916028,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1152,0.264750,8.837900e-04,,,,,,,,,,5.308416,6.006422,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1152,0.265636,1.021673e-03,72,72,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
1152,0.266661,1.305431e-03,,,,,,,,,,5.308416,4.066409,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,0.274171,1.091395e-03,,,,,,,,,,6.553600,6.004792,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1280,0.275518,1.088356e-03,,,,,,,,,,6.553600,6.021559,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1280,0.276609,1.314970e-03,80,80,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
1280,0.277927,1.492781e-03,,,,,,,,,,6.553600,4.390195,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
1408,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1408,s,s,,,,,,,,B,B,MB,GB/s,,,,
1408,0.277148,1.319094e-03,,,,,,,,,,7.929856,6.011593,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1408,0.278655,1.316342e-03,,,,,,,,,,7.929856,6.024161,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
