2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,KB,GB/s,,,,
2048,0.271333,3.008000e-06,,,,,,,,,,16.384000,5.446809,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
2048,0.271535,7.218048e-03,1,1,1,1,1,1,20,0,128,,,"GeForce GT 630 (1)","2","14","quicksort(int*, int) [188]"
2048,0.278769,4.703000e-06,,,,,,,,,,16.384000,3.483734,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,KB,GB/s,,,,
2560,0.249574,3.968000e-06,,,,,,,,,,20.480000,5.161290,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
2560,0.249770,9.753358e-03,1,1,1,1,1,1,20,0,128,,,"GeForce GT 630 (1)","2","14","quicksort(int*, int) [188]"
2560,0.259540,5.312000e-06,,,,,,,,,,20.480000,3.855422,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,KB,GB/s,,,,
3072,0.243037,4.863000e-06,,,,,,,,,,24.576000,5.053671,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
3072,0.243233,0.012320,1,1,1,1,1,1,20,0,128,,,"GeForce GT 630 (1)","2","14","quicksort(int*, int) [188]"
3072,0.255570,5.888000e-06,,,,,,,,,,24.576000,4.173913,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
3584,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3584,s,s,,,,,,,,B,B,KB,GB/s,,,,
3584,0.243417,5.856000e-06,,,,,,,,,,28.672000,4.896175,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
3584,0.243614,0.015365,1,1,1,1,1,1,20,0,128,,,"GeForce GT 630 (1)","2","14","quicksort(int*, int) [188]"
3584,0.258996,6.560000e-06,,,,,,,,,,28.672000,4.370732,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
