128,0.278725,1.430300e-05,,,,,,,,,,65.536000,4.581976,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
128,0.278763,1.430300e-05,,,,,,,,,,65.536000,4.581976,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
256,0.236271,4.521400e-05,,,,,,,,,,262.144000,5.797850,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
256,0.236372,4.527700e-05,,,,,,,,,,262.144000,5.789783,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
512,0.246340,1.728540e-04,,,,,,,,,,1.048576,6.066252,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
512,0.246691,1.729180e-04,,,,,,,,,,1.048576,6.064007,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1024,0.261303,6.962790e-04,,,,,,,,,,4.194304,6.023884,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1024,0.262171,6.944880e-04,,,,,,,,,,4.194304,6.039419,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
2048,0.305569,2.781817e-03,,,,,,,,,,16.777216,6.031028,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
2048,0.308520,2.781401e-03,,,,,,,,,,16.777216,6.031930,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
4096,0.466616,0.011164,,,,,,,,,,67.108864,6.011256,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
4096,0.477929,0.011131,,,,,,,,,,67.108864,6.028846,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
