32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,35284,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,956617,0,0,0,0,256,0,0,0,0,1040,1024,0,2048,0,0,0,0,0,0,0,0,0,1120,1136,1024,1024,2046,2048,2251,2268,2046,2048,2048,2048,0,0,0,0,0,0,1127,1132,1022,1024,40638,0,0,0,0,2056,2056,2046,2048,0,0,0,0,32768,0,0,0,0,16368,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,35530,10285,3104,10283,3104,32768,1024,32768,294912,73728,294912,73728,934462,0,0,0,0,256,0,0,0,0,1024,1024,0,2080,0,0,0,0,0,0,0,0,0,1124,1132,948,935,1894,1893,2259,2256,3736,3756,2048,2048,0,0,0,0,0,0,1031,1124,938,941,40670,0,0,0,0,2056,2072,3736,3756,0,0,0,0,32768,0,0,0,0,15922,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,35783,10279,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,927603,0,0,0,0,260,0,0,0,0,1024,1056,0,2048,0,0,0,0,0,0,0,0,0,1120,1132,993,987,1981,2003,2247,2252,3948,3950,2048,2048,0,0,0,0,0,0,1127,1126,1006,1003,39536,0,0,0,0,2056,2056,3948,3950,0,0,0,0,32768,0,0,0,0,15686,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,35840,10280,3104,10276,3104,32768,1024,32768,294912,73728,294912,73728,906382,0,0,0,0,256,0,0,0,0,1032,1024,0,2016,0,0,0,0,0,0,0,0,0,1120,1128,918,933,1864,1870,2247,2256,3696,3672,2048,2048,0,0,0,0,0,0,1135,1120,930,929,40164,0,0,0,0,2056,2056,3696,3672,0,0,0,0,32768,0,0,0,0,14022,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,1024,0,0,2816,0,33429,3616,1568,10272,3104,23040,1024,32768,163840,49152,425984,98304,549192,0,0,0,0,262,0,0,0,0,0,1048,0,1040,0,0,0,0,0,0,0,0,0,1120,1128,622,632,1228,1254,2251,2248,1228,1254,2048,2048,0,0,0,0,0,0,1127,1024,610,618,39528,0,0,0,0,2064,2056,1228,1254,0,0,0,0,32768,0,0,0,0,16386,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,34671,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,946764,0,0,0,0,256,0,0,0,0,1056,1048,0,2112,0,0,0,0,0,0,0,0,0,1124,1136,686,708,1392,1394,2251,2264,1392,1394,2048,2048,0,0,0,0,0,0,1135,1128,718,674,41120,0,0,0,0,2056,2056,1392,1394,0,0,0,0,32768,0,0,0,0,16038,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,34160,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,917466,0,0,0,0,256,0,0,0,0,1032,1024,0,2096,0,0,0,0,0,0,0,0,0,1116,1132,1012,1008,2010,2020,2251,2264,2010,2020,2048,2048,0,0,0,0,0,0,1139,1128,1004,1006,39540,0,0,0,0,2056,2056,2010,2020,0,0,0,0,32768,0,0,0,0,16084,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,35264,10282,3104,10280,3104,32768,1024,32768,294912,73728,294912,73728,1005898,0,0,0,0,256,0,0,0,0,1056,1032,0,2048,0,0,0,0,0,0,0,0,0,1128,1128,909,903,1828,1816,2267,2248,3598,3588,2048,2048,0,0,0,0,0,0,1127,1124,912,896,41134,0,0,0,0,2056,2056,3598,3588,0,0,0,0,32768,0,0,0,0,15856,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,36263,10282,3104,10281,3104,32768,1024,32768,294912,73728,294912,73728,941824,0,0,0,0,256,0,0,0,0,1024,1040,0,2048,0,0,0,0,0,0,0,0,0,1132,1136,1017,1028,1997,2034,2267,2256,3888,3940,2048,2048,0,0,0,0,0,0,1127,1128,994,982,40342,0,0,0,0,2056,2056,3888,3940,0,0,0,0,32768,0,0,0,0,14862,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2046,0,0,3584,1024,36680,10279,3104,10288,3104,32768,1024,32768,294912,73728,294912,73728,951674,0,0,0,0,256,0,0,0,0,1032,1032,0,2048,0,0,0,0,0,0,0,0,0,1124,1132,850,863,1755,1713,2251,2260,3500,3418,2048,2048,0,0,0,0,0,0,1135,1120,887,880,40404,0,0,0,0,2064,2056,3500,3418,0,0,0,0,32768,0,0,0,0,12138,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,736,0,0,2816,0,33071,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,549472,0,0,0,0,256,0,0,0,0,0,1024,0,736,0,0,0,0,0,0,0,0,0,1132,1136,569,567,1136,1136,2259,2272,1136,1136,2048,2048,0,0,0,0,0,0,1147,1116,569,567,37924,0,0,0,0,2056,2056,1136,1136,0,0,0,0,32768,0,0,0,0,16362,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,1024,0,0,2816,0,33909,3616,1568,10272,3104,23040,1024,32768,163840,49152,425984,98304,550650,0,0,0,0,264,0,0,0,0,0,1048,0,1048,0,0,0,0,0,0,0,0,0,1132,1128,598,602,1234,1200,2259,2244,1234,1200,2048,2048,0,0,0,0,0,0,1127,1116,614,620,38606,0,0,0,0,2056,2056,1234,1200,0,0,0,0,32768,0,0,0,0,16160,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,34616,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,898298,0,0,0,0,262,0,0,0,0,1048,1048,0,2096,0,0,0,0,0,0,0,0,0,1120,1132,696,696,1434,1392,2247,2252,1434,1392,2048,2048,0,0,0,0,0,0,1139,1116,722,712,39940,0,0,0,0,2056,2056,1434,1392,0,0,0,0,32768,0,0,0,0,16140,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,33970,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,940344,0,0,0,0,258,0,0,0,0,1040,1056,0,2096,0,0,0,0,0,0,0,0,0,1120,1124,976,970,1950,1946,2255,2244,1950,1946,2048,2048,0,0,0,0,0,0,1131,1024,974,976,39564,0,0,0,0,2064,2072,1950,1946,0,0,0,0,32768,0,0,0,0,15702,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,35822,10290,3104,10280,3104,32768,1024,32768,294912,73728,294912,73728,915014,0,0,0,0,260,0,0,0,0,1040,1040,0,2144,0,0,0,0,0,0,0,0,0,1124,1132,872,858,1745,1728,2251,2256,3446,3420,2048,2048,0,0,0,0,0,0,1139,1132,862,867,40628,0,0,0,0,2056,2056,3446,3420,0,0,0,0,32768,0,0,0,0,14938,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,35749,10279,3104,10280,3104,32768,1024,32768,294912,73728,294912,73728,927459,0,0,0,0,264,0,0,0,0,1024,1032,0,2096,0,0,0,0,0,0,0,0,0,1124,1144,956,964,1921,1912,2255,2272,3762,3760,2048,2048,0,0,0,0,0,0,1131,1128,952,953,40764,0,0,0,0,2056,2056,3762,3760,0,0,0,0,32768,0,0,0,0,13014,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2042,0,0,3584,1024,34309,10280,3104,10277,3104,32768,1024,32768,294912,73728,294912,73728,920979,0,0,0,0,264,0,0,0,0,1056,1048,0,2080,0,0,0,0,0,0,0,0,0,1120,1124,758,741,1519,1499,2247,2244,3038,2986,2048,2048,0,0,0,0,0,0,1143,1116,769,757,39402,0,0,0,0,2056,2056,3038,2986,0,0,0,0,32768,0,0,0,0,9092,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,608,0,0,2816,0,23255,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,580702,0,0,0,0,248,0,0,0,0,0,1072,0,644,0,0,0,0,0,0,0,0,0,1096,1108,535,535,1076,1070,2199,2204,1076,1070,2048,2048,0,0,0,0,0,0,1103,1096,538,538,28508,0,0,0,0,2056,2056,1076,1070,0,0,0,0,32768,0,0,0,0,16326,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,712,0,0,2816,0,32234,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,556423,0,0,0,0,256,0,0,0,0,0,1032,0,728,0,0,0,0,0,0,0,0,0,1120,1124,565,559,1124,1124,2255,2236,1124,1124,2048,2048,0,0,0,0,0,0,1139,1120,565,559,37678,0,0,0,0,2064,2056,1124,1124,0,0,0,0,32768,0,0,0,0,16284,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,1024,0,0,2816,0,34710,3616,1568,10272,3104,23040,1024,32768,163840,49152,425984,98304,549939,0,0,0,0,258,0,0,0,0,0,1024,0,1032,0,0,0,0,0,0,0,0,0,1120,1132,602,592,1266,1194,2243,2264,1266,1194,2048,2048,0,0,0,0,0,0,1123,1124,636,630,38762,0,0,0,0,2056,2056,1266,1194,0,0,0,0,32768,0,0,0,0,16198,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2012,0,0,3584,1024,34061,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,920061,0,0,0,0,260,0,0,0,0,1008,1024,0,2004,0,0,0,0,0,0,0,0,0,1120,1132,726,684,1408,1410,2247,2264,1408,1410,2048,2048,0,0,0,0,0,0,1131,1124,700,708,39304,0,0,0,0,2056,2056,1408,1410,0,0,0,0,32768,0,0,0,0,15742,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,34038,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,907934,0,0,0,0,256,0,0,0,0,1048,1032,0,2096,0,0,0,0,0,0,0,0,0,1128,1128,920,940,1850,1860,2259,2247,1850,1860,2048,2048,0,0,0,0,0,0,1131,1120,930,920,40168,0,0,0,0,2064,2056,1850,1860,0,0,0,0,32768,0,0,0,0,14872,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,34827,10273,3104,10275,3104,32768,1024,32768,294912,73728,294912,73728,946153,0,0,0,0,256,0,0,0,0,1032,1024,0,2048,0,0,0,0,0,0,0,0,0,1140,1140,801,816,1665,1616,2283,2272,3294,3230,2048,2048,0,0,0,0,0,0,1131,1132,833,824,40816,0,0,0,0,2056,2056,3294,3230,0,0,0,0,32768,0,0,0,0,13552,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2046,0,0,3584,1024,35103,10283,3104,10288,3104,32768,1024,32768,294912,73728,294912,73728,943157,0,0,0,0,258,0,0,0,0,1024,1040,0,2048,0,0,0,0,0,0,0,0,0,1128,1139,835,822,1645,1664,2263,2268,3282,3304,2048,2048,0,0,0,0,0,0,1127,1116,816,829,39250,0,0,0,0,2056,2056,3282,3304,0,0,0,0,32768,0,0,0,0,10166,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1990,0,0,3584,1024,33831,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,901586,0,0,0,0,262,0,0,0,0,1040,1032,0,2040,0,0,0,0,0,0,0,0,0,1116,1128,574,538,1144,1112,2239,2252,2288,2224,2048,2048,0,0,0,0,0,0,1131,1116,583,561,38296,0,0,0,0,2064,2056,2288,2224,0,0,0,0,32768,0,0,0,0,5882,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,558,0,0,2816,0,23895,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,585631,0,0,0,0,268,0,0,0,0,0,1008,0,588,0,0,0,0,0,0,0,0,0,1100,1104,529,509,1038,1038,2203,2192,1038,1038,2048,2048,0,0,0,0,0,0,1107,1100,518,520,28962,0,0,0,0,2056,2056,1038,1038,0,0,0,0,32768,0,0,0,0,16240,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,632,0,0,2816,0,23663,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,577859,0,0,0,0,254,0,0,0,0,0,992,0,680,0,0,0,0,0,0,0,0,0,1100,1104,539,539,1082,1078,2199,2200,1082,1078,2048,2048,0,0,0,0,0,0,1103,1100,541,541,28402,0,0,0,0,2056,2056,1082,1078,0,0,0,0,32768,0,0,0,0,16410,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,712,0,0,2816,0,32716,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,536949,0,0,0,0,256,0,0,0,0,0,1024,0,704,0,0,0,0,0,0,0,0,0,1117,1128,556,553,1109,1109,2239,2248,1109,1109,2048,2048,0,0,0,0,0,0,1127,1124,556,553,37908,0,0,0,0,2056,2056,1109,1109,0,0,0,0,32768,0,0,0,0,15988,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,1024,0,0,2816,0,34472,3616,1568,10272,3104,23040,1024,32768,163840,49152,425984,98304,564361,0,0,0,0,258,0,0,0,0,0,1064,0,1040,0,0,0,0,0,0,0,0,0,1124,1040,630,592,1216,1222,2255,2072,1216,1222,2048,2048,0,0,0,0,0,0,1139,1120,600,616,39482,0,0,0,0,2056,2056,1216,1222,0,0,0,0,32768,0,0,0,0,15894,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1978,0,0,3584,1024,33722,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,911580,0,0,0,0,260,0,0,0,0,1032,1040,0,2028,0,0,0,0,0,0,0,0,0,1120,1124,688,684,1400,1372,2247,2244,1400,1372,2048,2048,0,0,0,0,0,0,1127,1128,716,684,39532,0,0,0,0,2056,2072,1400,1372,0,0,0,0,32768,0,0,0,0,15094,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2048,0,0,3584,1024,34901,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,949592,0,0,0,0,258,0,0,0,0,1024,1040,0,2048,0,0,0,0,0,0,0,0,0,1123,1128,888,910,1744,1798,2255,2248,1744,1798,2048,2048,0,0,0,0,0,0,1131,1120,858,886,39684,0,0,0,0,2056,2056,1744,1798,0,0,0,0,32768,0,0,0,0,13702,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2040,0,0,3584,1024,33913,10281,3104,10278,3104,32768,1024,32768,294912,73728,294912,73728,957420,0,0,0,0,260,0,0,0,0,1032,1032,0,2052,0,0,0,0,0,0,0,0,0,1124,1128,681,697,1407,1378,2259,2248,2814,2756,2048,2048,0,0,0,0,0,0,1139,1116,711,696,38860,0,0,0,0,2056,2056,2814,2756,0,0,0,0,32768,0,0,0,0,10618,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2006,0,0,3584,1024,33617,10274,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,899875,0,0,0,0,258,0,0,0,0,1056,1024,0,2032,0,0,0,0,0,0,0,0,0,1112,1128,599,614,1165,1213,2235,2244,2330,2426,2048,2048,0,0,0,0,0,0,1123,1120,577,588,37946,0,0,0,0,2056,2072,2330,2426,0,0,0,0,32768,0,0,0,0,6308,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1650,0,0,3584,1024,33634,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,869808,0,0,0,0,258,0,0,0,0,1040,1040,0,1668,0,0,0,0,0,0,0,0,0,1116,1144,334,352,712,686,2237,2272,1424,1372,2048,2048,0,0,0,0,0,0,1127,1128,365,347,37822,0,0,0,0,2056,2056,1424,1372,0,0,0,0,32768,0,0,0,0,3064,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,538,0,0,2816,0,23274,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,584085,0,0,0,0,254,0,0,0,0,0,1040,0,520,0,0,0,0,0,0,0,0,0,1100,1100,517,517,1034,1034,2199,2200,1034,1034,2048,2048,0,0,0,0,0,0,1099,1096,517,517,28592,0,0,0,0,2056,2056,1034,1034,0,0,0,0,32768,0,0,0,0,16292,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,568,0,0,2816,0,23487,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,588152,0,0,0,0,258,0,0,0,0,0,1024,0,632,0,0,0,0,0,0,0,0,0,1108,1092,523,525,1048,1048,2210,2176,1048,1048,2048,2048,0,0,0,0,0,0,1095,1092,526,522,29202,0,0,0,0,2056,2072,1048,1048,0,0,0,0,32768,0,0,0,0,16274,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,610,0,0,2816,0,23208,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,577911,0,0,0,0,252,0,0,0,0,0,1088,0,624,0,0,0,0,0,0,0,0,0,1024,1104,529,529,1050,1058,2055,2196,1050,1058,2048,2048,0,0,0,0,0,0,1099,1100,525,525,28218,0,0,0,0,2056,2056,1050,1058,0,0,0,0,32768,0,0,0,0,16012,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,700,0,0,2816,0,32194,6944,2336,6944,2336,23040,1024,32768,294912,73728,294912,73728,532484,0,0,0,0,256,0,0,0,0,0,1032,0,732,0,0,0,0,0,0,0,0,0,1120,1124,554,545,1099,1099,2247,2236,1099,1099,2048,2048,0,0,0,0,0,0,1135,1120,554,545,36492,0,0,0,0,2056,2056,1099,1099,0,0,0,0,32768,0,0,0,0,15840,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,1024,1010,0,0,2816,0,33826,3616,1568,10272,3104,23040,1024,32768,163840,49152,425984,98304,554079,0,0,0,0,258,0,0,0,0,0,1032,0,1012,0,0,0,0,0,0,0,0,0,1124,1132,578,582,1182,1160,2256,2260,1182,1160,2048,2048,0,0,0,0,0,0,1123,1128,588,594,38326,0,0,0,0,2064,2056,1182,1160,0,0,0,0,32768,0,0,0,0,15044,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1864,0,0,3584,1024,33088,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,926224,0,0,0,0,260,0,0,0,0,1064,1024,0,1852,0,0,0,0,0,0,0,0,0,1024,1128,626,652,1342,1278,2055,2240,1342,1278,2048,2048,0,0,0,0,0,0,1123,1126,674,668,38996,0,0,0,0,2056,2056,1342,1278,0,0,0,0,32768,0,0,0,0,13844,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,2030,0,0,3584,1024,34549,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,911340,0,0,0,0,258,0,0,0,0,1040,1040,0,2060,0,0,0,0,0,0,0,0,0,1136,1136,788,802,1570,1590,2271,2264,1570,1590,2048,2048,0,0,0,0,0,0,1031,1128,766,804,40122,0,0,0,0,2056,2056,1570,1590,0,0,0,0,32768,0,0,0,0,10902,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1932,0,0,3584,1024,33158,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,890240,0,0,0,0,258,0,0,0,0,1032,1016,0,1916,0,0,0,0,0,0,0,0,0,1117,1124,467,454,893,921,2236,2240,1786,1842,2048,2048,0,0,0,0,0,0,1127,1116,439,454,38066,0,0,0,0,2056,2056,1786,1842,0,0,0,0,32768,0,0,0,0,6374,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1644,0,0,3584,1024,32810,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,867434,0,0,0,0,260,0,0,0,0,1032,1024,0,1664,0,0,0,0,0,0,0,0,0,1116,1124,348,330,671,678,2235,2239,1342,1356,2048,2048,0,0,0,0,0,0,1123,1116,342,329,38002,0,0,0,0,2064,2056,1342,1356,0,0,0,0,32768,0,0,0,0,3120,0,0
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,2048,1224,0,0,3584,1024,32392,10272,3104,10272,3104,32768,1024,32768,294912,73728,294912,73728,875158,0,0,0,0,264,0,0,0,0,1024,1032,0,1268,0,0,0,0,0,0,0,0,0,1116,1123,191,200,398,391,2235,2235,796,782,2048,2048,0,0,0,0,0,0,1131,1124,201,197,37262,0,0,0,0,2056,2072,796,782,0,0,0,0,32768,0,0,0,0,1596,0,0
