131072,"GeForce GT 630 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,96.530922,0.845429,11.812678,5.906339,0.516682,96.530922,0.516682,18.000000,8320,4064,0,0,0,0,1.015625,0.992188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131072,131072,0,0,0,0,0,0,0,3.131473,11.325111,83.935656,0.000000,73728,0.000000,1.410990,131072,0,1048576,0,131072,393216,524288,0,0.000000,0,0.000000,0.082357,0.000000,0.112847,0.000000,0.000000,12.355943,5.906339,5.906339,11.997251,100.000000,0.000000,98.461538,100.000000,0.000000,0.000000,0.000000,11.812678,0.000000,0.559235,23.622411,0,0,32784,16384,0,34275,16384,11.818446,5.906339,0.000000,0.000000,8192,8192,17256,12288,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",79800,67416,0.000000,32768,16384,0,5.906339,0,0.681141,0.000000,0.462724,0.000000,0.201258,0.000000
262144,"GeForce GT 630 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,98.205340,0.845744,11.993458,5.996729,0.525263,98.205340,0.525263,18.000000,16480,8208,0,0,0,0,1.005859,1.001953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,262144,262144,0,0,0,0,0,0,0,3.591838,12.509124,82.155779,0.000000,147456,0.000000,1.622191,262144,0,2097152,0,262144,786432,1048576,0,0.000000,0,0.000000,0.145677,0.000000,0.111762,0.000000,0.000000,12.575232,5.996729,5.996729,12.063732,100.000000,0.000000,99.417476,100.000000,0.000000,0.000000,0.000000,11.993458,0.000000,0.601782,25.694801,0,0,65560,32768,0,68715,32768,11.997850,5.996729,0.000000,0.000000,16384,16384,48716,24576,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",168937,144265,0.000000,65536,32768,0,5.996729,0,0.687483,0.000000,0.474958,0.000000,0.123952,0.000047
524288,"GeForce GT 630 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.094311,0.831396,12.077621,6.038810,0.525567,99.094311,0.525567,18.000000,32736,16400,0,0,0,0,0.999023,1.000977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,524288,524288,0,0,0,0,0,0,0,3.347873,12.827273,82.047888,0.000000,294912,0.000000,1.679807,524288,0,4194304,0,524288,1572864,2097152,0,0.000000,0,0.000000,0.157898,0.000000,0.111003,0.000000,0.000000,12.599806,6.038810,6.038810,12.065826,100.000000,0.000000,100.097752,100.000000,0.000000,0.000000,0.000000,12.077621,0.065104,0.608553,26.039374,0,0,131088,65536,0,136739,65536,12.079095,6.038810,0.000000,0.000000,32768,32768,88615,49152,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",341478,292230,0.000000,131072,65536,0,6.038810,0,0.678106,0.000000,0.482846,0.000000,0.098344,0.000030
1048576,"GeForce GT 630 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.545055,0.841360,12.135910,6.067955,0.528079,99.545055,0.528079,18.000000,65664,32864,0,0,0,0,1.001953,1.002930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1048576,1048576,0,0,0,0,0,0,0,3.276237,12.584940,82.422328,0.000000,589824,0.000000,1.643403,1048576,0,8388608,0,1048576,3145728,4194304,0,0.000000,0,0.000000,0.129461,0.000000,0.111328,0.000000,0.000000,12.657143,6.067955,6.067955,12.159613,100.000000,0.000000,99.805068,100.000000,0.000000,0.000000,0.000000,12.135910,0.000000,0.604318,25.816147,0,0,262168,131072,0,273403,131072,12.137021,6.067955,0.000000,0.000000,65536,65536,178864,98304,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",675774,577374,0.000000,262144,131072,0,6.067955,0,0.670909,0.000000,0.486129,0.000000,0.073756,0.000054
2097152,"GeForce GT 630 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.757752,0.831060,12.129181,6.064590,0.525678,99.757752,0.525678,18.000000,131712,65744,0,0,0,0,1.004883,1.003174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2097152,2097152,0,0,0,0,0,0,0,3.250054,12.883770,82.075840,0.000000,1179648,0.000000,1.716106,2097152,0,16777216,0,2097152,6291456,8388608,0,0.000000,0,0.000000,0.146042,0.000000,0.111654,0.000000,0.000000,12.650056,6.064590,6.064590,12.188405,100.000000,0.000000,99.514091,100.000000,0.000000,0.000000,0.000000,12.129181,0.000000,0.598232,25.531731,0,0,524320,262144,0,546803,262144,12.129921,6.064590,0.000000,0.000000,131072,131072,369020,196608,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",1343357,1146653,0.000000,524288,262144,0,6.064590,0,0.665356,0.000000,0.485860,0.000000,0.074530,0.000015
4194304,"GeForce GT 630 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.878202,0.858816,12.152463,6.076231,0.527009,99.878202,0.527009,18.000000,262944,131920,0,0,0,0,1.003052,1.006470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4194304,4194304,0,0,0,0,0,0,0,3.134389,12.868899,82.273393,0.000000,2359296,0.000000,1.676244,4194304,0,33554432,0,4194304,12582912,16777216,0,0.000000,0,0.000000,0.158944,0.000000,0.111450,0.000000,0.000000,12.543863,6.076231,6.076231,12.189549,100.000000,0.000000,99.695753,100.000000,0.000000,0.000000,0.000000,12.152463,0.000000,0.614883,26.320653,0,0,1048592,524288,0,1082348,524288,12.152648,6.076231,0.000000,0.000000,262144,262144,745203,393216,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",2733606,2340294,0.000000,1048576,524288,0,6.076231,0,0.680177,0.000000,0.491087,0.000000,0.047330,0.000035
8388608,"GeForce GT 630 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.942987,0.838167,12.155685,6.077843,0.527897,99.942987,0.527897,18.000000,526624,263504,0,0,0,0,1.004456,1.005188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8388608,8388608,0,0,0,0,0,0,0,3.250015,12.870206,82.124893,0.000000,4718592,0.000000,1.700575,8388608,0,67108864,0,8388608,25165824,33554432,0,0.000000,0,0.000000,0.143898,0.000000,0.111606,0.000000,0.000000,12.675119,6.077843,6.077843,12.209846,100.000000,0.000000,99.556420,100.000000,0.000000,0.000000,0.000000,12.155685,0.000000,0.603861,25.793352,0,0,2097168,1048576,0,2186767,1048576,12.155778,6.077843,0.000000,0.000000,524288,524288,1470092,786432,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",5397587,4611059,0.000000,2097152,1048576,0,6.077843,0,0.659986,0.000000,0.487655,0.000000,0.054495,0.000033
12582912,"GeForce GT 630 (1)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.959000,0.837342,12.168566,6.084283,0.528932,99.959000,0.528932,18.000000,790592,395616,0,0,0,0,1.005290,1.006104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12582912,12582912,0,0,0,0,0,0,0,3.234630,12.868917,82.147682,0.000000,7077888,0.000000,1.692834,12582912,0,100663296,0,12582912,37748736,50331648,0,0.000000,0,0.000000,0.144166,0.000000,0.111699,0.000000,0.000000,12.687717,6.084283,6.084283,12.232934,100.000000,0.000000,99.473812,100.000000,0.000000,0.000000,0.000000,12.168566,0.000000,0.601943,25.699379,0,0,3145752,1572864,0,3279935,1572864,12.168659,6.084283,0.000000,0.000000,786432,786432,2179572,1179648,"Low (1)","Mid (4)","Idle (0)","High (9)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",8073809,6894065,0.000000,3145728,1572864,0,6.084283,0,0.660995,0.000000,0.488360,0.000000,0.056067,0.000028
