256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.295134,4.489300e-05,,,,,,,,,,262.144000,5.839307,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
256,0.295232,4.579000e-05,,,,,,,,,,262.144000,5.724918,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
256,0.295280,1.027610e-04,16,16,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
256,0.295386,4.207800e-05,,,,,,,,,,262.144000,6.229954,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
384,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
384,s,s,,,,,,,,B,B,KB,GB/s,,,,
384,0.244921,9.839500e-05,,,,,,,,,,589.824000,5.994451,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
384,0.245122,9.849100e-05,,,,,,,,,,589.824000,5.988608,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
384,0.245222,2.281670e-04,24,24,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
384,0.245454,9.141900e-05,,,,,,,,,,589.824000,6.451875,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.254779,1.730140e-04,,,,,,,,,,1.048576,6.060642,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
512,0.255128,1.728860e-04,,,,,,,,,,1.048576,6.065130,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
512,0.255303,4.068080e-04,32,32,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
512,0.255714,1.596710e-04,,,,,,,,,,1.048576,6.567104,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
640,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
640,s,s,,,,,,,,B,B,MB,GB/s,,,,
640,0.249510,2.734260e-04,,,,,,,,,,1.638400,5.992115,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
640,0.249955,2.721130e-04,,,,,,,,,,1.638400,6.021028,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
640,0.250229,6.347500e-04,40,40,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
640,0.250867,2.533300e-04,,,,,,,,,,1.638400,6.467454,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,0.255363,3.946660e-04,,,,,,,,,,2.359296,5.977956,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
768,0.255935,3.936430e-04,,,,,,,,,,2.359296,5.993492,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
768,0.256330,9.093330e-04,48,48,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
768,0.257243,6.041590e-04,,,,,,,,,,2.359296,3.905091,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
896,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
896,s,s,,,,,,,,B,B,MB,GB/s,,,,
896,0.255764,5.360350e-04,,,,,,,,,,3.211264,5.990773,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
896,0.256471,5.356510e-04,,,,,,,,,,3.211264,5.995068,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
896,0.257009,1.232050e-03,56,56,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
896,0.258244,7.243440e-04,,,,,,,,,,3.211264,4.433341,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.260308,6.965050e-04,,,,,,,,,,4.194304,6.021929,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1024,0.261176,6.941380e-04,,,,,,,,,,4.194304,6.042464,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1024,0.261873,1.707285e-03,64,64,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
1024,0.263584,8.454250e-04,,,,,,,,,,4.194304,4.961178,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
1152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1152,s,s,,,,,,,,B,B,MB,GB/s,,,,
1152,0.269672,8.889430e-04,,,,,,,,,,5.308416,5.971604,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1152,0.270731,8.863830e-04,,,,,,,,,,5.308416,5.988851,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1152,0.271619,2.044030e-03,72,72,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
1152,0.273667,1.190110e-03,,,,,,,,,,5.308416,4.460441,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,0.272407,1.090915e-03,,,,,,,,,,6.553600,6.007434,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1280,0.273668,1.089187e-03,,,,,,,,,,6.553600,6.016965,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1280,0.274759,2.515892e-03,80,80,1,16,16,1,8,0,0,,,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int) [191]"
1280,0.277279,1.479470e-03,,,,,,,,,,6.553600,4.429694,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
1408,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1408,s,s,,,,,,,,B,B,MB,GB/s,,,,
1408,0.273083,1.326966e-03,,,,,,,,,,7.929856,5.975930,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1408,0.274578,1.317271e-03,,,,,,,,,,7.929856,6.019912,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
