128,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int, int)",86.766561,100.000000,0.000000,98.863975,0.939028,58.983114,230.402790,1.614509,98.863975,1.614509,1440.000000,199090,1024,0,0,0,0,1.518936,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4194304,0,0,2097152,0,0,0,0,0,3.130527,40.175504,6.888244,0.000000,737280,0.000000,5.414427,2097152,0,15892480,0,1064960,4210688,278528,0,0.000000,0,0.000000,0.263308,0.000000,0.038656,0.000000,0.000000,1.054588,230.402790,230.402790,89.591585,100.000000,0.000000,65.835552,100.000000,0.000000,100.000000,0.000000,12.112347,0.000000,2.039623,72.641074,0,0,105416,2048,0,9374,2048,11.859444,230.402790,0.000000,0.000000,36960,36864,336011,131584,"Mid (5)","Low (3)","Idle (0)","Low (1)","Idle (0)","Mid (4)","High (8)","Low (1)","Idle (0)",931412,663444,0.000000,107664,2048,0,230.402790,0,15.162334,0.000000,4.714447,0.000000,44.425771,0.001364
256,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int, int)",83.049647,100.000000,0.000000,99.871917,0.981984,53.110292,103.731039,1.424703,99.871917,1.424703,2848.000000,1572864,4096,0,0,0,0,1.500000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33554432,0,0,16777216,0,0,0,0,0,2.410422,41.240459,7.514520,0.000000,5832704,0.000000,5.192341,16777216,0,126484480,0,8454144,33619968,1114112,0,0.000000,0,0.000000,0.368751,0.000000,0.045936,0.000000,0.000000,1.347617,103.731039,103.731039,79.665438,100.000000,0.000000,66.666667,100.000000,0.000000,92.321408,0.000000,13.407541,0.000000,1.950063,71.613051,0,0,1055528,8192,0,106426,8192,13.365603,103.731039,0.000000,0.000000,278624,278528,3194695,1050624,"Mid (4)","Low (3)","Idle (0)","Low (1)","Idle (0)","Mid (4)","High (7)","Low (1)","Idle (0)",7983520,5863648,0.000000,1058840,8192,0,103.731039,0,14.866806,0.000000,4.266906,0.000000,43.668451,0.000184
512,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int, int)",80.675936,100.000000,0.000000,99.984009,0.995371,53.766232,52.506086,1.433694,99.984009,1.433694,5664.000000,12602678,16384,0,0,0,0,1.502356,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,268435456,0,0,134217728,0,0,0,0,0,2.352487,40.755235,9.586686,0.000000,46399488,0.000000,5.065738,134217728,0,1009254400,0,67371008,268697600,4456448,0,0.000000,0,0.000000,0.357117,0.000000,0.052830,0.000000,0.000000,1.772758,52.506086,52.506086,80.776037,100.000000,0.000000,66.562107,100.000000,0.000000,92.481547,0.000000,15.537892,0.000000,1.945560,71.226641,0,0,9763984,32768,0,1106343,32768,15.645404,52.506086,0.000000,0.000000,2162784,2162688,24901127,8396800,"Mid (4)","Mid (4)","Idle (0)","Low (1)","Idle (0)","Mid (4)","High (7)","Low (1)","Idle (0)",62984776,46117256,0.000000,9696888,32768,0,52.506086,0,14.483375,0.000000,4.324287,0.000000,42.259142,0.000100
