256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,0.255537,4.594900e-05,,,,,,,,,,262.144000,5.705108,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
256,0.255637,4.582200e-05,,,,,,,,,,262.144000,5.720920,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
256,0.255685,9.777290e-04,16,16,1,16,16,1,20,2.048000e+03,0.000000,,,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int) [191]"
256,0.256667,4.262200e-05,,,,,,,,,,262.144000,6.150439,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,0.253558,1.755110e-04,,,,,,,,,,1.048576,5.974418,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
512,0.253911,1.750940e-04,,,,,,,,,,1.048576,5.988646,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
512,0.254088,7.672280e-03,32,32,1,16,16,1,20,2.048000e+03,0.000000,,,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int) [191]"
512,0.261764,1.597350e-04,,,,,,,,,,1.048576,6.564472,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,0.258847,4.002020e-04,,,,,,,,,,2.359296,5.895263,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
768,0.259424,3.984420e-04,,,,,,,,,,2.359296,5.921303,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
768,0.259824,0.025931,48,48,1,16,16,1,20,2.048000e+03,0.000000,,,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int) [191]"
768,0.285760,3.854830e-04,,,,,,,,,,2.359296,6.120363,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
