256,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int)",12.974548,100.000000,0.000000,99.470337,0.983123,8.694074,271.689821,1.133052,99.470337,1.133052,864.000000,131072,4096,0,0,1048576,65536,2.000000,2.000000,0.000000,0.000000,1.600000,1.000000,0.000000,0.000000,139.105189,8.694074,100.000000,33554432,0,0,16777216,0,0,0,0,0,1.932878,19.173563,11.761429,1.030879,1769472,0.000000,2.988140,16777216,0,10485760,0,1114112,25231360,2949120,0,0.000000,0,0.000000,0.046529,0.000000,0.064098,0.000000,0.000000,2.650800,272.054639,271.689821,17.388149,100.000000,0.000000,50.000000,100.000000,0.000000,84.505107,0.000000,15.064988,0.000000,1.185771,46.955216,0,0,456002,8203,0,79927,8203,15.123426,272.054639,0.000000,0.000000,39008,38912,935099,854016,"High (8)","Low (3)","Idle (0)","Low (2)","Idle (0)","Mid (4)","Low (2)","Low (1)","Idle (0)",1851803,1466587,0.000000,454240,8192,0,271.689821,0,10.250075,0.000000,11.167258,0.000000,63.113810,0.000000
512,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int)",8.836746,100.000000,0.000000,99.929524,0.994906,8.814923,137.733172,1.126811,99.929524,1.126811,1696.000000,1048576,16384,0,0,8388608,524288,2.000000,2.000000,0.000000,0.000000,1.600000,1.000000,0.000000,0.000000,141.038768,8.814923,100.000000,268435456,0,0,134217728,0,0,0,0,0,1.786185,19.156456,14.605391,1.480454,13893632,0.000000,2.981624,134217728,0,79691776,0,8650752,201588736,20185088,0,0.000000,0,0.000000,0.050865,0.000000,0.066941,0.000000,0.000000,5.592249,137.779408,137.733172,17.629846,100.000000,0.000000,50.000000,100.000000,0.000000,66.935610,0.000000,16.010220,0.000000,1.185286,47.175354,0,0,3842929,32779,0,1330448,32779,16.152918,137.779408,0.000000,0.000000,286816,286720,7537935,6823936,"High (9)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (2)","Low (1)","Idle (0)",14619219,11637139,0.000000,3808980,32768,0,137.733172,0,9.485336,0.000000,11.320424,0.000000,59.990225,0.000029
768,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int)",7.963619,100.000000,0.000000,99.940390,0.997381,8.774352,91.399499,1.115486,99.940390,1.115486,2528.000000,3540970,36896,0,0,28336128,1771008,2.001145,2.001736,0.000000,0.000000,1.601389,1.000868,0.000000,0.000000,140.511497,8.781969,99.913270,905969664,0,0,452984832,0,0,0,0,0,1.791667,19.441728,24.639501,2.503597,46596096,0.000000,3.003229,452984832,0,264241152,0,28901376,680067072,64290816,0,0.000000,0,0.000000,0.053943,0.000000,0.069945,0.000000,0.000000,9.011943,91.399499,91.399499,17.558750,100.000000,0.000000,49.971392,100.000000,0.000000,47.115462,0.000000,16.150032,0.000000,1.175242,46.858301,0,0,13033008,73728,0,7269542,73728,16.156825,91.399499,0.000000,0.000000,940128,940032,25547996,23021568,"High (9)","Mid (4)","Idle (0)","Mid (5)","Idle (0)","Mid (4)","Low (2)","Low (1)","Idle (0)",49134554,39181082,0.000000,13027528,73728,0,91.399499,0,8.078293,0.000000,11.288074,0.000000,48.620506,0.000082
