128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
128,s,s,,,,,,,,B,B,KB,GB/s,,,,
128,0.241361,1.430300e-05,,,,,,,,,,65.536000,4.581976,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
128,0.241399,1.430300e-05,,,,,,,,,,65.536000,4.581976,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
128,0.241432,1.015436e-03,8,8,1,16,16,1,15,0,0,,,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
128,0.242451,1.273500e-05,,,,,,,,,,65.536000,5.146133,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.245528,4.521400e-05,,,,,,,,,,262.144000,5.797850,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
256,0.245626,4.562900e-05,,,,,,,,,,262.144000,5.745118,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
256,0.245674,9.946846e-03,16,16,1,16,16,1,15,0,0,,,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
256,0.255625,4.214200e-05,,,,,,,,,,262.144000,6.220493,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.245193,1.732060e-04,,,,,,,,,,1.048576,6.053924,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
512,0.245542,1.731100e-04,,,,,,,,,,1.048576,6.057281,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
512,0.245717,0.098359,32,32,1,16,16,1,15,0,0,,,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
512,0.344081,1.594470e-04,,,,,,,,,,1.048576,6.576329,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.257365,6.958310e-04,,,,,,,,,,4.194304,6.027762,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1024,0.258238,6.956710e-04,,,,,,,,,,4.194304,6.029149,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
1024,0.258936,0.952754,64,64,1,16,16,1,15,0,0,,,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
1024,1.211693,8.477900e-04,,,,,,,,,,4.194304,4.947338,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.303940,2.803993e-03,,,,,,,,,,16.777216,5.983330,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
2048,0.306915,2.781818e-03,,,,,,,,,,16.777216,6.031026,"GeForce GT 630 (1)","2","14","[CUDA memcpy HtoD]"
2048,0.309699,7.741216,128,128,1,16,16,1,15,0,0,,,"GeForce GT 630 (1)","2","14","matMul(float*, float*, float*, int, int) [192]"
2048,8.050919,3.704355e-03,,,,,,,,,,16.777216,4.529052,"GeForce GT 630 (1)","2","14","[CUDA memcpy DtoH]"
4096,==10539== Profiling result:
4096,No kernels were profiled.
4096,======== Error: Application received signal 134
8192,==10567== Profiling result:
8192,No kernels were profiled.
8192,======== Error: Application received signal 134
