131072,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,80.154410,2.442862,0.914080,32.964135,16.482067,80.154410,2.442862,0.025729,0.000000,0.000000,0.000000,0.000000,0.000000,14.972083,112.284084,131.856540,32.964135,0.000000,6.436297,100.000000,12.500000,62.121582,0.000000,32.964135,0.000000,0.000000,100.000000,0.000000,2.505525,169.156250,49.153669,0.000000,0.000000,1.000000,1.002486,1.000000,1.000000,0,0,82048,45168,8192,128,0,5,0,14883,109,32968,309,0.000000,0.000000,660.312830,363.506848,33.165332,318.309928,0.000000,5.150645,65.618650,140682,110592,135602,135424,393088,130944,0,131072,0,0,0,0,0,9.484959,34.469531,7.701895,0.000000,17.305114,2.539955,"Mid (4)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",692864,710657,557670,0.000000,0,0.000000,0.000000,0.000000,0.000000,262016,0,8519680,0,1441664,786304,3408000,0,0.000000,0,0.000000,32768,128,0,131.856540,0,2530,2.545143,15.548346,2.232578,0.289284,0.000000,0.172342,10.545281,7.901677,0.000000
262144,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,89.136446,2.476642,0.936291,35.326382,17.663191,89.136446,2.476642,0.029926,0.000000,0.000000,0.000000,0.000000,0.000000,40.500067,209.198417,141.305527,35.326382,0.000000,6.436576,100.000000,12.500000,5.517578,0.000000,35.326382,0.000000,0.024313,100.000000,0.000000,2.541115,169.156250,49.719497,0.000000,0.000000,1.000000,1.002364,1.000000,1.000000,0,0,164096,90325,16384,256,0,5,0,75134,379,65628,547,0.000000,0.000000,707.631587,389.508721,35.375973,301.930169,0.000000,2.759873,65.618650,285389,221184,271040,270848,786176,261888,0,262144,0,0,0,0,0,8.598894,34.407081,10.003052,0.000000,18.220854,2.615327,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1385728,1427197,1116879,0.000000,0,0.000000,0.000000,0.000000,0.000000,524032,0,17039360,0,2883328,1572608,6816000,0,0.000000,0,0.000000,65536,272,0,150.137122,0,13773,7.424168,14.773090,1.103077,0.324961,0.000000,0.022557,10.256069,7.858612,0.000000
524288,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,94.268463,2.532111,0.946224,37.819377,18.909688,94.268463,2.532111,0.029451,0.000000,0.000000,0.000000,0.000000,0.000000,46.712436,41.955871,151.277508,37.819377,0.000000,6.434325,100.000000,12.500000,0.000000,0.000000,37.819377,0.000000,0.000000,100.000000,0.000000,2.611518,169.156250,51.072400,0.000000,0.000000,1.000000,1.003351,1.000000,1.000000,0,0,328192,180828,32768,512,0,15,0,161893,142,131200,601,0.000000,0.000000,757.569397,417.407368,37.856310,177.573793,0.000000,4.431958,65.618650,572196,442368,542254,541696,1572352,523776,0,524288,0,0,0,0,0,7.860539,35.397290,9.434867,0.000000,18.743736,2.714186,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",2771456,2853334,2232060,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048064,0,34078720,0,5766656,3145216,13632000,0,0.000000,0,0.000000,131072,512,0,151.277508,0,30770,8.878343,14.810721,0.564795,0.353285,0.000000,0.026794,10.447071,8.014637,0.000000
1048576,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,96.968722,2.558282,0.951797,39.029130,19.514565,96.968722,2.558282,0.029019,0.000000,0.000000,0.000000,0.000000,0.000000,48.340653,81.717240,156.116520,39.029130,0.000000,6.434634,100.000000,12.500000,0.000000,0.000000,39.029130,0.000000,0.000000,100.000000,0.000000,2.638718,169.156250,51.599349,0.000000,0.000000,1.000000,1.003215,1.000000,1.000000,0,0,656384,361607,65536,1024,0,1,0,324686,536,262279,1041,0.000000,0.000000,781.802262,430.700886,39.049229,158.708298,0.000000,156.116211,65.618650,1143626,884736,1084488,1083392,3144704,1047552,0,1048576,0,0,0,0,0,8.060719,35.834048,8.761761,0.000000,18.758425,2.773960,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",5542912,5703762,4461361,0.000000,0,0.000000,0.000000,0.000000,0.000000,2096128,0,68157440,0,11533312,6290432,27264000,0,0.000000,0,0.000000,262144,1024,0,156.116520,0,62634,9.325220,14.973736,0.285193,0.367406,0.000000,0.024600,10.527559,8.070826,0.000000
2097152,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,98.412590,2.587845,0.955022,39.718450,19.859224,98.412590,2.587845,0.029113,0.000000,0.000000,0.000000,0.000000,0.000000,49.428595,39.640875,158.873800,39.718450,0.000000,6.435482,100.000000,12.500000,0.000000,0.000000,39.718450,0.000000,0.016717,100.000000,0.000000,2.661702,169.156250,52.036723,0.000000,0.000000,1.000000,1.002844,1.000000,1.000000,0,0,1312768,722946,131072,2048,0,5,0,652463,511,524419,2062,0.000000,0.000000,795.610206,438.145366,39.728374,159.959851,0.000000,397.183594,65.618650,2289555,1769472,2169015,2166784,6289408,2095104,0,2097152,0,0,0,0,0,8.033631,35.978629,8.549671,0.000000,18.822269,2.796396,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",11085824,11408562,8921852,0.000000,0,0.000000,0.000000,0.000000,0.000000,4192256,0,136314880,0,23066624,12580864,54528000,0,0.000000,0,0.000000,524288,2136,0,165.700409,0,128333,9.722114,15.043362,0.144454,0.376044,0.000000,0.021678,10.609909,8.163449,0.000000
4194304,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.128084,2.595903,0.955896,40.045209,20.022604,99.128084,2.595903,0.028779,0.000000,0.000000,0.000000,0.000000,0.000000,49.917080,39.888783,160.180838,40.045209,0.000000,6.435758,100.000000,12.500000,0.000000,0.000000,40.045209,0.000000,0.005699,100.000000,0.000000,2.670640,169.156250,52.214800,0.000000,0.000000,1.000000,1.002722,1.000000,1.000000,0,0,2625536,1445717,262144,4096,0,5,0,1307069,1020,1048815,4154,0.000000,0.000000,802.155602,441.696473,40.054337,162.449023,0.000000,200.225586,65.618650,4577342,3538944,4338697,4333568,12578816,4190208,0,4194304,0,0,0,0,0,8.053447,36.038597,8.415851,0.000000,18.864483,2.804268,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",22171648,22809814,17838566,0.000000,0,0.000000,0.000000,0.000000,0.000000,8384512,0,272629760,0,46133248,25161728,109056000,0,0.000000,0,0.000000,1048576,4156,0,162.527236,0,258786,9.883060,15.109059,0.072870,0.380188,0.000000,0.025667,10.615758,8.183711,0.000000
8388608,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.596128,2.599938,0.956644,40.228783,20.114391,99.596128,2.599938,0.028931,0.000000,0.000000,0.000000,0.000000,0.000000,50.206505,40.719856,160.915131,40.228783,0.000000,6.435769,100.000000,12.500000,0.000000,0.000000,40.228783,0.000000,0.000950,100.000000,0.000000,2.677394,169.156250,52.342068,0.000000,0.000000,1.000000,1.002718,1.000000,1.000000,0,0,5251072,2891421,524288,8192,0,9,0,2617297,2073,2097280,8210,0.000000,0.000000,805.832803,443.719281,40.231238,161.268703,0.000000,181.029297,65.618650,9158492,7077888,8675248,8667136,25157632,8380416,0,8388608,0,0,0,0,0,8.061730,36.092819,8.347276,0.000000,18.883689,2.808108,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",44343296,45626827,35679513,0.000000,0,0.000000,0.000000,0.000000,0.000000,16769024,0,545259520,0,92266496,50323456,218112000,0,0.000000,0,0.000000,2097152,8212,0,161.307989,0,521080,9.995658,15.131394,0.035943,0.382889,0.000000,0.024024,10.615016,8.194574,0.000000
12582912,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.720923,2.602978,0.956922,40.304552,20.152275,99.720923,2.602978,0.029121,0.000000,0.000000,0.000000,0.000000,0.000000,50.311182,39.871593,161.218207,40.304552,0.000000,6.435376,100.000000,12.500000,0.000000,0.000000,40.304552,0.000000,0.000507,100.000000,0.000000,2.677412,169.156250,52.339277,0.000000,0.000000,1.000000,1.002890,1.000000,1.000000,0,0,7876608,4337877,786432,12288,0,4,0,3926735,3039,3145951,12299,0.000000,0.000000,807.350556,444.631421,40.307409,161.362527,0.000000,53.739258,65.618650,13744683,10616832,13013047,13000704,37736448,12570624,0,12582912,0,0,0,0,0,8.077890,36.137434,8.258439,0.000000,18.866021,2.815667,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",66514944,68451935,53524452,0.000000,0,0.000000,0.000000,0.000000,0.000000,25153536,0,817889280,0,138399744,75485184,327168000,0,0.000000,0,0.000000,3145728,12304,0,161.428127,0,782134,10.021070,15.150901,0.023909,0.383316,0.000000,0.023413,10.646328,8.205115,0.000000
16777216,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.802519,2.603017,0.956980,40.379633,20.189816,99.802519,2.603017,0.028861,0.000000,0.000000,0.000000,0.000000,0.000000,50.416335,39.433235,161.518532,40.379633,0.000000,6.435295,100.000000,12.500000,0.000000,0.000000,40.379633,0.000000,0.000190,100.000000,0.000000,2.677091,169.156250,52.336876,0.000000,0.000000,1.000000,1.002925,1.000000,1.000000,0,0,10502144,5784039,1048576,16384,0,1,0,5236834,4000,4194968,16410,0.000000,0.000000,808.854527,445.475336,40.386026,161.774848,0.000000,10.094727,65.618650,18316298,14155776,17350865,17334272,50315264,16760832,0,16777216,0,0,0,0,0,8.077947,36.106762,8.314451,0.000000,18.891989,2.811458,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",88686592,91246181,71354454,0.000000,0,0.000000,0.000000,0.000000,0.000000,33538048,0,1090519040,0,184532992,100646912,436224000,0,0.000000,0,0.000000,4194304,16392,0,161.597399,0,1043730,10.048255,15.129562,0.018048,0.383669,0.000000,0.023918,10.625866,8.197734,0.000000
20971520,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.820997,2.600167,0.956857,41.022504,20.511251,99.820997,2.600167,0.029046,0.000000,0.000000,0.000000,0.000000,0.000000,51.233014,40.165197,164.090015,41.022504,0.000000,6.434909,100.000000,12.500000,0.000000,0.000000,41.022504,0.000000,0.000000,100.000000,0.000000,2.675664,169.156250,52.305929,0.000000,0.000000,1.000000,1.003095,1.000000,1.000000,0,0,13127680,7231270,1310720,20480,0,5,0,6547834,5013,5243465,20493,0.000000,0.000000,821.732032,452.644046,41.027081,164.194174,0.000000,41.022461,65.618650,22906150,17694720,21690110,21667840,62894080,20951040,0,20971520,0,0,0,0,0,8.105582,36.102005,8.340056,0.000000,18.887424,2.816560,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",110858240,114078214,89203509,0.000000,0,0.000000,0.000000,0.000000,0.000000,41922560,0,1363148800,0,230666240,125808640,545280000,0,0.000000,0,0.000000,5242880,20480,0,164.090015,0,1306334,10.221308,15.089935,0.014729,0.383472,0.000000,0.025588,10.618121,8.189393,0.000000
