256,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,76.157589,0.135124,0.834193,11.731608,5.865804,76.157589,0.135124,4.052187,0.000000,3.720000,0.000000,0.000000,0.000000,212.635391,35.858593,46.926431,93.852863,0.000000,0.000000,12.500000,12.500000,99.975586,0.000000,93.852863,0.000000,0.000000,100.000000,0.000000,0.703108,25.000000,17.234087,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,131072,65536,0,5,0,290,50079,131223,65545,0.000000,0.000000,0.000000,0.000000,93.960985,46.932876,0.000000,3.666127,96.000000,4096,4096,204464,6144,65536,65536,0,0,0,0,0,0,0,1.155117,2.205460,1.731076,0.000000,0.000000,0.315064,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",51200,258672,253616,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,131072,65536,0,46.926431,0,11471,8.213701,31.662320,1.482907,0.035333,0.000000,19.501581,41.946477,21.225997,0.000000
512,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,93.805551,0.141330,0.891988,14.032179,7.016090,93.805551,0.141330,4.131152,0.000000,3.720000,0.000000,0.000000,0.000000,24.398512,9.231528,56.128717,112.257434,0.000000,0.000000,12.500000,12.500000,88.659668,0.000000,112.257434,0.000000,0.000000,100.000000,0.000000,0.721890,25.000000,17.748895,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,524288,262144,0,5,0,113951,43115,524416,262671,0.000000,0.000000,0.000000,0.000000,112.284841,56.241555,0.000000,1.096264,96.000000,16384,16384,846631,24576,262144,262144,0,0,0,0,0,0,0,0.259078,2.020656,1.887868,0.000000,0.000000,0.317086,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",204800,1049105,1031761,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,524288,262144,0,56.128717,0,64956,13.907993,33.518998,0.498400,0.044065,0.000000,19.749878,41.748036,22.411400,0.000000
768,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,96.871966,0.141421,0.890564,14.452557,7.226279,96.871966,0.141421,4.127904,0.000000,3.720000,0.000000,0.000000,0.000000,28.338013,10.519210,57.810229,115.620457,0.000000,0.000000,12.500000,12.500000,87.751600,0.000000,115.620457,0.000000,0.000000,100.000000,0.000000,0.726672,25.000000,17.877186,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,1179648,589824,0,5,0,289126,107325,1179782,596935,0.000000,0.000000,0.000000,0.000000,115.633591,58.507197,0.000000,513.868164,96.000000,36864,36864,1912973,55296,589824,589824,0,0,0,0,0,0,0,0.258405,1.981118,1.904379,0.000000,0.000000,0.315099,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",460800,2362938,2325114,0.000000,0,0.000000,0.000000,0.000000,0.000000,589824,0,6488064,0,589824,1769472,4718592,0,0.000000,0,0.000000,1179648,589824,0,57.810229,0,160971,15.777198,33.466289,0.219576,0.045572,0.000000,20.385481,41.469653,22.567753,0.000000
1024,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.105965,0.142863,0.890214,14.788335,7.394168,98.105965,0.142863,4.084742,0.000000,3.720000,0.000000,0.000000,0.000000,28.815828,9.568607,59.153341,118.306681,0.000000,0.000000,12.500000,12.500000,87.543488,0.000000,118.306681,0.000000,0.003687,100.000000,0.000000,0.725363,25.000000,17.844325,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,2097152,1048576,0,6,0,510801,169617,2097246,1050675,0.000000,0.000000,0.000000,0.000000,118.311984,59.271752,0.000000,354.919922,96.000000,65536,65536,3365661,98304,1048576,1048576,0,0,0,0,0,0,0,0.266240,2.019266,1.928966,0.000000,0.000000,0.322237,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",819200,4161538,4095042,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,2097152,1048692,0,59.159885,0,282125,15.915524,33.712271,0.125208,0.046695,0.000000,20.061288,41.564523,22.395926,0.000000
1280,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.941905,0.143053,0.884354,14.855228,7.427614,98.941905,0.143053,4.099391,0.000000,3.720000,0.000000,0.000000,0.000000,29.376939,10.064272,59.420913,118.841826,0.000000,0.000000,12.500000,12.500000,87.529297,0.000000,118.841826,0.000000,0.000163,100.000000,0.000000,0.726868,25.000000,17.883384,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,3276800,1638400,0,6,0,810004,277500,3277089,1647425,0.000000,0.000000,0.000000,0.000000,118.852307,59.748228,0.000000,228.175781,96.000000,102400,102400,5264501,153600,1638400,1638400,0,0,0,0,0,0,0,0.320248,2.013035,1.957582,0.000000,0.000000,0.322868,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",1280000,6514227,6410867,0.000000,0,0.000000,0.000000,0.000000,0.000000,1638400,0,18022400,0,1638400,4915200,13107200,0,0.000000,0,0.000000,3276800,1638408,0,59.421203,0,454241,16.474252,33.672941,0.083874,0.047104,0.000000,19.759940,41.869513,22.604440,0.000000
1536,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.207822,0.142608,0.887551,14.855975,7.427988,99.207822,0.142608,4.101769,0.000000,3.720000,0.000000,0.000000,0.000000,30.245213,11.290989,59.423902,118.847804,0.000000,0.000000,12.500000,12.500000,87.502776,0.000000,118.847804,0.000000,0.000000,100.000000,0.000000,0.727023,25.000000,17.888444,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,4718592,2359296,0,4,0,1200820,448284,4719004,2395324,0.000000,0.000000,0.000000,0.000000,118.858181,60.331344,0.000000,105.641602,96.000000,147456,147456,7623095,221184,2359296,2359296,0,0,0,0,0,0,0,0.263322,2.012099,1.998825,0.000000,0.000000,0.324484,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",1843200,9403580,9255164,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,4718592,2359296,0,59.423902,0,678237,17.082845,33.668283,0.055963,0.047168,0.000000,20.080087,41.596937,22.428420,0.000000
1792,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.438930,0.143165,0.885655,14.948139,7.474069,99.438930,0.143165,4.074061,0.000000,3.720000,0.000000,0.000000,0.000000,29.801820,10.295986,59.792554,119.585108,0.000000,0.000000,12.500000,12.500000,87.505543,0.000000,119.585108,0.000000,0.000000,100.000000,0.000000,0.726776,25.000000,17.881529,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,6422528,3211264,0,0,0,1600559,552964,6422802,3236314,0.000000,0.000000,0.000000,0.000000,119.590210,60.258976,0.000000,0.000000,96.000000,200704,200704,10291540,301056,3211264,3211264,0,0,0,0,0,0,0,0.293799,2.023271,1.963178,0.000000,0.000000,0.325995,"Low (1)","Mid (4)","Idle (0)","Low (2)","Idle (0)","Mid (6)","Low (1)","Low (1)","Idle (0)",2508800,12728334,12526670,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,6422528,3211264,0,59.792554,0,894106,16.647925,33.853733,0.040986,0.047482,0.000000,19.676654,41.822384,22.509922,0.000000
2048,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.579364,0.143561,0.879354,14.984531,7.492266,99.579364,0.143561,4.060972,0.000000,3.720000,0.000000,0.000000,0.000000,29.295115,9.847760,59.938125,119.876249,0.000000,0.000000,12.500000,12.500000,87.501764,0.000000,119.876249,0.000000,0.000000,100.000000,0.000000,0.726130,25.000000,17.865263,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,8388608,4194304,0,1,0,2049991,689119,8388869,4205101,0.000000,0.000000,0.000000,0.000000,119.879979,60.092418,0.000000,14.984375,96.000000,262144,262144,13424659,393216,4194304,4194304,0,0,0,0,0,0,0,0.290659,2.047738,1.980931,0.000000,0.000000,0.330550,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",3276800,16584445,16321341,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,8388608,4194304,0,59.938125,0,1136709,16.243984,33.717003,0.031985,0.047622,0.000000,19.786144,41.814990,22.278853,0.000000
2304,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.588375,0.142639,0.890591,14.909340,7.454670,99.588375,0.142639,4.092257,0.000000,3.720000,0.000000,0.000000,0.000000,30.289731,11.361195,59.637360,119.274719,0.000000,0.000000,12.500000,12.500000,87.497730,0.000000,119.274719,0.000000,0.000000,100.000000,0.000000,0.727429,25.000000,17.899440,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,10616832,5308416,0,0,0,2696137,1011278,10617540,5393030,0.000000,0.000000,0.000000,0.000000,119.282673,60.587955,0.000000,0.000000,96.000000,331776,331776,17129296,497664,5308416,5308416,0,0,0,0,0,0,0,0.263397,2.006432,1.982046,0.000000,0.000000,0.323000,"Low (1)","Mid (4)","Idle (0)","Low (2)","Idle (0)","Mid (6)","Low (1)","Low (1)","Idle (0)",4147200,21118609,20785873,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,10616832,5308416,0,59.637360,0,1522958,17.109660,33.835375,0.026311,0.047380,0.000000,19.756030,41.807408,22.599276,0.000000
2560,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.714540,0.143123,0.882630,14.961586,7.480793,99.714540,0.143123,4.077121,0.000000,3.720000,0.000000,0.000000,0.000000,29.695096,10.136174,59.846346,119.692692,0.000000,0.000000,12.500000,12.500000,87.501099,0.000000,119.692692,0.000000,0.000000,100.000000,0.000000,0.727085,25.000000,17.890106,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,13107200,6553600,0,5,0,3251824,1109983,13108088,6593165,0.000000,0.000000,0.000000,0.000000,119.700801,60.207647,0.000000,47.876953,96.000000,409600,409600,21061990,614400,6553600,6553600,0,0,0,0,0,0,0,0.265902,2.027231,1.979724,0.000000,0.000000,0.326325,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",5120000,25994858,25584298,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,13107200,6553600,0,59.846346,0,1812948,16.555529,33.849881,0.020838,0.047588,0.000000,19.779566,41.750532,22.409123,0.000000
