131072,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,78.840022,2.396931,0.923302,48.727915,23.792927,78.840022,2.396931,0.024850,0.000000,0.000000,0.000000,0.000000,0.000000,20.151122,489.242065,190.343417,48.727915,0.000000,6.434021,100.000000,12.500000,58.898926,0.000000,48.727915,0.000000,0.036465,100.000000,0.000000,2.456496,169.156250,48.208781,0.000000,0.000000,1.000000,1.003485,1.000000,1.000000,0,0,82048,45213,8192,128,0,6,0,13551,329,32888,137,0.000000,0.000000,976.081045,537.874808,48.906362,203.726938,0.000000,8.922347,65.618650,140457,110592,135557,135424,393088,130944,0,131072,0,0,0,0,0,7.887509,35.198762,7.549567,0.000000,18.240264,2.620771,"Mid (4)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",692864,710082,557415,0.000000,0,0.000000,0.000000,0.000000,0.000000,262016,0,8519680,0,1441664,786304,3408000,0,0.000000,0,0.000000,32768,140,0,208.188112,0,0,0.000000,15.588460,2.263448,0.279198,0.000000,0.022614,10.628606,7.684259,0.000000
262144,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,87.639991,2.454623,0.935620,51.999802,25.390528,87.639991,2.454623,0.030053,0.000000,0.000000,0.000000,0.000000,0.000000,48.781552,209.471857,203.124225,51.999802,0.000000,6.435918,100.000000,12.500000,5.462646,0.000000,51.999802,0.000000,0.218394,100.000000,0.000000,2.538969,169.156250,49.671861,0.000000,0.000000,1.000000,1.002652,1.000000,1.000000,0,0,164096,90351,16384,256,0,13,0,61480,264,65621,342,0.000000,0.000000,1041.621027,573.514902,52.067245,271.361269,0.000000,10.314902,65.618650,285940,221184,271159,270848,786176,261888,0,262144,0,0,0,0,0,7.833960,34.965316,9.155988,0.000000,19.024688,2.643178,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1385728,1427373,1116993,0.000000,0,0.000000,0.000000,0.000000,0.000000,524032,0,17039360,0,2883328,1572608,6816000,0,0.000000,0,0.000000,65536,400,0,317.381601,0,0,0.000000,14.821374,1.197614,0.319162,0.000000,0.023783,10.334099,7.802217,0.000000
524288,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,93.746350,2.541979,0.946590,55.835461,27.263408,93.746350,2.541979,0.029520,0.000000,0.000000,0.000000,0.000000,0.000000,55.876356,109.479625,218.107269,55.835461,0.000000,6.433718,100.000000,12.500000,0.000000,0.000000,55.835461,0.000000,0.127512,100.000000,0.000000,2.598946,169.156250,50.830915,0.000000,0.000000,1.000000,1.003618,1.000000,1.000000,0,0,328192,180876,32768,512,0,5,0,131168,257,131210,663,0.000000,0.000000,1118.454080,616.412040,55.894248,282.431874,0.000000,2.129953,65.618650,572275,442368,542351,541696,1572352,523776,0,524288,0,0,0,0,0,8.429631,35.249747,9.288538,0.000000,18.836119,2.725778,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (2)","Idle (0)",2771456,2853268,2232201,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048064,0,34078720,0,5766656,3145216,13632000,0,0.000000,0,0.000000,131072,680,0,289.673717,0,0,0.000000,14.605512,0.567041,0.349645,0.000000,0.025855,10.271779,7.902842,0.000000
1048576,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,96.543658,2.575508,0.952484,58.768034,28.695329,96.543658,2.575508,0.029346,0.000000,0.000000,0.000000,0.000000,0.000000,58.769828,124.869518,229.562634,58.768034,0.000000,6.435539,100.000000,12.500000,0.000000,0.000000,58.768034,0.000000,0.001520,100.000000,0.000000,2.626214,169.156250,51.352364,0.000000,0.000000,1.000000,1.002819,1.000000,1.000000,0,0,656384,361464,65536,1024,0,0,0,262152,557,262319,1101,0.000000,0.000000,1177.197189,648.270532,58.807266,246.824668,0.000000,0.000000,65.618650,1145086,884736,1084915,1083392,3144704,1047552,0,1048576,0,0,0,0,0,8.344874,35.508715,8.994284,0.000000,18.893501,2.740998,"Mid (5)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (5)","Mid (5)","Low (2)","Idle (0)",5542912,5705577,4462619,0.000000,0,0.000000,0.000000,0.000000,0.000000,2096128,0,68157440,0,11533312,6290432,27264000,0,0.000000,0,0.000000,262144,1028,0,230.459363,0,0,0.000000,14.766928,0.290737,0.363917,0.000000,0.035883,10.424080,8.027456,0.000000
2097152,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,98.199123,2.570923,0.954562,59.992762,29.293341,98.199123,2.570923,0.029178,0.000000,0.000000,0.000000,0.000000,0.000000,59.999285,127.128523,234.346728,59.992762,0.000000,6.432477,100.000000,12.500000,0.000000,0.000000,59.992762,0.000000,0.013678,100.000000,0.000000,2.654698,169.156250,51.900671,0.000000,0.000000,1.000000,1.003909,1.000000,1.000000,0,0,1312768,723897,131072,2048,0,0,0,524345,1111,524390,2058,0.000000,0.000000,1201.730024,662.667553,60.004434,235.490999,0.000000,0.000000,65.618650,2290169,1769472,2169675,2166784,6289408,2095104,0,2097152,0,0,0,0,0,8.358229,35.962871,8.257577,0.000000,18.790975,2.792869,"Mid (5)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (6)","Mid (5)","Low (2)","Idle (0)",11085824,11409285,8922290,0.000000,0,0.000000,0.000000,0.000000,0.000000,4192256,0,136314880,0,23066624,12580864,54528000,0,0.000000,0,0.000000,524288,2120,0,242.585480,0,0,0.000000,15.066969,0.136927,0.374234,0.000000,0.032974,10.600609,8.138705,0.000000
4194304,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.101271,2.582755,0.956398,59.654551,29.128198,99.101271,2.582755,0.028933,0.000000,0.000000,0.000000,0.000000,0.000000,59.655916,127.265195,233.025588,59.654551,0.000000,6.433391,100.000000,12.500000,0.000000,0.000000,59.654551,0.000000,0.002660,100.000000,0.000000,2.657482,169.156250,51.959652,0.000000,0.000000,1.000000,1.003833,1.000000,1.000000,0,0,2625536,1447215,262144,4096,0,8,0,1048600,2237,1048768,4108,0.000000,0.000000,1194.955218,658.668217,59.665474,233.708280,0.000000,455.128000,65.618650,4578672,3538944,4339367,4333568,12578816,4190208,0,4194304,0,0,0,0,0,8.173907,35.869407,8.647900,0.000000,19.052572,2.796679,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",22171648,22813141,17841897,0.000000,0,0.000000,0.000000,0.000000,0.000000,8384512,0,272629760,0,46133248,25161728,109056000,0,0.000000,0,0.000000,1048576,4124,0,234.618536,0,0,0.000000,14.844058,0.071580,0.378158,0.000000,0.033764,10.510132,8.111358,0.000000
8388608,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.534553,2.588500,0.956896,60.013471,29.303452,99.534553,2.588500,0.028984,0.000000,0.000000,0.000000,0.000000,0.000000,60.014129,123.137458,234.427622,60.013471,0.000000,6.433149,100.000000,12.500000,0.000000,0.000000,60.013471,0.000000,0.000000,100.000000,0.000000,2.663524,169.156250,52.074950,0.000000,0.000000,1.000000,1.003882,1.000000,1.000000,0,0,5251072,2894737,524288,8192,0,9,0,2097175,4303,2097258,8212,0.000000,0.000000,1202.144847,662.701476,60.016505,234.999955,0.000000,257.549000,65.618650,9160190,7077888,8678573,8667136,25157632,8380416,0,8388608,0,0,0,0,0,8.214776,35.909351,8.573962,0.000000,19.028865,2.809447,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",44343296,45628522,35683601,0.000000,0,0.000000,0.000000,0.000000,0.000000,16769024,0,545259520,0,92266496,50323456,218112000,0,0.000000,0,0.000000,2097152,8192,0,234.427622,0,0,0.000000,14.873422,0.035795,0.380656,0.000000,0.032254,10.522127,8.129724,0.000000
12582912,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.710129,2.586759,0.957198,59.988472,29.291246,99.710129,2.586759,0.029197,0.000000,0.000000,0.000000,0.000000,0.000000,59.991161,113.617998,234.329969,59.988472,0.000000,6.432011,100.000000,12.500000,0.000000,0.000000,59.988472,0.000000,0.000000,100.000000,0.000000,2.662285,169.156250,52.047999,0.000000,0.000000,1.000000,1.004340,1.000000,1.000000,0,0,7876608,4344266,786432,12288,0,4,0,3145869,5958,3145854,12298,0.000000,0.000000,1201.644086,662.755027,59.990875,234.520668,0.000000,76.279000,65.618650,13747787,10616832,13020038,13000704,37736448,12570624,0,12582912,0,0,0,0,0,8.198855,35.932410,8.591427,0.000000,19.020218,2.808588,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",66514944,68456991,53533709,0.000000,0,0.000000,0.000000,0.000000,0.000000,25153536,0,817889280,0,138399744,75485184,327168000,0,0.000000,0,0.000000,3145728,12288,0,234.329969,0,0,0.000000,14.854757,0.023913,0.381071,0.000000,0.036485,10.533346,8.127918,0.000000
16777216,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.754288,2.587285,0.957086,61.092088,29.830120,99.754288,2.587285,0.028907,0.000000,0.000000,0.000000,0.000000,0.000000,61.092423,122.990986,238.640967,61.092088,0.000000,6.432042,100.000000,12.500000,0.000000,0.000000,61.092088,0.000000,0.000000,100.000000,0.000000,2.661678,169.156250,52.040214,0.000000,0.000000,1.000000,1.004320,1.000000,1.000000,0,0,10502144,5792278,1048576,16384,0,5,0,4194327,8444,4194432,16388,0.000000,0.000000,1223.750879,674.938879,61.093952,238.699229,0.000000,72.827000,65.618650,18315916,14155776,17358957,17334272,50315264,16760832,0,16777216,0,0,0,0,0,8.233629,35.908278,8.649688,0.000000,18.996077,2.805184,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",88686592,91250226,71363711,0.000000,0,0.000000,0.000000,0.000000,0.000000,33538048,0,1090519040,0,184532992,100646912,436224000,0,0.000000,0,0.000000,4194304,16384,0,238.640967,0,0,0.000000,14.839470,0.018140,0.381260,0.000000,0.036309,10.513224,8.118898,0.000000
20971520,"GeForce GTX TITAN Black (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.813489,2.587976,0.957113,61.122123,29.844786,99.813489,2.587976,0.029191,0.000000,0.000000,0.000000,0.000000,0.000000,61.122228,124.963386,238.758293,61.122123,0.000000,6.432259,100.000000,12.500000,0.000000,0.000000,61.122123,0.000000,0.000000,100.000000,0.000000,2.663620,169.156250,52.073003,0.000000,0.000000,1.000000,1.004259,1.000000,1.000000,0,0,13127680,7239660,1310720,20480,0,2,0,5242889,10719,5243060,20486,0.000000,0.000000,1224.352530,675.206589,61.124222,238.828242,0.000000,23.316000,65.618650,22913205,17694720,21698792,21667840,62894080,20951040,0,20971520,0,0,0,0,0,8.226087,35.934724,8.619250,0.000000,18.957794,2.810079,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",110858240,114094254,89220376,0.000000,0,0.000000,0.000000,0.000000,0.000000,41922560,0,1363148800,0,230666240,125808640,545280000,0,0.000000,0,0.000000,5242880,20480,0,238.758293,0,0,0.000000,14.870819,0.014688,0.381660,0.000000,0.035373,10.531186,8.130392,0.000000
