256,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,40.290497,1.144313,0.805262,95.777859,47.888929,40.290497,1.144313,0.254434,0.000000,0.000000,0.000000,0.000000,0.000000,134.453781,48.198758,47.888929,95.777859,0.000000,0.000000,100.000000,100.000000,99.804688,0.000000,95.777859,0.000000,0.065062,100.000000,0.000000,1.435465,25.000000,33.061596,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,2048,0,6,0,23,8245,16512,8204,0.000000,0.000000,0.000000,0.000000,96.526123,47.959079,0.000000,35.074899,96.000000,4096,4096,9376,6144,65536,65536,0,0,0,0,0,0,0,3.122069,21.107906,20.755509,0.000000,0.000000,3.531136,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (2)","Mid (5)","Low (1)","Idle (0)",51200,64227,59171,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,16384,8208,0,47.982463,0,0,0.000000,22.352788,18.263418,0.153683,0.000000,0.000000,10.867174,6.542632,0.000000
512,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,75.309603,0.892838,0.747390,121.998371,60.999186,75.309603,0.892838,0.172500,0.000000,0.000000,0.000000,0.000000,0.000000,119.025480,60.999186,60.999186,121.998371,0.000000,0.000000,100.000000,100.000000,2.789307,0.000000,121.998371,0.000000,0.000000,100.000000,0.000000,1.046852,25.000000,24.281000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8192,0,8,0,63939,32768,65676,32773,0.000000,0.000000,0.000000,0.000000,122.258988,61.008493,0.000000,14.892379,96.000000,16384,16384,34990,24576,262144,262144,0,0,0,0,0,0,0,4.837710,15.716632,51.930041,0.000000,0.000000,2.898907,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",204800,240128,222784,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,65536,32768,0,60.999186,0,0,0.000000,14.533315,3.589989,0.224131,0.000000,0.007154,6.486252,4.030622,0.000000
768,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,88.264319,0.930295,0.748605,133.158144,66.579072,88.264319,0.930295,0.173529,0.000000,0.000000,0.000000,0.000000,0.000000,133.165369,66.579975,66.579072,133.158144,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,133.158144,0.000000,0.003617,100.000000,0.000000,1.091727,25.000000,25.384140,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,36864,18432,0,3,0,147464,73729,147584,74007,0.000000,0.000000,0.000000,0.000000,133.273733,66.831019,0.000000,2.709109,96.000000,36864,36864,81259,55296,589824,589824,0,0,0,0,0,0,0,2.135367,16.875725,54.731682,0.000000,0.000000,3.009109,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",460800,540762,502938,0.000000,0,0.000000,0.000000,0.000000,0.000000,589824,0,6488064,0,589824,1769472,4718592,0,0.000000,0,0.000000,147456,73736,0,66.586296,0,0,0.000000,15.096368,1.656266,0.273706,0.000000,0.019495,6.475989,3.994283,0.000000
1024,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,92.989603,0.888790,0.750138,141.030043,70.515022,92.989603,0.888790,0.160367,0.000000,0.000000,0.000000,0.000000,0.000000,141.042955,70.560750,70.515022,141.030043,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,141.030043,0.000000,0.002034,100.000000,0.000000,1.043643,25.000000,24.265910,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32768,0,10,0,262168,131157,262289,131208,0.000000,0.000000,0.000000,0.000000,141.108051,70.588188,0.000000,5.379869,96.000000,65536,65536,140696,98304,1048576,1048576,0,0,0,0,0,0,0,2.137682,16.312574,56.610140,0.000000,0.000000,2.985231,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",819200,950573,884077,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,262144,131080,0,70.519325,0,0,0.000000,14.764290,0.935083,0.278785,0.000000,0.024497,6.230503,3.793162,0.000000
1280,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,95.426252,0.900389,0.757600,142.376711,71.188355,95.426252,0.900389,0.160954,0.000000,0.000000,0.000000,0.000000,0.000000,142.379839,71.189051,71.188355,142.376711,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,142.376711,0.000000,0.000000,100.000000,0.000000,1.044638,25.000000,24.299466,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,102400,51200,0,5,0,409609,204802,409743,204902,0.000000,0.000000,0.000000,0.000000,142.426418,71.223811,0.000000,1.737996,96.000000,102400,102400,220457,153600,1638400,1638400,0,0,0,0,0,0,0,2.063421,16.050579,58.055116,0.000000,0.000000,2.927470,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",1280000,1486021,1382661,0.000000,0,0.000000,0.000000,0.000000,0.000000,1638400,0,18022400,0,1638400,4915200,13107200,0,0.000000,0,0.000000,409600,204800,0,71.188355,0,0,0.000000,14.374015,0.592141,0.286218,0.000000,0.039440,5.897818,3.688326,0.000000
1536,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,96.654105,0.920197,0.738828,146.931409,73.465704,96.654105,0.920197,0.164408,0.000000,0.000000,0.000000,0.000000,0.000000,146.935395,73.465954,73.465704,146.931409,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.931409,0.000000,0.000000,100.000000,0.000000,1.070326,25.000000,24.907778,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,147456,73728,0,4,0,589840,294913,589947,295127,0.000000,0.000000,0.000000,0.000000,146.962050,73.519263,0.000000,996.442000,96.000000,147456,147456,321990,221184,2359296,2359296,0,0,0,0,0,0,0,2.109517,16.862034,56.561412,0.000000,0.000000,3.275423,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",1843200,2146236,1997820,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,589824,294912,0,73.465704,0,0,0.000000,14.566658,0.431674,0.296149,0.000000,0.030816,6.162466,3.770715,0.000000
1792,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,97.591737,0.910562,0.749202,144.758307,72.379154,97.591737,0.910562,0.159458,0.000000,0.000000,0.000000,0.000000,0.000000,144.759930,72.379514,72.379154,144.758307,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,144.758307,0.000000,0.006975,100.000000,0.000000,1.044488,25.000000,24.301900,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,200704,100352,0,4,0,802825,401410,803113,401418,0.000000,0.000000,0.000000,0.000000,144.811860,72.380957,0.000000,721.252000,96.000000,200704,200704,432419,301056,3211264,3211264,0,0,0,0,0,0,0,2.028819,16.156774,58.206359,0.000000,0.000000,3.106585,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Mid (5)","Low (1)","Idle (0)",2508800,2908848,2707184,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,802816,401492,0,72.394300,0,0,0.000000,14.190325,0.308165,0.293049,0.000000,0.038936,5.964038,3.699597,0.000000
2048,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.073438,0.910579,0.744833,146.677706,73.338853,98.073438,0.910579,0.157268,0.000000,0.000000,0.000000,0.000000,0.000000,146.682322,73.339133,73.338853,146.677706,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.677706,0.000000,0.003560,100.000000,0.000000,1.053783,25.000000,24.516755,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,131072,0,1,0,1048609,524290,1048706,524338,0.000000,0.000000,0.000000,0.000000,146.695891,73.345847,0.000000,139.882000,96.000000,262144,262144,562070,393216,4194304,4194304,0,0,0,0,0,0,0,2.062956,16.368547,57.417656,0.000000,0.000000,3.054244,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",3276800,3792135,3529031,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,1048576,524344,0,73.346686,0,0,0.000000,14.739689,0.238504,0.297679,0.000000,0.004248,6.114158,3.765525,0.000000
2304,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.486854,0.900790,0.736811,146.316963,73.158482,98.486854,0.900790,0.161300,0.000000,0.000000,0.000000,0.000000,0.000000,146.317845,73.158592,73.158482,146.316963,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.316963,0.000000,0.000000,100.000000,0.000000,1.046635,25.000000,24.358130,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,331776,165888,0,6,0,1327112,663553,1327248,663609,0.000000,0.000000,0.000000,0.000000,146.332839,73.164766,0.000000,661.516000,96.000000,331776,331776,721052,497664,5308416,5308416,0,0,0,0,0,0,0,2.218320,16.550208,57.583031,0.000000,0.000000,3.126967,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",4147200,4816145,4483409,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,1327104,663552,0,73.158482,0,0,0.000000,14.335489,0.190963,0.295875,0.000000,0.018931,5.976092,3.652320,0.000000
2560,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,98.723999,1.090183,0.759879,146.990316,73.495158,98.723999,1.090183,0.158099,0.000000,0.000000,0.000000,0.000000,0.000000,146.991124,73.495338,73.495158,146.990316,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.990316,0.000000,0.000977,100.000000,0.000000,1.045253,25.000000,24.321979,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,409600,204800,0,0,0,1638409,819202,1638525,819204,0.000000,0.000000,0.000000,0.000000,147.001531,73.495517,0.000000,0.000000,96.000000,409600,409600,882843,614400,6553600,6553600,0,0,0,0,0,0,0,2.026165,16.110312,58.449509,0.000000,0.000000,3.190737,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (2)","Mid (4)","Low (1)","Idle (0)",5120000,5929467,5518907,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,1638400,819224,0,73.497311,0,0,0.000000,14.197822,0.149356,0.297014,0.000000,0.035325,5.840775,3.653356,0.000000
