256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,1.499380,2.368000e-05,,,,,,,,,,262.144000,11.070270,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
256,1.499451,2.364800e-05,,,,,,,,,,262.144000,11.085250,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
256,1.499488,4.986620e-04,8,8,1,32,32,1,25,8.192000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,1.508351,8.684900e-05,,,,,,,,,,1.048576,12.073553,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
512,1.508563,8.697700e-05,,,,,,,,,,1.048576,12.055785,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
512,1.508656,3.540109e-03,16,16,1,32,32,1,25,8.192000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,1.515714,2.327390e-04,,,,,,,,,,2.359296,10.137089,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
768,1.516072,2.353630e-04,,,,,,,,,,2.359296,10.024073,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
768,1.516313,0.011560,24,24,1,32,32,1,25,8.192000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,1.529487,4.551090e-04,,,,,,,,,,4.194304,9.216043,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1024,1.530070,4.551410e-04,,,,,,,,,,4.194304,9.215395,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1024,1.530532,0.027268,32,32,1,32,32,1,25,8.192000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,1.544913,7.288080e-04,,,,,,,,,,6.553600,8.992217,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1280,1.545766,7.366490e-04,,,,,,,,,,6.553600,8.896503,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1280,1.546508,0.053167,40,40,1,32,32,1,25,8.192000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,1.565115,1.073164e-03,,,,,,,,,,9.437184,8.793795,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1536,1.566316,1.083661e-03,,,,,,,,,,9.437184,8.708613,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1536,1.567407,0.091903,48,48,1,32,32,1,25,8.192000e+03,0.000000,,,"GeForce GTX TITAN Black (0)","2","14","matMul(float*, float*, float*, int) [103]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1792,1.589605,1.466737e-03,,,,,,,,,,12.845056,8.757573,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
