131072,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,8215,8192,8192,8192,4096,4096,4096,4096,5616,4099,6476,4104,4132,4096,4096,4096,8192,8192,8192,8192,4096,3844,4088,4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8237,8237,8217,8192,4096,4096,4100,4145,146529,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,131072,77824,82787,4096,2490368,0,0,0,0,8192,4096,77479,3857128,128,2359296,0,0,0,0,0,0,8192,4096,0,0,0,0,0,0,0,0,8192,4096,0,0
262144,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,31752,32113,17049,16385,8192,8193,8192,8192,15765,15831,15869,16044,8192,8192,8548,8192,16384,16384,16384,16384,484,568,156,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16424,16424,16387,16397,8198,8192,8197,8197,298131,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,155648,173522,8192,4980736,0,0,0,0,16384,8192,232766,10939874,256,4718592,0,0,0,0,0,0,16384,8192,0,0,0,0,0,0,0,0,16831,8192,0,0
524288,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,65560,65536,32769,32768,16384,16384,16385,16384,32773,32779,32768,32768,16384,16384,16720,16384,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32853,32808,32768,32768,16388,16385,16389,16385,516963,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,524288,311296,347100,16384,9961472,0,0,0,0,32768,16384,451586,22105260,512,9437184,0,0,0,0,0,0,32768,16384,0,0,0,0,0,0,0,0,34006,16384,0,0
1048576,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,131080,131072,65537,65536,32769,32768,32768,32768,65540,65548,65536,65536,32768,32768,32768,32768,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65576,65579,65536,65536,32768,32772,32768,32770,934791,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,622592,683130,32768,19922944,0,0,0,0,65536,32768,863826,42742548,1024,18874368,0,0,0,0,0,0,65536,32768,0,0,0,0,0,0,0,0,68309,32768,0,0
2097152,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,262152,262145,131073,131073,65536,65536,65537,65536,131101,131075,131072,131072,65536,65536,65536,65536,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,131115,131112,131092,131092,65536,65540,65536,65536,1797300,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1245184,1377706,65536,39845888,0,0,0,0,131072,65536,1722071,84339176,2048,37748736,0,0,0,0,0,0,131072,65536,0,0,0,0,0,0,0,0,135735,65536,0,0
4194304,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,524311,524289,262144,262145,131073,131072,131072,131072,262148,262147,262144,262144,131072,131072,131072,131072,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,262187,262184,262164,262147,131077,131072,131072,131073,3042966,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,2490368,2730029,131072,79691776,0,0,0,0,262144,131072,2967180,145646628,4096,75497472,0,0,0,0,0,0,262144,131072,0,0,0,0,0,0,0,0,271241,131072,0,0
8388608,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1048584,1048576,524289,524288,262145,262145,262145,262144,524300,524291,524288,524288,262144,262144,262144,262144,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,524328,524373,524308,524288,262144,262144,262145,262145,7174533,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,4980736,5505980,262144,159383552,0,0,0,0,524288,262144,7081698,346428530,8192,150994944,0,0,0,0,0,0,524288,262144,0,0,0,0,0,0,0,0,544444,262145,0,0
12582912,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,1572872,1572864,786433,786432,393216,393216,393217,393216,786436,786435,786432,786432,393216,393216,393216,393216,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,786477,786477,786452,786568,393216,393221,393217,393216,10775682,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,7471104,8289246,393216,239075328,0,0,0,0,786432,393216,10652531,526534182,12288,226492416,0,0,0,0,0,0,786432,393216,0,0,0,0,0,0,0,0,827989,393217,0,0
16777216,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2097160,2097152,1048577,1048576,524288,524288,524288,524288,1048588,1048579,1048577,1048576,524288,524288,524288,524288,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1048616,1048621,1048579,1048579,524290,524289,524288,524288,14236662,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,9961472,10897710,524288,318767104,0,0,0,0,1048576,524288,14113364,696089318,16384,301989888,0,0,0,0,0,0,1048576,524288,0,0,0,0,0,0,0,0,1072829,524290,0,0
20971520,"GeForce GTX TITAN Black (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,2621448,2621441,1310721,1310721,655360,655360,655360,655361,1310725,1310731,1310720,1310720,655360,655360,655360,655360,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1310765,1310765,1310725,1310740,655361,655360,655360,655361,17709480,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,12451840,13739233,655360,398458880,0,0,0,0,1310720,655360,17581002,861119570,20480,377487360,0,0,0,0,0,0,1310720,655360,0,0,0,0,0,0,0,0,1361112,655361,0,0
