256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.150363,2.371200e-05,,,,,,,,,,262.144000,11.055331,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
256,1.150434,2.348800e-05,,,,,,,,,,262.144000,11.160763,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
256,1.150468,5.248000e-06,8,8,1,32,32,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
256,1.150478,2.323200e-05,,,,,,,,,,262.144000,11.283747,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.157916,8.678500e-05,,,,,,,,,,1.048576,12.082457,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
512,1.158129,8.688100e-05,,,,,,,,,,1.048576,12.069106,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
512,1.158222,1.712000e-05,16,16,1,32,32,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
512,1.158242,8.508900e-05,,,,,,,,,,1.048576,12.323285,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,1.167658,2.343370e-04,,,,,,,,,,2.359296,10.067962,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
768,1.168022,2.363860e-04,,,,,,,,,,2.359296,9.980693,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
768,1.168264,3.673600e-05,24,24,1,32,32,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
768,1.168305,2.034580e-04,,,,,,,,,,2.359296,11.595985,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.180427,4.629470e-04,,,,,,,,,,4.194304,9.060009,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1024,1.181019,4.658280e-04,,,,,,,,,,4.194304,9.003976,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1024,1.181491,6.505600e-05,32,32,1,32,32,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
1024,1.181559,3.684830e-04,,,,,,,,,,4.194304,11.382626,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,1.195872,7.337010e-04,,,,,,,,,,6.553600,8.932249,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1280,1.196751,7.397180e-04,,,,,,,,,,6.553600,8.859592,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1280,1.197496,9.785700e-05,40,40,1,32,32,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
1280,1.197598,5.750440e-04,,,,,,,,,,6.553600,11.396693,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,1.213609,1.073320e-03,,,,,,,,,,9.437184,8.792517,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1536,1.214813,1.081320e-03,,,,,,,,,,9.437184,8.727466,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1536,1.215900,1.387530e-04,48,48,1,32,32,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
1536,1.216043,4.123710e-03,,,,,,,,,,9.437184,2.288518,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,1.233289,1.462602e-03,,,,,,,,,,12.845056,8.782332,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1792,1.234879,1.488491e-03,,,,,,,,,,12.845056,8.629583,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
1792,1.236373,1.855060e-04,56,56,1,32,32,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
1792,1.236562,6.303246e-03,,,,,,,,,,12.845056,2.037848,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.266200,1.970510e-03,,,,,,,,,,16.777216,8.514149,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2048,1.268295,1.923534e-03,,,,,,,,,,16.777216,8.722079,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2048,1.270224,2.485770e-04,64,64,1,32,32,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
2048,1.270476,8.058874e-03,,,,,,,,,,16.777216,2.081831,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,1.293836,2.446034e-03,,,,,,,,,,21.233664,8.680854,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2304,1.296406,2.441361e-03,,,,,,,,,,21.233664,8.697470,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy HtoD]"
2304,1.298853,3.082270e-04,72,72,1,32,32,1,10,0,0,,,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int) [102]"
2304,1.299165,0.010791,,,,,,,,,,21.233664,1.967792,"GeForce GTX TITAN Black (0)","2","14","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
