131072,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",51.780771,0.752071,1.161986,1.275236,21.000000,100.000000,100.000000,95.238095,0.023810,30.398077,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,65536,16384,108,13128,50.000000,0.000000,170.043967,85.021983,170.043967,85.021983,573.898387,68.125525,170.043967,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,32768,"Low (1)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,131072,131072,0,0,0,86016,88064,"Mid (4)","Low (2)",0.000000,"Idle (0)",131072,0,1572864,0,131072,393216,393216,0,83968,8192,8192,57344,20480,0,0.000000,3.785520,12.388223,52.573318,0.000000,0.000000,10.733228,14.745562,0.478782,3.539492,1.755875,0,5,32939,16390,0,0.000000,50.000000,99.987793,10.302734,170.043967,85.021983,32768,16384,170.931342,85.053119,0.000000,26.569369,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.982145,0.381645,0.000000
262144,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",74.940288,0.807516,0.757320,0.761521,21.000000,100.000000,100.000000,95.238095,0.011905,18.142129,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,131072,32768,37416,27621,50.000000,0.000000,139.399400,69.699700,139.399400,69.699700,79.586303,58.751691,139.399400,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,65536,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,262144,262144,0,0,0,172032,174080,"High (7)","Low (2)",0.000000,"Idle (0)",262144,0,3145728,0,262144,786432,786432,0,165888,16384,16384,114688,40960,0,0.000000,1.830169,6.620030,79.562842,0.000000,0.000000,5.048852,3.944437,0.258918,1.808471,0.926281,0,5,65703,32774,0,0.000000,50.000000,41.760254,0.000000,139.399400,69.699700,65536,32768,139.754621,69.712463,0.000000,10.890577,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.163228,0.341570,0.000000
524288,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",89.498568,0.835116,0.510860,0.512180,21.000000,100.000000,100.000000,95.238095,0.005952,12.198378,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,262144,65536,133958,58243,50.000000,0.000000,105.051904,52.525952,105.051904,52.525952,107.364982,46.680741,105.051904,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,131072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,524288,524288,0,0,0,344064,346112,"High (8)","Low (1)",0.000000,"Idle (0)",524288,0,6291456,0,524288,1572864,1572864,0,329728,32768,32768,229376,81920,0,0.000000,1.821226,3.864831,88.623457,0.000000,0.000000,2.742804,1.191757,0.154478,1.063484,0.537963,0,5,131143,65542,0,0.000000,50.000000,0.167847,0.000000,105.051904,52.525952,131072,65536,105.108809,52.530761,0.000000,4.103589,"Low (3)",0.000000,0,"Low (1)",0.000000,0.775988,0.270895,0.000000
1048576,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",95.108088,0.826761,0.491948,0.492087,21.000000,100.000000,100.000000,95.238095,0.002976,11.718085,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,524288,131072,262168,126352,50.000000,0.000000,106.331578,53.165789,106.331578,53.165789,106.341313,51.251249,106.331578,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,262144,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1048576,1048576,0,0,0,688128,690176,"High (8)","Low (1)",0.000000,"Idle (0)",1048576,0,12582912,0,1048576,3145728,3145728,0,657408,65536,65536,458752,163840,0,0.000000,1.336853,3.779982,90.117611,0.000000,0.000000,2.414100,0.623557,0.153036,1.050941,0.523919,0,5,262311,131078,0,0.000000,50.000000,0.000000,0.000000,106.331578,53.165789,262144,131072,106.399317,53.168223,0.000000,2.076788,"Low (3)",0.000000,0,"Low (1)",0.000000,0.742540,0.278176,0.000000
2097152,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",97.511686,0.828543,0.483900,0.485120,21.000000,100.000000,100.000000,95.238095,0.001488,11.551342,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,1048576,262144,524320,257900,50.000000,0.000000,106.324342,53.162171,106.324342,53.162171,106.330832,52.301498,106.324342,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,2097152,2097152,0,0,0,1376256,1378304,"High (8)","Low (1)",0.000000,"Idle (0)",2097152,0,25165824,0,2097152,6291456,6291456,0,1312768,131072,131072,917504,327680,0,0.000000,1.108120,3.739157,90.881459,0.000000,0.000000,2.271645,0.292206,0.150969,1.035396,0.521047,0,5,617099,262150,0,0.000000,50.000000,0.000000,0.000000,106.324342,53.162171,524288,262144,125.146189,53.163388,0.000000,1.038323,"Mid (4)",0.000000,0,"Low (1)",0.000000,0.732796,0.280419,0.000000
4194304,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",98.821534,0.847255,0.481573,0.481223,21.000000,100.000000,100.000000,95.238095,0.000744,11.458119,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,2097152,524288,1048592,520118,50.000000,0.000000,107.300927,53.650463,107.300927,53.650463,107.302564,53.223747,107.300927,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1048576,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,4194304,4194304,0,0,0,2752512,2754560,"High (8)","Low (1)",0.000000,"Idle (0)",4194304,0,50331648,0,4194304,12582912,12582912,0,2623488,262144,262144,1835008,655360,0,0.000000,1.003415,3.616694,91.350072,0.000000,0.000000,2.229763,0.149565,0.146574,1.001462,0.502455,0,5,1048647,524294,0,0.000000,50.000000,0.000000,0.000000,107.300927,53.650463,1048576,524288,107.308192,53.651077,0.000000,536.503906,"Low (3)",0.000000,0,"Low (1)",0.000000,0.725479,0.281192,0.000000
8388608,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.359006,0.816255,0.478870,0.478950,21.000000,100.000000,100.000000,95.238095,0.000372,11.403782,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,4194304,1048576,2097168,1045176,50.000000,0.000000,107.516893,53.758447,107.516893,53.758447,107.517713,53.584135,107.516893,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,2097152,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,8388608,8388608,0,0,0,5505024,5507072,"High (8)","Low (1)",0.000000,"Idle (0)",8388608,0,100663296,0,8388608,25165824,25165824,0,5244928,524288,524288,3670016,1310720,0,0.000000,0.884201,3.713150,91.454852,0.000000,0.000000,2.169708,0.071569,0.150733,1.040610,0.515177,0,5,2097223,1048582,0,0.000000,50.000000,0.000000,0.000000,107.516893,53.758447,2097152,1048576,107.520533,53.758754,0.000000,268.791992,"Low (3)",0.000000,0,"Low (1)",0.000000,0.721585,0.283238,0.000000
12582912,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.620008,0.812021,0.479003,0.479480,21.000000,100.000000,100.000000,95.238095,0.000248,11.416343,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,6291456,1572864,3145736,1568574,50.000000,0.000000,107.136000,53.568000,107.136000,53.568000,107.136273,53.421893,107.136000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,3145728,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,12582912,12582912,0,0,0,8257536,8259584,"High (8)","Low (1)",0.000000,"Idle (0)",12582912,0,150994944,0,12582912,37748736,37748736,0,7866368,786432,786432,5505024,1966080,0,0.000000,0.927422,3.758869,91.342589,0.000000,0.000000,2.191916,0.050446,0.152705,1.055065,0.520989,0,5,3145799,1572870,0,0.000000,50.000000,0.000000,0.000000,107.136000,53.568000,3145728,1572864,107.138419,53.568205,0.000000,178.559570,"Low (3)",0.000000,0,"Low (1)",0.000000,0.722158,0.284185,0.000000
16777216,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.681763,0.817919,0.478124,0.479428,21.000000,100.000000,100.000000,95.238095,0.000186,11.415051,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,8388608,2097152,4194320,2093027,50.000000,0.000000,107.311152,53.655576,107.311152,53.655576,107.311561,53.550038,107.311152,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,4194304,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,16777216,16777216,0,0,0,11010048,11012096,"High (8)","Low (1)",0.000000,"Idle (0)",16777216,0,201326592,0,16777216,50331648,50331648,0,10487808,1048576,1048576,7340032,2621440,0,0.000000,0.836577,3.517459,91.901965,0.000000,0.000000,2.090907,0.035832,0.142763,0.983802,0.490696,0,5,4194375,2097158,0,0.000000,50.000000,0.000000,0.000000,107.311152,53.655576,4194304,2097152,107.312968,53.655729,0.000000,134.138672,"Low (3)",0.000000,0,"Low (1)",0.000000,0.723754,0.284335,0.000000
20971520,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",99.712835,0.828193,0.478973,0.479068,21.000000,100.000000,100.000000,95.238095,0.000149,11.406468,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,10485760,2621440,5242888,2617960,50.000000,0.000000,107.233620,53.616810,107.233620,53.616810,107.233783,53.545633,107.233620,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,5242880,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,20971520,20971520,0,0,0,13762560,13764608,"High (8)","Low (1)",0.000000,"Idle (0)",20971520,0,251658240,0,20971520,62914560,62914560,0,13109248,1310720,1310720,9175040,3276800,0,0.000000,0.881001,3.704703,91.417613,0.000000,0.000000,2.267478,0.028720,0.150479,1.034510,0.515497,0,5,5242951,2621446,0,0.000000,50.000000,0.000000,0.000000,107.233620,53.616810,5242880,2621440,107.235072,53.616933,0.000000,107.233398,"Low (3)",0.000000,0,"Low (1)",0.000000,0.722559,0.284501,0.000000
