2816,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.258389,0.792868,0.846454,0.846021,33.000000,100.000000,100.000000,96.969697,0.000442,20.509885,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,3964928,991232,1982496,987367,50.000000,0.000000,105.995750,52.997875,105.995750,52.997875,105.997461,52.791226,105.995750,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1982464,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,7929856,7929856,0,0,0,8177664,8181294,"High (8)","Low (2)",0.000000,"Idle (0)",7929856,0,166526976,0,7929856,23789568,47579136,0,7933486,495616,495616,3964928,1734656,0,0.000000,1.507107,5.880706,86.486245,0.000000,0.000000,3.189299,0.088970,0.193701,1.126887,1.527086,0,5,1982535,991238,0,0.000000,50.000000,0.000000,0.000000,105.995750,52.997875,1982464,991232,105.999546,52.998196,0.000000,280.319336,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.610875,0.318624,0.000000
3072,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.417209,0.792103,0.812345,0.849596,33.000000,100.000000,100.000000,96.969697,0.000376,20.596520,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,4718592,1179648,2359304,1176547,50.000000,0.000000,106.578822,53.289411,106.578822,53.289411,106.579183,53.149326,106.578822,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,2359296,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,9437184,9437184,0,0,0,9732096,9735748,"High (8)","Low (1)",0.000000,"Idle (0)",9437184,0,198180864,0,9437184,28311552,56623104,0,9440836,589824,589824,4718592,2064384,0,0.000000,1.581345,6.199900,85.909123,0.000000,0.000000,3.246550,0.064261,0.205089,1.193786,1.599945,0,5,2359463,1179654,0,0.000000,50.000000,0.000000,0.000000,106.578822,53.289411,2359296,1179648,106.586366,53.289682,0.000000,236.841797,"Low (3)",0.000000,0,"Low (1)",0.000000,1.610838,0.306103,0.000000
3328,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.517444,0.790624,0.846250,0.845351,33.000000,100.000000,100.000000,96.969697,0.000317,20.493551,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,5537792,1384448,2768920,1381278,50.000000,0.000000,106.772471,53.386235,106.772471,53.386235,106.773396,53.263996,106.772471,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,2768896,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,11075584,11075584,0,0,0,11421696,11425322,"High (8)","Low (2)",0.000000,"Idle (0)",11075584,0,232587264,0,11075584,33226752,66453504,0,11079210,692224,692224,5537792,2422784,0,0.000000,1.527356,6.195214,85.896181,0.000000,0.000000,3.318273,0.054411,0.205521,1.187215,1.615828,0,5,2769063,1384454,0,0.000000,50.000000,0.000000,0.000000,106.772471,53.386235,2768896,1384448,106.778911,53.386467,0.000000,202.171875,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.611107,0.318981,0.000000
3584,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.558785,0.789606,0.847017,0.761656,33.000000,100.000000,100.000000,96.969697,0.000273,18.464547,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,6422528,1605632,3211296,1602292,50.000000,0.000000,106.174712,53.087356,106.174712,53.087356,106.175770,52.976925,106.174712,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,3211264,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,12845056,12845056,0,0,0,13246464,13250102,"High (8)","Low (2)",0.000000,"Idle (0)",12845056,0,269746176,0,12845056,38535168,77070336,0,12848694,802816,802816,6422528,2809856,0,0.000000,1.520953,6.213918,85.968209,0.000000,0.000000,3.252014,0.048534,0.204882,1.190794,1.600697,0,5,3211431,1605638,0,0.000000,50.000000,0.000000,0.000000,106.174712,53.087356,3211264,1605632,106.180234,53.087554,0.000000,173.345703,"Low (3)",0.000000,0,"Low (1)",0.000000,1.445363,0.287350,0.000000
3840,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.656209,0.794519,0.757273,0.758072,33.000000,100.000000,100.000000,96.969697,0.000238,18.377635,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,7372800,1843200,3686416,1840850,50.000000,0.000000,105.944091,52.972046,105.944091,52.972046,105.944551,52.904509,105.944091,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,3686400,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,14745600,14745600,0,0,0,15206400,15210044,"High (8)","Low (1)",0.000000,"Idle (0)",14745600,0,309657600,0,14745600,44236800,88473600,0,14749244,921600,921600,7372800,3225600,0,0.000000,1.320273,5.309470,88.074292,0.000000,0.000000,2.717041,0.040033,0.175541,1.005092,1.358259,0,5,3686471,1843206,0,0.000000,50.000000,0.000000,0.000000,105.944091,52.972046,3686400,1843200,105.946132,52.972218,0.000000,150.675781,"Low (3)",0.000000,0,"Low (1)",0.000000,1.435575,0.286280,0.000000
4096,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.691584,0.815538,0.749071,0.750226,33.000000,100.000000,100.000000,96.969697,0.000211,18.187425,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,8388608,2097152,4194336,2093372,50.000000,0.000000,107.195383,53.597691,107.195383,53.597691,107.196201,53.501085,107.195383,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,4194304,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,16777216,16777216,0,0,0,17301504,17305149,"High (8)","Low (1)",0.000000,"Idle (0)",16777216,0,352321536,0,16777216,50331648,100663296,0,16780861,1048576,1048576,8388608,3670016,0,0.000000,1.311087,5.274348,87.866745,0.000000,0.000000,2.943343,0.032242,0.174285,1.008593,1.389358,0,5,4194375,2097158,0,0.000000,50.000000,0.000000,0.000000,107.195383,53.597691,4194304,2097152,107.197197,53.597845,0.000000,133.994141,"Low (3)",0.000000,0,"Low (1)",0.000000,1.433994,0.283208,0.000000
4352,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.749065,0.793940,0.741369,0.742315,33.000000,100.000000,100.000000,96.969697,0.000186,17.995626,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,9469952,2367488,4735217,2364807,50.000000,0.000000,105.774696,52.887348,105.774696,52.887348,105.780080,52.827457,105.774696,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,4734976,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,18939904,18939904,0,0,0,19531776,19535407,"High (8)","Low (1)",0.000000,"Idle (0)",18939904,0,397737984,0,18939904,56819712,113639424,0,18943535,1183744,1183744,9469952,4143104,0,0.000000,1.317453,5.395774,87.917947,0.000000,0.000000,2.745648,0.037503,0.178073,1.024595,1.383006,0,5,4735047,2367494,0,0.000000,50.000000,0.000000,0.000000,105.774696,52.887348,4734976,2367488,105.776282,52.887482,0.000000,117.120117,"Low (3)",0.000000,0,"Low (1)",0.000000,1.405204,0.280310,0.000000
4608,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.756888,0.793922,0.746760,0.738404,33.000000,100.000000,100.000000,96.969697,0.000166,17.900797,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,10616832,2654208,5336848,2651268,50.000000,0.000000,106.231849,53.115924,106.231849,53.115924,106.800829,53.057089,106.231849,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,5308416,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,21233664,21233664,0,0,0,21897216,21900844,"High (8)","Low (1)",0.000000,"Idle (0)",21233664,0,445906944,0,21233664,63700992,127401984,0,21237292,1327104,1327104,10616832,4644864,0,0.000000,1.339988,5.414628,87.828988,0.000000,0.000000,2.793220,0.026084,0.178961,1.028870,1.389260,0,5,5308583,2654214,0,0.000000,50.000000,0.000000,0.000000,106.231849,53.115924,5308416,2654208,106.235191,53.116044,0.000000,104.919922,"Low (3)",0.000000,0,"Low (1)",0.000000,1.398513,0.279043,0.000000
4864,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.787551,0.798832,0.723744,0.745217,33.000000,100.000000,100.000000,96.969697,0.000149,18.065945,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,11829248,2957312,5914648,2954300,50.000000,0.000000,105.959991,52.979996,105.959991,52.979996,105.960421,52.926036,105.959991,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,5914624,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,23658496,23658496,0,0,0,24397824,24401449,"High (8)","Low (1)",0.000000,"Idle (0)",23658496,0,496828416,0,23658496,70975488,141950976,0,23662121,1478656,1478656,11829248,5175296,0,0.000000,1.344799,5.412621,87.833359,0.000000,0.000000,2.785227,0.024095,0.178156,1.027955,1.393787,0,5,5939327,2957318,0,0.000000,50.000000,0.000000,0.000000,105.959991,52.979996,5914624,2957312,106.402543,52.980103,0.000000,93.924805,"Low (3)",0.000000,0,"Low (1)",0.000000,1.413663,0.281662,0.000000
5120,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.823368,0.795275,0.745374,0.746745,33.000000,100.000000,100.000000,96.969697,0.000134,18.102973,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,1,1,0,0,13107200,3276800,6553632,3273922,50.000000,0.000000,106.778847,53.389424,106.778847,53.389424,106.779369,53.342532,106.778847,0.000000,0.000000,68.337891,68.337891,100.000000,100.000000,6553600,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,26214400,26214400,0,0,0,27033600,27037231,"High (8)","Low (1)",0.000000,"Low (1)",26214400,0,550502400,0,26214400,78643200,157286400,0,26218031,1638400,1638400,13107200,5734400,0,0.000000,1.343886,5.414643,87.815310,0.000000,0.000000,2.802079,0.020800,0.179035,1.029544,1.394704,0,5,6556788,3276806,0,0.000000,50.000000,0.000000,0.000000,106.778847,53.389424,6553600,3276800,106.830790,53.389521,0.000000,85.422852,"Low (3)",0.000000,0,"Low (1)",0.000000,1.415508,0.282337,0.000000
5376,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.827320,0.792772,0.744955,0.745201,33.000000,100.000000,100.000000,96.969697,0.000122,18.065554,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,14450688,3612672,7225360,3609723,50.000000,0.000000,106.160815,53.080407,106.160815,53.080407,106.161050,53.037078,106.160815,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,7225344,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,28901376,28901376,0,0,0,29804544,29808169,"High (8)","Low (1)",0.000000,"Idle (0)",28901376,0,606928896,0,28901376,86704128,173408256,0,28905001,1806336,1806336,14450688,6322176,0,0.000000,1.339668,5.396927,87.766158,0.000000,0.000000,2.875112,0.019018,0.177511,1.026064,1.399542,0,5,7225415,3612678,0,0.000000,50.000000,0.000000,0.000000,106.160815,53.080407,7225344,3612672,106.161858,53.080495,0.000000,77.032227,"Low (3)",0.000000,0,"Low (1)",0.000000,1.417047,0.281577,0.000000
5632,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.841486,0.792721,0.744240,0.745042,33.000000,100.000000,100.000000,96.969697,0.000111,18.061698,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,15859712,3964928,7929880,3961959,50.000000,0.000000,105.931277,52.965639,105.931277,52.965639,105.931598,52.925977,105.931277,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,7929856,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,31719424,31719424,0,0,0,32710656,32714289,"High (8)","Low (1)",0.000000,"Idle (0)",31719424,0,666107904,0,31719424,95158272,190316544,0,31723057,1982464,1982464,15859712,6938624,0,0.000000,1.335483,5.413047,87.741413,0.000000,0.000000,2.874535,0.019126,0.178619,1.030341,1.407436,0,5,7929927,3964934,0,0.000000,50.000000,0.000000,0.000000,105.931277,52.965639,7929856,3964928,105.932226,52.965719,0.000000,70.037109,"Low (3)",0.000000,0,"Low (1)",0.000000,1.417320,0.281469,0.000000
5888,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.835592,0.793778,0.724347,0.742275,33.000000,100.000000,100.000000,96.969697,0.000102,17.994592,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,1,1,0,0,17334272,4333568,8667160,4330792,50.000000,0.000000,105.932915,52.966457,105.932915,52.966457,105.933208,52.932528,105.932915,0.000000,0.000000,51.263672,51.263672,100.000000,100.000000,8667136,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,34668544,34668544,0,0,0,35751936,35755581,"High (8)","Low (1)",0.000000,"Low (1)",34668544,0,728039424,0,34668544,104005632,208011264,0,34672189,2166784,2166784,17334272,7583744,0,0.000000,1.323027,5.405794,87.875721,0.000000,0.000000,2.786144,0.015763,0.178226,1.026673,1.388652,0,5,8667207,4333574,0,0.000000,50.000000,0.000000,0.000000,105.932915,52.966457,8667136,4333568,105.933783,52.966531,0.000000,64.080078,"Low (3)",0.000000,0,"Low (1)",0.000000,1.406109,0.280799,0.000000
6144,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.867218,0.798196,0.746100,0.745494,33.000000,100.000000,100.000000,96.969697,0.000093,18.072637,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,18874368,4718592,9437192,4716280,50.000000,0.000000,106.069434,53.034717,106.069434,53.034717,106.069524,53.008731,106.069434,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,9437184,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,37748736,37748736,0,0,0,38928384,38932014,"High (8)","Low (1)",0.000000,"Idle (0)",37748736,0,792723456,0,37748736,113246208,226492416,0,37752366,2359296,2359296,18874368,8257536,0,0.000000,1.317666,5.326422,88.001833,0.000000,0.000000,2.777984,0.015894,0.175556,1.014010,1.370635,0,5,9437351,4718598,0,0.000000,50.000000,0.000000,0.000000,106.069434,53.034717,9437184,4718592,106.071311,53.034785,0.000000,58.926758,"Low (3)",0.000000,0,"Low (1)",0.000000,1.412674,0.281946,0.000000
6400,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.884857,0.793563,0.725291,0.740944,33.000000,100.000000,100.000000,96.969697,0.000086,17.962319,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,20480000,5120000,10240505,5116880,50.000000,0.000000,105.630380,52.815190,105.630380,52.815190,105.635590,52.783006,105.630380,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,10240000,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,40960000,40960000,0,0,0,42240000,42243634,"High (8)","Low (1)",0.000000,"Idle (0)",40960000,0,860160000,0,40960000,122880000,245760000,0,40963634,2560000,2560000,20480000,8960000,0,0.000000,1.334203,5.374878,87.833090,0.000000,0.000000,2.846759,0.013443,0.177344,1.024339,1.395944,0,5,10460829,5120006,0,0.000000,50.000000,0.000000,0.000000,105.630380,52.815190,10240000,5120000,107.908335,52.815252,0.000000,54.082031,"Low (3)",0.000000,0,"Low (1)",0.000000,1.408649,0.280308,0.000000
6656,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.880157,0.796937,0.743959,0.743655,33.000000,100.000000,100.000000,96.969697,0.000079,18.028040,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,22151168,5537792,11075600,5534487,50.000000,0.000000,106.166807,53.083404,106.166807,53.083404,106.166961,53.051723,106.166807,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,11075584,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,44302336,44302336,0,0,0,45686784,45690410,"High (8)","Low (1)",0.000000,"Idle (0)",44302336,0,930349056,0,44302336,132907008,265814016,0,44305962,2768896,2768896,22151168,9691136,0,0.000000,1.298891,5.292284,88.051847,0.000000,0.000000,2.791260,0.012702,0.174269,1.007030,1.371717,0,5,11075655,5537798,0,0.000000,50.000000,0.000000,0.000000,106.166807,53.083404,11075584,5537792,106.167488,53.083461,0.000000,50.255859,"Low (3)",0.000000,0,"Low (1)",0.000000,1.413251,0.281595,0.000000
