131072,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",49152,49152,32768,32768,24,76,6649,6569,6652,6661,24,8,16384,16384,8192,8192,16316,16336,2072,2052,16416,16423,8193,8197,0,0,1,4,135684,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,4096,193161,79872,4096,86016,2752512,2621440,0,0,0,0,0,0,0,0,0,8192,4096,0,8192,73241,3499366,122004,128,0,0,0,0
262144,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",98304,98304,65536,65536,18560,21450,14210,10456,14193,14277,18528,18528,32768,32768,16384,16384,14084,14024,0,0,32864,32839,16389,16385,0,0,1,4,285904,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,8192,738154,157696,8192,172032,5505024,5242880,0,0,0,0,0,0,0,0,0,16384,8192,0,16384,218277,11027660,404115,256,0,0,1,1
524288,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",196608,196608,131072,131072,65424,77016,30802,27628,30802,30756,65368,65440,65536,65536,32768,32768,124,112,0,0,65632,65607,32768,32774,0,0,0,5,669844,0,0,1048576,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,16384,2046836,313344,16384,344064,11010048,10485760,0,0,0,0,0,0,0,0,0,32768,16384,0,32768,602004,32608006,1288587,513,1,1,0,0
1048576,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",393216,393216,262144,262144,131096,131072,62055,63564,62218,62068,131096,131084,131072,131072,65536,65536,0,0,0,0,131104,131111,65540,65538,0,0,0,5,1303260,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,4887617,624640,32768,688128,22020096,20971520,0,0,0,0,0,0,0,0,0,65536,32768,0,65536,1231386,64658932,2365295,1024,0,0,0,0
2097152,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",786432,786432,524288,524288,262152,262144,129144,129138,129102,129208,262152,262144,262144,262144,131072,131072,0,0,0,0,262176,262183,131072,131078,0,0,4,1,2579440,0,0,4194304,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,65536,8564293,1247232,65536,1376256,44040192,41943040,0,0,0,0,0,0,0,0,0,131072,65536,0,131072,2505653,131575388,4777007,2048,0,0,0,0
4194304,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",1572864,1572864,1048576,1048576,524296,524288,260130,260074,260137,260117,524296,524288,524288,524288,262144,262144,0,0,0,0,524320,524327,262145,262149,0,0,5,0,5135620,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,17380119,2492416,131072,2752512,88080384,83886080,0,0,0,0,0,0,0,0,0,262144,131072,0,262144,5059782,272016650,9607896,4096,0,0,0,0
8388608,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",3145728,3145728,2097152,2097152,1048584,1048576,522396,522580,522358,522368,1048584,1048576,1048576,1048576,524288,524288,0,0,0,0,1048608,1048615,524289,524293,0,0,5,0,10211968,0,0,16777216,0,0,0,0,8388608,0,0,0,0,0,0,0,0,0,0,262144,35005717,4982784,262144,5505024,176160768,167772160,0,0,0,0,0,0,0,0,0,524288,262144,0,524288,10139429,529088598,19291144,8192,0,0,0,0
12582912,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",4718592,4718592,3145728,3145728,1572872,1572864,784514,784199,784518,784568,1572872,1572864,1572864,1572864,786432,786432,0,0,0,0,1573149,1573143,786432,786438,0,0,4,1,15292540,0,0,25165824,0,0,0,0,12582912,0,0,0,0,0,0,0,0,0,0,393216,52336591,7473152,393216,8257536,264241152,251658240,0,0,0,0,0,0,0,0,0,786432,393216,0,786432,15213930,782052672,28918244,12288,0,0,0,0
16777216,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",6291456,6291456,4194304,4194304,2097373,2097152,1046052,1046512,1046058,1046313,2097365,2097368,2097152,2097152,1048576,1048576,0,0,0,0,2097184,2097191,1048580,1048578,0,0,4,1,20383060,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,69958308,9963520,524288,11010048,352321536,335544320,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,20316590,1067851408,38600022,16384,0,0,0,0
20971520,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",7864320,7864320,5242880,5242880,2621448,2621440,1308883,1309199,1308869,1308961,2621448,2621440,2621440,2621440,1310720,1310720,0,0,0,0,2621472,2621479,1310720,1310726,0,0,4,1,25441724,0,0,41943040,0,0,0,0,20971520,0,0,0,0,0,0,0,0,0,0,655360,87315260,12453888,655360,13762560,440401920,419430400,0,0,0,0,0,0,0,0,0,1310720,655360,0,1310720,25365283,1326831766,48267675,20480,0,0,1,1
25165824,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",9437184,9437184,6291456,6291456,3145736,3145728,1571151,1570913,1571061,1571148,3145736,3145728,3145728,3145728,1572864,1572864,0,0,0,0,3145824,3145799,1572869,1572865,0,0,5,0,30531904,0,0,50331648,0,0,0,0,25165824,0,0,0,0,0,0,0,0,0,0,786432,103193222,14944256,786432,16515072,528482304,503316480,0,0,0,0,0,0,0,0,0,1572864,786432,0,1572864,30451829,1587274496,57875244,24576,0,0,0,0
29360128,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",11010048,11010048,7340032,7340032,3670024,3670016,1832968,1833206,1832725,1832863,3670024,3670016,3670016,3670016,1835008,1835008,0,0,0,0,3692828,3692823,1835008,1835014,0,0,4,1,37619384,0,0,58720256,0,0,0,0,29360128,0,0,0,0,0,0,0,0,0,0,917504,122286649,17434624,917504,19267584,616562688,587202560,0,0,0,0,0,0,0,0,0,1835008,917504,0,1835008,37548124,1943728416,71609733,28672,0,0,0,0
33554432,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",12582912,12582912,8388608,8388608,4304684,4194312,2095588,2095562,2095539,2095576,4304684,4304690,4194304,4194304,2097152,2097152,0,0,0,0,4194336,4194343,2097156,2097154,0,0,0,5,44184216,0,0,67108864,0,0,0,0,33554432,0,0,0,0,0,0,0,0,0,0,1048576,149302678,19924992,1048576,22020096,704643072,671088640,0,0,0,0,0,0,0,0,0,2097152,1048576,0,2097152,44110203,2199851928,81925159,32768,0,0,0,0
37748736,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",14155776,14155776,9437184,9437184,4718616,4828986,2357406,2357257,2357425,2357329,4718616,4718600,4718592,4718592,2359296,2359296,0,0,0,0,4718624,4718631,2359296,2359302,0,0,4,1,51794052,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,181080948,22415360,1179648,24772608,792723456,754974720,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,51713920,2645296806,101356424,36864,0,0,0,0
41943040,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",15728640,15728640,10485760,10485760,5242904,5242892,2619900,2618742,2619978,2619927,5242904,5242888,5242880,5242880,2621440,2621440,0,0,0,0,5242912,5242919,2621444,2621442,0,0,4,1,57536236,0,0,83886080,0,0,0,0,41943040,0,0,0,0,0,0,0,0,0,0,1310720,199488770,24905728,1310720,27525120,880803840,838860800,0,0,0,0,0,0,0,0,0,2621440,1310720,0,2621440,57456112,3003419564,109957036,40961,1,1,0,0
46137344,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",17301504,17301504,11534336,11534336,5767192,5877554,2880833,2881392,2881137,2881261,5767192,5767176,5767168,5767168,2883584,2883584,0,0,0,0,5767200,5767207,2883585,2883589,0,0,5,0,63275356,0,0,92274688,0,0,0,0,46137344,0,0,0,0,0,0,0,0,0,0,1441792,220469913,27396096,1441792,30277632,968884224,922746880,0,0,0,0,0,0,0,0,0,2883584,1441792,0,2883584,63190879,3291210416,123440116,45056,0,0,0,0
50331648,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",18874368,18874368,12582912,12582912,6318496,6317268,3143823,3143911,3143878,3143873,6318524,6318540,6291456,6291456,3145728,3145728,0,0,0,0,6291552,6291527,3145729,3145733,0,0,5,0,69296116,0,0,100663296,0,0,0,0,50331648,0,0,0,0,0,0,0,0,0,0,1572864,245651684,29886464,1572864,33030144,1056964608,1006632960,0,0,0,0,0,0,0,0,0,3145728,1572864,0,3145728,69196330,3618314116,132454150,49152,0,0,1,1
54525952,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",20447232,20447232,13631488,13631488,6815752,6815752,3406024,3405793,3406005,3406085,6815752,6815744,6815744,6815744,3407872,3407872,0,0,0,0,6815840,6815815,3407877,3407873,0,0,5,0,74777428,0,0,109051904,0,0,0,0,54525952,0,0,0,0,0,0,0,0,0,0,1703936,259997982,32376832,1703936,35782656,1145044992,1090519040,0,0,0,0,0,0,0,0,0,3407872,1703936,0,3407872,74700666,3833609504,142945593,53248,0,0,0,0
58720256,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",22020096,22020096,14680064,14680064,7340040,7340032,3668107,3668045,3667990,3667806,7340040,7340032,7340032,7340032,3670016,3670016,0,0,0,0,7340064,7340071,3670021,3670017,0,0,1,4,80530124,0,0,117440512,0,0,0,0,58720256,0,0,0,0,0,0,0,0,0,0,1835008,282116834,34867200,1835008,38535168,1233125376,1174405120,0,0,0,0,0,0,0,0,0,3670016,1835008,0,3670016,80460702,4087441756,153934361,57344,0,0,0,0
62914560,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",23592960,23592960,15728640,15728640,7974700,7864328,3930732,3930584,3930729,3930515,7974700,7974706,7864320,7864320,3932160,3932160,0,0,0,0,7974724,7974745,3932165,3932161,0,0,5,0,87535752,0,0,125829120,0,0,0,0,62914560,0,0,0,0,0,0,0,0,0,0,1966080,297049007,37357568,1966080,41287680,1321205760,1258291200,0,0,0,0,0,0,0,0,0,3932160,1966080,0,3932160,87448925,4417150016,164963019,61441,1,1,0,0
67108864,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",25165824,25165824,16777216,16777216,8442047,8388608,4192337,4192580,4192603,4192635,8442028,8442019,8388608,8388608,4194304,4194304,0,0,0,0,8499012,8499033,4194308,4194306,0,0,4,1,92599116,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,322612213,39847936,2097152,44040192,1409286144,1342177280,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,92512082,4855746100,175885958,65536,0,0,0,0
71303168,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",26738688,26738688,17825792,17825792,8950348,9023282,4454606,4454784,4454585,4454565,8950360,8950356,8912896,8912896,4456448,4456448,0,0,0,0,8912928,8912935,4456453,4456449,0,0,5,0,96352776,0,0,142606336,0,0,0,0,71303168,0,0,0,0,0,0,0,0,0,0,2228224,329267055,42338304,2228224,46792704,1497366528,1426063360,0,0,0,0,0,0,0,0,0,4456448,2228224,0,4456448,96256260,4884551800,185621681,69632,0,0,0,0
75497472,"GeForce GTX 980 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",28311552,28311552,18874368,18874368,9437240,9437184,4716857,4716692,4716922,4716923,9437248,9437224,9437184,9437184,4718592,4718592,0,0,0,0,9547588,9547609,4718596,4718594,0,0,4,1,101558716,0,0,150994944,0,0,0,0,75497472,0,0,0,0,0,0,0,0,0,0,2359296,359940106,44828672,2359296,49545216,1585446912,1509949440,0,0,0,0,0,0,0,0,0,4718592,2359296,0,4718592,101482048,5150927152,194056326,73728,0,0,0,0
