2816,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.661123,0.804110,0.214933,0.215095,33.000000,100.000000,100.000000,96.969697,0.000562,5.050981,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,15859712,7929856,1988396,998464,0.000000,0.000000,27.258372,13.629186,218.066978,109.033489,27.339936,13.728624,27.258372,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,1982464,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,7929856,7929856,0,0,0,8177664,8182300,"Low (2)","Low (1)",0.000000,"Idle (0)",7929856,0,166526976,0,7929856,23789568,47579136,0,7685660,495616,495616,3964928,1734656,0,0.000000,0.393306,1.292936,59.125510,0.900069,0.000000,0.997096,0.023413,0.046063,36.912162,0.309445,0,5,15859783,7929862,0,0.000000,0.000000,87.502144,96.875000,218.066978,109.033489,15859712,7929856,218.067954,109.033572,0.000000,72.087891,"High (7)",0.000000,0,"Low (1)",0.000000,0.358574,0.081342,0.000000
3072,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.696079,0.805391,0.217417,0.217407,33.000000,100.000000,100.000000,96.969697,0.000474,5.105356,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,18874368,9437184,2359140,1187656,0.000000,0.000000,27.356640,13.678320,218.853116,109.426558,27.354831,13.771175,27.356640,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,2359296,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,9437184,9437184,0,0,0,9732096,9736710,"Low (2)","Low (1)",0.000000,"Idle (0)",9437184,0,198180864,0,9437184,28311552,56623104,0,9145862,589824,589824,4718592,2064384,0,0.000000,0.391940,1.289068,58.940336,0.914387,0.000000,0.991995,0.018634,0.045827,37.100113,0.307700,0,5,18874439,9437190,0,0.000000,0.000000,87.500932,96.875000,218.853116,109.426558,18874368,9437184,218.853940,109.426628,0.000000,60.791992,"High (7)",0.000000,0,"Low (1)",0.000000,0.362040,0.082149,0.000000
3328,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.757657,0.805971,0.211157,0.207567,33.000000,100.000000,100.000000,96.969697,0.000405,4.874331,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,22151168,11075584,2989502,1391664,0.000000,0.000000,28.914077,14.457038,231.312613,115.656306,31.217745,14.532391,28.914077,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,2768896,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,11075584,11075584,0,0,0,11421696,11426302,"Low (3)","Low (1)",0.000000,"Idle (0)",11075584,0,232587264,0,11075584,33226752,66453504,0,10733054,692224,692224,5537792,2422784,0,0.000000,0.420470,1.260757,59.223042,0.904716,0.000000,0.973406,0.016553,0.044654,36.855023,0.301378,0,5,22151239,11075590,0,0.000000,0.000000,87.500758,96.875000,231.312613,115.656306,22151168,11075584,231.313354,115.656369,0.000000,54.748047,"High (7)",0.000000,0,"Low (1)",0.000000,0.345896,0.079797,0.000000
3584,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.793502,0.807469,0.212824,0.212711,33.000000,100.000000,100.000000,96.969697,0.000348,4.995195,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,25690112,12845056,3289855,1612326,0.000000,0.000000,30.359864,15.179932,242.878909,121.439455,31.102877,15.243218,30.359864,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,3211264,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,12845056,12845056,0,0,0,13246464,13251079,"Low (3)","Low (1)",0.000000,"Idle (0)",12845056,0,269746176,0,12845056,38535168,77070336,0,12447239,802816,802816,6422528,2809856,0,0.000000,0.392977,1.261334,58.955061,0.917223,0.000000,0.970653,0.014402,0.044723,37.142264,0.301362,0,5,25690183,12845062,0,0.000000,0.000000,87.500545,96.875000,242.878909,121.439455,25690112,12845056,242.879581,121.439511,0.000000,49.566406,"High (7)",0.000000,0,"Low (1)",0.000000,0.354368,0.080453,0.000000
3840,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.827661,0.808404,0.194421,0.194732,33.000000,100.000000,100.000000,96.969697,0.000303,4.573003,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,29491200,14745600,3686296,1851282,0.000000,0.000000,27.826324,13.913162,222.610594,111.305297,27.825539,13.974168,27.826324,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,3686400,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,14745600,14745600,0,0,0,15206400,15211007,"Low (3)","Low (1)",0.000000,"Idle (0)",14745600,0,309657600,0,14745600,44236800,88473600,0,14288383,921600,921600,7372800,3225600,0,0.000000,0.356897,1.148412,59.638112,0.899509,0.000000,0.892414,0.010912,0.040756,36.738530,0.274459,0,5,29491367,14745606,0,0.000000,0.000000,87.500407,96.875000,222.610594,111.305297,29491200,14745600,222.611855,111.305342,0.000000,39.575195,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.324394,0.073713,0.000000
4096,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.860634,0.803845,0.227320,0.226383,33.000000,100.000000,100.000000,96.969697,0.000267,5.316325,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,33554432,16777216,4194272,2103706,0.000000,0.000000,32.342464,16.171232,258.739710,129.369855,32.342217,16.221770,32.342464,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,4194304,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,16777216,16777216,0,0,0,17301504,17306125,"Low (3)","Low (1)",0.000000,"Idle (0)",16777216,0,352321536,0,16777216,50331648,100663296,0,16256525,1048576,1048576,8388608,3670016,0,0.000000,0.408292,1.345726,58.932395,0.847256,0.000000,1.032239,0.011275,0.047656,37.053470,0.321691,0,5,33554503,16777222,0,0.000000,0.000000,87.500167,96.875000,258.739710,129.369855,33554432,16777216,258.740257,129.369901,0.000000,40.427734,"High (7)",0.000000,0,"Low (1)",0.000000,0.377248,0.085953,0.000000
4352,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.891972,0.810828,0.193735,0.193935,33.000000,100.000000,100.000000,96.969697,0.000237,4.554358,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,37879808,18939904,4734908,2375370,0.000000,0.000000,27.729978,13.864989,221.839822,110.919911,27.729579,13.911149,27.729978,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,4734976,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,18939904,18939904,0,0,0,19531776,19536401,"Low (2)","Low (1)",0.000000,"Idle (0)",18939904,0,397737984,0,18939904,56819712,113639424,0,18351633,1183744,1183744,9469952,4143104,0,0.000000,0.353423,1.144425,59.579587,0.883881,0.000000,0.888514,0.008539,0.040509,36.827748,0.273375,0,5,37879975,18939910,0,0.000000,0.000000,87.500180,96.875000,221.839822,110.919911,37879808,18939904,221.840800,110.919946,0.000000,30.704102,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.323001,0.073261,0.000000
4608,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.872117,0.805738,0.208944,0.209086,33.000000,100.000000,100.000000,96.969697,0.000211,4.910164,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,42467328,21233664,5418756,2661964,0.000000,0.000000,29.875508,14.937754,239.004066,119.502033,30.496496,14.981405,29.875508,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,5308416,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,21233664,21233664,0,0,0,21897216,21901842,"Low (3)","Low (1)",0.000000,"Idle (0)",21233664,0,445906944,0,21233664,63700992,127401984,0,20573714,1327104,1327104,10616832,4644864,0,0.000000,0.376076,1.240627,58.760769,0.914560,0.000000,0.956980,0.008764,0.043875,37.402015,0.296334,0,5,42467495,21233670,0,0.000000,0.000000,87.500094,96.875000,239.004066,119.502033,42467328,21233664,239.005006,119.502067,0.000000,29.505859,"High (7)",0.000000,0,"Low (1)",0.000000,0.348322,0.079096,0.000000
4864,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.890828,0.807024,0.206326,0.206518,33.000000,100.000000,100.000000,96.969697,0.000189,4.849877,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,47316992,23658496,6024928,2964789,0.000000,0.000000,29.480622,14.740311,235.844974,117.922487,30.030417,14.777579,29.480622,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,5914624,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,23658496,23658496,0,0,0,24397824,24402447,"Low (3)","Low (1)",0.000000,"Idle (0)",23658496,0,496828416,0,23658496,70975488,141950976,0,22922767,1478656,1478656,11829248,5175296,0,0.000000,0.375518,1.222972,59.114816,0.904600,0.000000,0.944855,0.007623,0.043183,37.094461,0.291971,0,5,47317159,23658502,0,0.000000,0.000000,87.500135,96.875000,235.844974,117.922487,47316992,23658496,235.845806,117.922517,0.000000,26.131836,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.343891,0.078123,0.000000
5120,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.900637,0.812816,0.209982,0.210177,33.000000,100.000000,100.000000,96.969697,0.000171,4.935838,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,52428800,26214400,6553592,3284744,0.000000,0.000000,30.018626,15.009313,240.149011,120.074505,30.018590,15.045700,30.018626,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,6553600,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,26214400,26214400,0,0,0,27033600,27038216,"Low (3)","Low (1)",0.000000,"Idle (0)",26214400,0,550502400,0,26214400,78643200,157286400,0,25398792,1638400,1638400,13107200,5734400,0,0.000000,0.374525,1.235818,58.901996,0.950464,0.000000,0.952020,0.008546,0.043681,37.238268,0.294680,0,5,52649629,26214406,0,0.000000,0.000000,87.500008,96.875000,240.149011,120.074505,52428800,26214400,241.160513,120.074533,0.000000,24.014648,"High (7)",0.000000,0,"Low (1)",0.000000,0.349860,0.079468,0.000000
5376,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.912034,0.807529,0.208097,0.209023,33.000000,100.000000,100.000000,96.969697,0.000155,4.908750,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,57802752,28901376,7335702,3619026,0.000000,0.000000,29.786438,14.893219,238.291507,119.145754,30.241389,14.919414,29.786438,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,7225344,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,28901376,28901376,0,0,0,29804544,29809168,"Low (3)","Low (1)",0.000000,"Idle (0)",28901376,0,606928896,0,28901376,86704128,173408256,0,28001808,1806336,1806336,14450688,6322176,0,0.000000,0.378321,1.233694,59.124618,0.929203,0.000000,0.953245,0.006049,0.043617,37.036366,0.294888,0,5,57802919,28901382,0,0.000000,0.000000,87.500083,96.875000,238.291507,119.145754,57802752,28901376,238.292196,119.145778,0.000000,21.613281,"High (7)",0.000000,0,"Low (1)",0.000000,0.348265,0.078849,0.000000
5632,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.918621,0.810477,0.214268,0.213562,33.000000,100.000000,100.000000,96.969697,0.000141,5.015341,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,63438848,31719424,7929840,3972670,0.000000,0.000000,30.521311,15.260655,244.170484,122.085242,30.521249,15.290454,30.521311,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,7929856,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,31719424,31719424,0,0,0,32710656,32715278,"Low (3)","Low (1)",0.000000,"Idle (0)",31719424,0,666107904,0,31719424,95158272,190316544,0,30731790,1982464,1982464,15859712,6938624,0,0.000000,0.387399,1.265118,58.991638,0.934157,0.000000,0.973838,0.005624,0.044677,37.096057,0.301491,0,5,63438919,31719430,0,0.000000,0.000000,87.500038,96.875000,244.170484,122.085242,63438848,31719424,244.170757,122.085265,0.000000,20.178711,"High (7)",0.000000,0,"Low (1)",0.000000,0.355405,0.081112,0.000000
5888,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.923479,0.811711,0.206572,0.206690,33.000000,100.000000,100.000000,96.969697,0.000129,4.853973,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,69337088,34668544,8887946,4341206,0.000000,0.000000,29.578404,14.789202,236.627235,118.313618,30.331964,14.815268,29.578404,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,8667136,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,34668544,34668544,0,0,0,35751936,35756533,"Low (3)","Low (1)",0.000000,"Idle (0)",34668544,0,728039424,0,34668544,104005632,208011264,0,33588725,2166784,2166784,17334272,7583744,0,0.000000,0.370357,1.222092,59.320898,0.916664,0.000000,0.942690,0.004951,0.043148,36.887413,0.291788,0,5,69564362,34668550,0,0.000000,0.000000,87.499986,96.875000,236.627235,118.313618,69337088,34668544,237.402855,118.313638,0.000000,17.891602,"High (7)",0.000000,0,"Low (1)",0.000000,0.344254,0.078319,0.000000
6144,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.925647,0.807972,0.211681,0.212342,33.000000,100.000000,100.000000,96.969697,0.000119,4.986708,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,75497472,37748736,9567962,4725943,0.000000,0.000000,30.378748,15.189374,243.029981,121.514991,30.799728,15.213037,30.378748,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,9437184,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,37748736,37748736,0,0,0,38928384,38933001,"Low (3)","Low (1)",0.000000,"Idle (0)",37748736,0,792723456,0,37748736,113246208,226492416,0,36572681,2359296,2359296,18874368,8257536,0,0.000000,0.385441,1.260855,58.722333,0.943995,0.000000,0.968560,0.004722,0.044518,37.368584,0.300993,0,5,75585513,37748742,0,0.000000,0.000000,87.500005,96.875000,243.029981,121.514991,75497472,37748736,243.313389,121.515010,0.000000,16.876953,"High (7)",0.000000,0,"Low (1)",0.000000,0.353651,0.080723,0.000000
6400,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.934363,0.811168,0.201910,0.202099,33.000000,100.000000,100.000000,96.969697,0.000109,4.746183,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,81920000,40960000,10460762,5126475,0.000000,0.000000,28.891003,14.445502,231.128025,115.564012,29.513858,14.463770,28.891003,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,10240000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,40960000,40960000,0,0,0,42240000,42244621,"Low (3)","Low (1)",0.000000,"Idle (0)",40960000,0,860160000,0,40960000,122880000,245760000,0,39683597,2560000,2560000,20480000,8960000,0,0.000000,0.362647,1.193513,58.995670,0.931856,0.000000,0.922053,0.004076,0.042147,37.262936,0.285104,0,5,81920167,40960006,0,0.000000,0.000000,87.500023,96.875000,231.128025,115.564012,81920000,40960000,231.128496,115.564029,0.000000,14.791992,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.336647,0.076629,0.000000
6656,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.940514,0.811523,0.206740,0.205585,33.000000,100.000000,100.000000,96.969697,0.000101,4.828059,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,88604672,44302336,11185976,5545388,0.000000,0.000000,29.446939,14.723469,235.575508,117.787754,29.740441,14.743665,29.446939,0.000000,0.000000,0.000000,0.000000,12.500000,12.500000,11075584,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,44302336,44302336,0,0,0,45686784,45691414,"Low (3)","Low (1)",0.000000,"Idle (0)",44302336,0,930349056,0,44302336,132907008,265814016,0,42921494,2768896,2768896,22151168,9691136,0,0.000000,0.367151,1.209929,58.991111,0.953603,0.000000,0.937302,0.004007,0.042741,37.205092,0.289064,0,5,88604743,44302342,0,0.000000,0.000000,87.500005,96.875000,235.575508,117.787754,88604672,44302336,235.575697,117.787770,0.000000,13.938477,"High (7)",0.000000,0,"Low (1)",0.000000,0.342475,0.078270,0.000000
