240,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",84.397178,0.725361,1.896732,1.892083,868.000000,100.000000,96.153846,95.932294,0.001536,35.307276,1.200000,1.000000,0.000000,0.000000,7.692308,5.940705,44928,673920,0,0,345600,11121,8,232,35.000000,0.000000,102.625323,4.276055,133.412919,6.604723,4.865200,141.090814,102.625323,0.000000,0.000000,1600.955031,106.730335,76.923077,64.742379,172800,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,27648000,0,13824000,0,0,1624896,1627392,"Low (1)","Low (1)",126.201923,"High (8)",13824000,0,13305600,0,691200,20102400,1958400,0,1214720,26208,26208,838944,705744,0,0.000000,3.247983,48.136318,13.594968,0.000000,20.479333,11.250622,0.615438,0.651704,0.142036,1.881598,0,5,224711,11127,0,0.000000,34.510833,100.000000,100.000000,133.412919,6.604723,224640,11121,133.455086,6.608287,0.000000,3.040750,"Low (3)",0.000000,0,"Low (1)",0.000000,2.250156,10.715519,0.000000
480,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",97.593221,0.802342,1.993243,1.990108,1696.000000,100.000000,96.153846,96.040457,0.000197,36.961753,1.200000,1.000000,0.000000,0.000000,7.692308,5.978632,359424,5391360,0,0,2764800,44768,54924,41084,35.000000,0.000000,125.342208,2.611296,162.944871,4.059115,4.979959,3.725086,125.342208,0.000000,0.000000,1955.338451,130.355897,76.923077,64.331665,1382400,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,221184000,0,110592000,0,0,12699648,12702144,"Low (1)","Low (2)",126.201923,"High (9)",110592000,0,100224000,0,5529600,160588800,13363200,0,9436544,194688,194688,6652800,5608512,0,0.000000,2.886661,48.300262,14.457010,0.000000,20.674067,11.007890,0.130875,0.743811,0.069055,1.730370,0,5,1797415,44774,0,0.000000,34.740363,96.939770,72.924857,162.944871,4.059115,1797120,44768,162.971619,4.059659,0.000000,475.371094,"Low (3)",0.000000,0,"Low (1)",0.000000,2.337406,13.284623,0.000000
720,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",97.893338,0.803971,1.902484,1.902101,2524.000000,100.000000,96.153846,96.077655,0.000059,35.268537,1.200000,1.000000,0.000000,0.000000,7.692308,5.989672,1213056,18195840,0,0,9331200,100914,1077722,89495,35.000000,0.000000,119.638754,1.661649,155.530380,2.587711,27.635742,2.294897,119.638754,0.000000,0.000000,1866.364564,124.424304,76.923077,64.213092,4665600,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,746496000,0,373248000,0,0,42524352,42526848,"Low (2)","Low (2)",126.201923,"High (9)",373248000,0,331257600,0,18662400,541728000,42508800,0,31541120,640224,640224,22387104,18886608,0,0.000000,2.780415,46.270704,19.204065,0.000000,18.761371,10.356979,0.034941,0.906670,0.044409,1.640445,0,5,6284579,100920,0,0.000000,34.823757,82.161186,72.905642,155.530380,2.587711,6065280,100914,161.153807,2.587865,0.000000,134.441406,"Low (3)",0.000000,0,"Low (1)",0.000000,2.229912,12.772294,0.000000
960,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.251694,0.806231,1.791531,1.791514,3352.000000,100.000000,96.153846,96.096475,0.000025,33.189953,1.200000,1.000000,0.000000,0.000000,7.692308,5.991820,2875392,43130880,0,0,22118400,179467,4943304,140909,35.000000,0.000000,115.160431,1.199588,149.708560,1.868806,51.475063,1.467298,115.160431,0.000000,0.000000,1796.502720,119.766848,76.923077,64.190074,11059200,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,1769472000,0,884736000,0,0,100399104,100401600,"Low (3)","Low (1)",126.201923,"High (9)",884736000,0,776908800,0,44236800,1283788800,97689600,0,74402432,1497600,1497600,52987392,44718336,0,0.000000,2.570079,43.625110,23.973437,0.000000,17.674581,9.541958,0.012870,1.041395,0.031513,1.529057,0,5,14377031,179473,0,0.000000,34.867076,67.117464,72.967732,149.708560,1.868806,14376960,179467,149.709299,1.868868,0.000000,54.593750,"Low (3)",0.000000,0,"Low (1)",0.000000,2.089532,12.268319,0.000000
1200,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.706364,0.807775,1.805962,1.803543,4180.000000,100.000000,96.153846,96.107840,0.000013,33.395702,1.200000,1.000000,0.000000,0.000000,7.692308,5.996496,5616000,84240000,0,0,43200000,280636,11031752,206186,35.000000,0.000000,116.369465,993.019436,151.280305,1.511920,59.433291,1.110822,116.369465,0.000000,0.000000,1815.363656,121.024244,76.923077,64.140025,21600000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,3456000000,0,1728000000,0,0,195624000,195626496,"Low (3)","Low (1)",126.201923,"High (9)",1728000000,0,1507680000,0,86400000,2507040000,187200000,0,144894464,2901600,2901600,103399200,87282000,0,0.000000,2.545810,42.495763,25.657042,0.000000,17.829402,9.100904,0.007138,0.843027,0.025301,1.495613,0,5,28080071,280642,0,0.000000,34.892938,61.079512,72.973532,151.280305,1.511920,28080000,280636,151.280687,1.511952,0.000000,28.245117,"Low (3)",0.000000,0,"Low (1)",0.000000,2.084807,12.399259,0.000000
1440,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.756712,0.809178,1.797127,1.796364,5008.000000,100.000000,96.153846,96.115446,0.000007,33.251357,1.200000,1.000000,0.000000,0.000000,7.692308,5.966435,9704448,145566720,0,0,74649600,402090,19166595,285597,35.000000,0.000000,116.211178,826.390596,151.074531,1.251912,59.675406,910.550445,116.211178,0.000000,0.000000,1812.894372,120.859625,76.923077,64.463180,37324800,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,5971968000,0,2985984000,0,0,337499136,337501632,"Low (3)","Low (1)",126.201923,"High (9)",2985984000,0,2594073600,0,149299200,4331750400,319334400,0,249891200,4987008,4987008,178568064,150755904,0,0.000000,2.536506,42.435613,25.740402,0.000000,17.819421,9.107934,0.003803,0.848700,0.021010,1.486613,0,5,48522311,402096,0,0.000000,34.913354,60.849720,72.927951,151.074531,1.251912,48522240,402090,151.074752,1.251930,0.000000,16.323242,"Low (3)",0.000000,0,"Low (1)",0.000000,2.074912,12.380171,0.000000
1680,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.793057,0.810037,1.805852,1.807019,5836.000000,100.000000,96.153846,96.120894,0.000005,33.440370,1.200000,1.000000,0.000000,0.000000,7.692308,6.000469,15410304,231154560,0,0,118540800,550411,30350026,379484,35.000000,0.000000,116.851565,712.238112,151.907035,1.085135,59.835062,766.108186,116.851565,0.000000,0.000000,1822.884420,121.525628,76.923077,64.097556,59270400,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,9483264000,0,4741632000,0,0,535324608,535327104,"Low (3)","Low (1)",126.201923,"High (9)",4741632000,0,4106592000,0,237081600,6878188800,502387200,0,396266624,7888608,7888608,283439520,239318352,0,0.000000,2.539229,42.330874,25.813124,0.000000,17.965978,9.039357,0.002607,0.808683,0.017987,1.482161,0,5,77272573,550417,0,0.000000,34.923041,60.883567,72.906610,151.907035,1.085135,77051520,550411,152.342841,1.085147,0.000000,10.335938,"Low (3)",0.000000,0,"Low (1)",0.000000,2.082030,12.474073,0.000000
1920,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.852889,0.810733,1.810780,1.812593,6664.000000,100.000000,96.153846,96.124988,0.000003,33.537314,1.200000,1.000000,0.000000,0.000000,7.692308,5.950554,23003136,345047040,0,0,176947200,712924,45197264,487667,35.000000,0.000000,117.429394,626.290101,152.658212,968.961034,59.989503,662.806022,117.429394,0.000000,0.000000,1831.898548,122.126570,76.923077,64.635221,88473600,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,14155776000,0,7077888000,0,0,798400512,798403008,"Low (3)","Low (2)",126.201923,"High (9)",7077888000,0,6115737600,0,353894400,10266624000,744652800,0,590894720,11741184,11741184,422959104,357147648,0,0.000000,2.541698,42.166965,25.975437,0.000000,18.077870,8.965765,0.001623,0.772718,0.015826,1.482098,0,5,115236509,712930,0,0.000000,34.935973,60.969983,72.986882,152.658212,968.961034,115015680,712924,152.951315,968.969189,0.000000,6.958008,"Low (3)",0.000000,0,"Low (1)",0.000000,2.086169,12.528287,0.000000
2160,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.820369,0.811611,1.799947,1.796839,7492.000000,100.000000,96.153846,96.128178,0.000002,33.241039,1.200000,1.000000,0.000000,0.000000,7.692308,5.999505,32752512,491287680,0,0,251942400,909717,65178391,608228,35.000000,0.000000,116.473826,552.172210,151.415973,861.317637,60.264382,575.868653,116.473826,0.000000,0.000000,1816.991679,121.132779,76.923077,64.107849,125971200,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,20155392000,0,10077696000,0,0,1136026944,1136029440,"Low (3)","Low (1)",126.201923,"High (9)",10077696000,0,8692012800,0,503884800,14617324800,1054425600,0,840649472,16679520,16679520,602072352,508422096,0,0.000000,2.533314,42.398040,25.757587,0.000000,17.915311,9.062246,0.001154,0.845668,0.013942,1.472737,0,5,164204371,909723,0,0.000000,34.940122,60.556437,72.588398,151.415973,861.317637,163762560,909717,151.824475,861.323318,0.000000,4.846680,"Low (3)",0.000000,0,"Low (1)",0.000000,2.070327,12.432642,0.000000
2400,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",99.832331,0.811733,1.806012,1.806768,8320.000000,100.000000,96.153846,96.130732,0.000002,33.420854,1.200000,1.000000,0.000000,0.000000,7.692308,5.960150,44928000,673920000,0,0,345600000,1115740,89294429,746700,35.000000,0.000000,117.023265,499.299264,152.130245,773.733558,60.471792,517.814945,117.023265,0.000000,0.000000,1825.562936,121.704196,76.923077,64.531163,172800000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,27648000000,0,13824000000,0,0,1557504000,1557506496,"Low (3)","Low (2)",126.201923,"High (9)",13824000000,0,11905920000,0,691200000,20050560000,1440000000,0,1152404864,22838400,22838400,825724800,697320000,0,0.000000,2.535218,42.247782,25.912641,0.000000,18.049909,8.971424,0.000849,0.797992,0.012674,1.471511,0,5,225302569,1115746,0,0.000000,34.948208,60.528350,72.688888,152.130245,773.733558,224640000,1115740,152.578948,773.737718,0.000000,3.549805,"Low (3)",0.000000,0,"Low (1)",0.000000,2.077180,12.493871,0.000000
