256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,0.235601,4.163000e-05,,,,,,,,,,256.000000,5.864536,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
256,0.235701,4.694200e-05,,,,,,,,,,256.000000,5.200900,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
256,0.235753,5.254200e-05,8,8,1,32,32,1,24,8.192000e+03,0.000000,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,0.243233,1.613060e-04,,,,,,,,,,1.000000,6.054099,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
512,0.243657,1.862650e-04,,,,,,,,,,1.000000,5.242866,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
512,0.243848,3.999840e-04,16,16,1,32,32,1,24,8.192000e+03,0.000000,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,0.253439,5.776410e-04,,,,,,,,,,2.250000,3.803860,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
768,0.254271,5.352100e-04,,,,,,,,,,2.250000,4.105427,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
768,0.254854,1.352681e-03,24,24,1,32,32,1,24,8.192000e+03,0.000000,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,0.258618,1.141968e-03,,,,,,,,,,4.000000,3.420630,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1024,0.259984,1.119378e-03,,,,,,,,,,4.000000,3.489661,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1024,0.261125,3.227354e-03,32,32,1,32,32,1,24,8.192000e+03,0.000000,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,0.276366,1.858418e-03,,,,,,,,,,6.250000,3.284253,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1280,0.278467,1.776470e-03,,,,,,,,,,6.250000,3.435755,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1280,0.280297,6.294169e-03,40,40,1,32,32,1,24,8.192000e+03,0.000000,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,0.296901,2.881381e-03,,,,,,,,,,9.000000,3.050295,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1536,0.300036,2.818824e-03,,,,,,,,,,9.000000,3.117989,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1536,0.302903,0.010784,48,48,1,32,32,1,24,8.192000e+03,0.000000,,,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int) [103]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1792,0.313091,3.843355e-03,,,,,,,,,,12.250000,3.112617,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1792,0.317181,3.734848e-03,,,,,,,,,,12.250000,3.203046,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
