"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"2119",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","subSeqMax",9,131072,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,70.792764,0.235419,0.104554,4.917793,0.983627,70.792764,0.235419,0.894082,0.751151,0.021461,0,0,0,1.967117,4.651596,4.918342,7.86847,0,4.626614,62.5,19.999163,100,0,4.496268,0,"<INVALID>",99.64075,0,0.443353,1304.664062,9.616067,0,0,16.113994,1,0.914286,4.991091,0,0,134149,4224,4096,4482,0,6,0,7,16950,16710,17931,0,0,294.516552,9.273553,4.585733,4.920812,0,1.6861,98.502817,35381,30920,152371,17927,0,0,0,0,0,0,0,0,4096,9.254114,31.490829,12.632098,0,0.334151,0.056595,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (1)","Low (1)","Idle (0)",166997,316306,274550,0,0,0,0,0,0,4096,0,3228075,12288,774168,569472,524244,0,0,0,0,16384,17922,0,4.918342,0,3049,856.82013,0.32713,1.056457,0,0,44.292053,0.556573,0.417758,0,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,5,0,8556,8390,3577,3541,1369,3473,4,0,40,0,4480,4480,4480,4482,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4121,4116,4116,4119,4481,4480,4480,4483,1056081,0,0,143360,0,0,0,0,28674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,166997,232580,41888,5324706,257,4224,0,0,12548,898,677746,4769640,32,5263898,0,0,0,0,0,0,4096,4482,125440,0,0,3584,0,0,134149,4224,4096,5139,0,0,6.352732,0.000106787,32,1,1,128,1,1,25,16392,0
"2120",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","subSeqMax",9,262144,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,73.924555,0.232162,0.106052,5.586063,597.625343,73.924555,0.232162,0.76102,0.65051,0.012324,0,0,0,2.846606,1.435923,2.918093,7.336918,0,5.136754,76.136364,20,57.287598,0,5.335941,0,"<INVALID>",99.990437,0,0.410225,2272.0625,8.89554,0,0,16.11104,1,0.955224,5,0,0,202113,8448,8192,4480,0,4,0,17481,8818,32934,16971,0,0,263.29662,11.005377,5.362972,2.763557,0,683,99.117035,64872,56510,232046,30465,0,0,0,0,0,0,0,0,4096,9.566019,31.749943,19.422288,0,0.595561,0.037703,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",290824,512147,444140,0,0,0,0,0,0,4096,0,5546104,12288,1433596,974848,962447,0,0,0,0,32768,17920,0,2.918093,0,3243,540.764227,0.302102,0.612424,0,0,37.194971,0.518988,0.387147,0,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,8702,8879,4421,4401,1789,1774,1744,1750,3464,3651,3528,3692,4480,4480,4480,4480,8192,8192,8192,8192,4736,4628,4744,4632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8229,8491,8217,8217,4480,4481,4482,4485,1694147,0,0,274432,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,290824,376439,67830,9305478,384,8448,0,0,20737,896,1248157,8463240,32,9224194,0,0,0,0,0,0,8192,4480,189184,0,0,3584,0,0,202113,8448,8192,4480,0,0,6.712947,0.000179556,32,1,1,128,1,1,25,16392,0
"2121",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","subSeqMax",9,524288,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,68.291502,0.232896,0.111138,5.446049,297.994479,68.291502,0.232896,0.683939,0.586803,0.006641,0,0,0,6.528162,722.037964,1.455051,6.319079,0,5.531516,86.184211,20,3.466797,0,5.32133,0,"<INVALID>",99.994846,0,0.391722,4216.0625,8.50025,0,0,15.920985,1,0.977099,5,0,0,338305,16896,16384,4480,0,9,0,80399,8684,65837,17930,0,0,219.75495,10.975243,5.34577,1.455863,0,766.271484,99.286965,124501,107774,393283,55809,0,0,0,0,0,0,0,0,4096,9.575879,30.48967,26.652708,0,0.587025,0.019958,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",539656,908686,788729,0,0,0,0,0,0,4096,0,10182904,12288,2752508,1785856,1838863,0,0,0,0,65536,17920,0,1.455051,0,21780,1.768472,0.152922,0.312425,0,0,31.726817,0.482595,0.370865,0,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,39641,39555,4326,4307,1757,1732,1728,1749,15876,15824,15870,15853,4480,4480,3640,4480,16384,16384,16384,16384,552,564,524,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16404,16404,16476,16408,4480,4483,4483,4482,3388788,0,0,536576,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,539656,668938,120020,17268102,640,16896,0,0,37377,896,2315730,16471488,32,17145858,0,0,0,0,0,0,16384,4480,316672,0,0,3584,0,0,338305,16896,16384,4684,0,0,6.236427,0.000357832,32,1,1,128,1,1,25,16392,0
"2122",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","subSeqMax",9,1048576,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,65.127019,0.246835,0.11749,5.648092,156.314758,65.127019,0.246835,0.640327,0.551351,0.003457,0,0,0,6.986217,375.216481,781.573794,6.106045,0,5.789456,92.5,20,0.006104,0,5.58267,0,"<INVALID>",99.996835,0,0.405178,8100.101562,8.793002,0,0,15.797248,1,0.988417,5,0,0,610690,33792,32768,4480,0,9,0,164025,8603,131364,17935,0,0,208.085981,11.514257,5.595107,782.228014,0,401.952148,99.430864,243174,210175,715438,106498,0,0,0,0,0,0,0,0,4096,9.585769,30.896559,28.359692,0,0.449665,0.012119,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",1036813,1700712,1476750,0,0,0,0,0,0,4096,0,19456252,12288,5390331,3407872,3591948,0,0,0,0,131072,17920,0,781.573794,0,34245,1.458576,0.130073,0.161326,0,0,29.942514,0.462284,0.382981,0,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,81933,82147,4335,4313,1766,1680,1716,1766,32773,32856,32799,32841,4480,4480,4480,4480,32768,32768,32768,32768,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,32788,32788,32788,32788,4481,4483,4482,4482,6442670,0,0,1060864,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,1036813,1252040,224119,33176966,1152,33792,0,0,70658,896,4193813,31532468,32,32989188,0,0,0,0,0,0,32768,4480,571648,0,0,3584,0,0,610690,33792,32768,4759,0,0,6.270017,0.00069752,32,1,1,128,1,1,25,16392,0
"2123",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","subSeqMax",9,2097152,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,61.643573,0.248395,0.117588,5.770092,80.310713,61.643573,0.248395,0.615821,0.532247,0.001764,0,0,0,7.18211,198.446339,401.553567,6.005377,0,5.939289,96.08209,20,0,0,5.449726,0,"<INVALID>",99.998388,0,0.426276,15876.101562,9.252467,0,0,15.72608,1,0.994175,5,0,0,1155458,67584,65536,4480,0,5,0,328206,8856,262701,17929,0,0,202.278478,11.831489,5.748668,401.755239,0,114.729492,99.457669,480957,415231,1359287,207874,0,0,0,0,0,0,0,0,4096,9.767045,31.186384,28.869992,0,0.525912,0.009215,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",2032141,3283577,2850966,0,0,0,0,0,0,4096,0,38003452,12288,10665979,6651904,7097612,0,0,0,0,249040,17920,0,401.553567,0,67274,1.472152,0.114861,0.082539,0,0,28.953282,0.490771,0.405396,0,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,163853,163847,4362,4391,1765,1770,1780,1749,65540,65540,65639,65821,4480,4480,4480,4480,65536,52432,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,0,65720,65801,65772,65556,4485,4484,4487,4483,12576993,0,0,2109440,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,2032141,2416733,432715,65027464,2176,67584,0,0,137218,896,8179370,61553656,32,64675844,0,0,0,0,0,0,65536,4480,1081600,0,0,3584,0,0,1155458,67584,65536,4727,0,0,6.665759,0.001359551,32,1,1,128,1,1,25,16392,0
"2124",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","subSeqMax",9,4194304,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,65.398937,0.249007,0.117622,5.830626,40.69516,65.398937,0.249007,0.603702,0.522399,0.000891,0,0,0,7.272537,98.149824,203.475803,5.949851,0,6.020431,97.996183,20,0,0,5.522986,0,"<INVALID>",99.999184,0,0.398992,31428.101562,8.659497,0,0,15.68763,1,0.997079,5,0,0,2244994,135168,131072,4480,0,9,0,655860,8644,526547,17932,0,0,199.14985,11.990538,5.838643,203.61206,0,104.644531,99.47149,956678,825343,2647714,410626,0,0,0,0,0,0,0,0,4096,9.834677,31.370951,29.247786,0,0.452623,0.007371,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",4022797,6451366,5601415,0,0,0,0,0,0,4096,0,75097852,12288,21217275,13139968,14108940,0,0,0,0,498080,17920,0,203.475803,0,132395,1.468069,0.116263,0.04146,0,0,28.471496,0.457372,0.377344,0,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,328003,327684,4250,4259,1707,1710,1718,1768,131201,131077,131098,131402,4480,4480,4480,4480,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,131097,131557,131324,131095,3541,4488,4483,4482,24717111,0,0,4206592,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,4022797,4752981,849889,128728454,4224,135168,0,0,270338,896,16154895,121606212,32,128049154,0,0,0,0,0,0,131072,4480,2101504,0,0,3584,0,0,2244994,135168,131072,4581,0,0,6.745129,0.002683261,32,1,1,128,1,1,25,16392,0
"2125",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","subSeqMax",9,8388608,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,61.715759,0.264768,0.117638,5.864439,20.495512,61.715759,0.264768,0.596987,0.517652,0.000448,0,0,0,7.337389,51.496119,102.477563,5.924484,0,6.06271,98.986486,20,0,0,5.855861,0,"<INVALID>",99.999591,0,0.422825,62501.414062,9.178752,0,0,15.66762,1,0.998537,5,0,0,4424066,270336,262144,4480,0,5,0,1313865,9005,1052827,17938,0,0,197.652546,12.077713,5.879601,102.580498,0,29.279297,99.52735,1906731,1644585,5223763,816130,0,0,0,0,0,0,0,0,4096,9.91774,31.439107,29.315882,0,0.49464,0.006243,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",8000181,12777897,11095376,0,0,0,0,0,0,4096,0,149284688,12288,42319867,26116096,28133560,0,0,0,0,1048576,17920,0,102.477563,0,318361,1.777914,0.115597,0.020964,0,0,28.202984,0.486843,0.402184,0,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,656869,654576,4564,4516,1827,1786,1807,1770,263096,262148,262458,262146,4480,4480,4480,4480,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,262441,262709,262456,262185,4485,4483,4482,4484,48916101,0,0,8400896,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,8000181,9412065,1682503,256004742,8320,270336,0,0,536578,896,30239837,241826640,32,254795780,0,0,0,0,0,0,262144,4480,4141312,0,0,3584,0,0,4424066,270336,262144,4480,0,0,6.243564,0.00533052,32,1,1,128,1,1,25,16392,0
"2126",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","subSeqMax",9,12582912,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,61.759397,0.264459,0.124961,5.871742,13.687364,61.759397,0.264459,0.594875,0.516065,0.000299,0,0,0,7.33936,33.290388,68.436819,5.911841,0,6.077069,99.321705,20,0,0,5.866013,0,"<INVALID>",99.999726,0,0.421732,93573.414062,9.155326,0,0,15.660829,1,0.999024,5,0,0,6603138,405504,393216,4480,0,13,0,1967915,8717,1497114,17928,0,0,197.011791,12.098652,5.583503,68.467372,0,50.837891,99.547507,2856433,2463785,7800162,1221634,0,0,0,0,0,0,0,0,4096,9.875426,31.411542,29.512122,0,0.453724,0.006577,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",11977397,19102455,16587534,0,0,0,0,0,0,4096,0,223471440,12288,63422459,39092224,42158264,0,0,0,0,1572864,17920,0,68.436819,0,395051,1.473347,0.128268,0.016506,0,0,28.107944,0.487891,0.401311,0,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,984902,986034,4373,4447,1747,1743,1796,1775,393961,394432,393694,393293,4480,4480,4480,4480,393216,393216,393216,393216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,393779,393684,393356,393395,4481,4483,4482,4484,73296106,0,0,12595200,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,11977397,14069252,2514717,383275656,12416,405504,0,0,802818,896,45287010,362146464,32,381542402,0,0,0,0,0,0,393216,4480,6181120,0,0,3584,0,0,6603138,405504,393216,4600,0,0,6.337053,0.007978709,32,1,1,128,1,1,25,16392,0
"2127",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","subSeqMax",9,16777216,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,61.757275,0.26431,0.124963,5.869201,10.263583,61.757275,0.26431,0.593157,0.51527,0.000225,0,0,0,7.306105,25.922421,51.317919,5.89927,0,6.084299,99.490291,20,0,0,5.864905,0,"<INVALID>",99.999794,0,0.421257,124645.414062,9.145111,0,0,15.65741,1,0.999268,5,0,0,8782210,540672,524288,4480,0,6,0,2612491,9052,2101309,17928,0,0,196.482955,12.096367,5.876531,51.340829,0,17.59375,99.557614,3805309,3282985,10376558,1627138,0,0,0,0,0,0,0,0,4096,9.878146,31.426177,29.609398,0,0.36541,0.010317,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",15954613,25418201,22070975,0,0,0,0,0,0,4096,0,297658192,12288,84525051,52068352,56182968,0,0,0,0,2097152,17920,0,51.317919,0,515063,1.440428,0.137296,0.010449,0,0,28.068134,0.494673,0.401369,0,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,1304017,1306824,4465,4517,1784,1790,1803,1781,524617,525668,524662,524550,4480,4480,4480,4480,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,525080,524436,524748,420216,4480,4482,4482,4483,97614764,0,0,16789504,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,15954613,18729723,3347272,510546568,16512,540672,0,0,1069058,896,60341078,482557604,32,508289026,0,0,0,0,0,0,524288,4480,8220928,0,0,3584,0,0,8782210,540672,524288,4537,0,0,5.911778,0.01064,32,1,1,128,1,1,25,16392,0
"2128",3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","subSeqMax",9,20971520,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,61.865576,0.264716,0.12496,5.887756,8.23803,61.865576,0.264716,0.592562,0.514791,0.00018,0,0,0,7.366155,20.087095,41.190153,5.91189,0,6.088653,99.591757,20,0,0,5.884308,0,"<INVALID>",99.999835,0,0.421877,155717.414062,9.159269,0,0,15.655351,1,0.999414,5,0,0,10961282,675840,655360,4480,0,5,0,3281598,8739,2625416,17936,0,0,196.837024,12.136385,5.893233,41.226931,0,11.768555,99.563688,4756630,4102185,12952949,2032642,0,0,0,0,0,0,0,0,4096,9.890957,31.469374,29.542684,0,0.393471,0.010453,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",19931829,31767852,27588170,0,0,0,0,0,0,4096,0,371844944,12288,105627643,65044480,70207672,0,0,0,0,2621440,17920,0,41.190153,0,657980,1.476958,0.127077,0.008426,0,0,28.067751,0.489805,0.401599,0,"Tesla K20c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,1640355,1640161,4349,4404,1732,1733,1759,1698,656144,656084,655990,656874,4480,4480,4480,4480,655360,655360,655360,655360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,656009,524992,656144,656132,4482,4483,4483,4488,121851262,0,0,20983808,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,19931829,23395702,4179734,637817478,20608,675840,0,0,1335298,896,75321025,602397848,32,635035652,0,0,0,0,0,0,655360,4480,10260736,0,0,3584,0,0,10961282,675840,655360,4480,0,0,6.649159,0.013298,32,1,1,128,1,1,25,16392,0
