"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"496",2,3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matMul_gpu_sharedmem",4,256,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,95.005169,1.130748,0.869781,43.714364,1.366074,95.005169,1.130748,0.140408,0.07416,0.038239,0,0,0,1.539334,2.001752,1.366074,43.714364,0,65.384385,100,100,92.578125,0,43.714364,0,"0.016273",100,0,1.2662,863,28.714476,0,0,1.2,1.000046,2,2,0,0,786432,65539,131072,4096,0,5,0,9231,12004,262366,8774,0,0,1049.144737,87.43273,43.751384,1.463126,0,874.287109,99.76825,102410,102400,1031820,788480,33554432,0,0,16777216,0,0,0,0,0,3.352293,11.906777,4.248105,0,27.473189,0.368574,"Mid (6)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",1767424,2015229,1828029,0,0,0,0,0,0,16777216,0,10485760,0,1048576,25231360,2883584,0,0,0,0,262144,8236,0,1.373411,0,6130,1.022221,30.099087,0.345213,5.216074,0,3.108788,19.097974,10.365636,0,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4574,4488,5966,5881,2096,2048,2048,2048,1528,1499,1504,1488,2048,2048,2048,2048,65536,65536,65536,65536,64072,64076,63992,64076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,65559,65721,65616,65556,2050,2048,2048,2052,1655771,0,0,2097152,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,1767424,1640878,187200,56557568,655360,65536,0,0,65536,2048,1582851,86731770,256,56426496,0,0,0,0,0,0,131072,4096,131072,0,65536,2048,0,0,786432,65545,131072,4096,0,0,5.280626,0.000175204,16,16,1,16,16,1,23,2048,0
"497",2,3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matMul_gpu_sharedmem",4,512,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,98.848313,1.140114,0.968245,46.475451,743.607208,98.848313,1.140114,0.141589,0.075516,0.038348,0,0,0,2.517869,1.077279,743.607208,46.475451,0,65.383723,100,100,96.302414,0,46.475451,0,"0.003193",100,0,1.301966,1695,29.671029,0,0,1.2,1.000177,2,2,0,0,6291456,524381,1048576,16384,0,2,0,113616,48611,2097406,33106,0,0,1115.410813,92.967389,46.48108,751.277473,0,46.474609,99.882006,802835,802816,8254708,6299648,268435456,0,0,134217728,0,0,0,0,0,3.169071,10.861098,3.776175,0,30.291801,0.344683,"Mid (6)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",13885440,15851463,14449799,0,0,0,0,0,0,134217728,0,79691776,0,8388608,201588736,19922944,0,0,0,0,2097152,32836,0,745.150338,0,51635,1.144295,29.637103,0.043627,5.675504,0,2.877012,18.999431,11.64155,0,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,56231,57501,23962,23846,8193,8194,8202,8194,19012,19548,19068,20021,8192,8260,8192,8200,524288,524288,524288,524288,504626,505398,505504,505184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,524308,524533,524308,419543,8392,8194,8197,8194,12363598,0,0,16777216,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,262144,13885440,13047593,1401664,444334080,5242880,524288,0,0,524288,8192,12171850,753415634,1024,443809792,0,0,0,0,0,0,1048576,16384,1048576,0,524288,8192,0,0,6291456,524392,1048577,16384,0,0,5.26151,0.001341409,32,32,1,16,16,1,23,2048,0
"498",2,3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matMul_gpu_sharedmem",4,768,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.313452,1.125278,0.985804,46.463969,495.615673,99.313452,1.125278,0.14753,0.075979,0.038385,0,0,0,33.429412,711.123254,495.615673,46.463969,0,65.384573,100,100,52.015912,0,46.463969,0,"0.004362",100,0,1.291839,2527,29.500197,0,0,1.2,1.000008,2,2,0,0,21233664,1769487,3538944,36864,0,0,0,5092325,105787,7079436,73743,0,0,1115.135266,92.928727,46.474132,495.716506,0,0,99.920855,2691084,2691072,28103629,21252096,905969664,0,0,452984832,0,0,0,0,0,3.10511,10.663065,6.502037,0,28.686217,0.336717,"Mid (6)","Low (2)","Idle (0)","Low (2)","Idle (0)","High (7)","Low (2)","Low (1)","Idle (0)",46577664,53449263,48821999,0,0,0,0,0,0,452984832,0,264241152,0,28311552,680067072,63700992,0,0,0,0,7077888,74040,0,497.713005,0,1903383,12.495073,29.02575,0.012433,5.662779,0,2.805641,18.86303,11.801188,0,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2541699,2535951,52765,53118,18443,18434,18436,18434,848320,846837,848026,849823,18432,18432,18432,18432,1769472,1769472,1769472,1769472,923672,916948,920450,918128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1769492,1770284,1769572,1415943,18432,18439,18436,18438,41689024,0,0,56623104,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,589824,46577664,44194980,4627264,1490485248,17694720,1769472,0,0,1769472,18432,41401000,2610683960,2304,1489305600,0,0,0,0,0,0,3538944,36864,3538944,0,1769472,18432,0,0,21233664,1769485,3538983,36864,0,0,5.050766,0.004544337,48,48,1,16,16,1,23,2048,0
"499",2,3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matMul_gpu_sharedmem",4,1024,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.597531,1.123968,0.992178,46.65668,373.253442,99.597531,1.123968,0.148067,0.076213,0.038404,0,0,0,34.639718,525.041429,373.253442,46.65668,0,65.384602,100,100,50.038815,0,46.65668,0,"0.001869",100,0,1.290928,3359,29.503005,0,0,1.2,1.000003,2,2,0,0,50331648,4194315,8388608,65536,0,10,0,12456052,184374,16781116,124763,0,0,1119.760326,93.313605,46.667526,355.287316,0,29.160156,99.940458,6357003,6356992,66629431,50364416,2147483648,0,0,1073741824,0,0,0,0,0,3.09981,10.604292,6.68022,0,28.945056,0.332916,"Mid (6)","Low (2)","Idle (0)","Low (2)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",110067712,126370068,115523028,0,0,0,0,0,0,1073741824,0,620756992,0,67108864,1611661312,146800640,0,0,0,0,16777216,131388,0,374.153315,0,4123975,11.468588,28.767158,0.005314,5.689903,0,2.794694,18.77054,11.816199,0,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6222232,6195265,92593,92185,32985,32770,32772,32769,2098046,2088236,2098052,2096612,32768,32768,32768,32768,4194304,4194304,4194304,4194304,2095424,2101732,2097978,2095512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,3356940,4195239,4195143,4195640,32768,32775,32776,32774,98239895,0,0,134217728,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,110067712,104672923,10847040,3522166784,41943040,4194304,0,0,4194304,32768,97909099,6219543608,4096,3520069632,0,0,0,0,0,0,8388608,65536,8388608,0,4194304,32768,0,0,50331648,4194323,8388744,65536,0,0,5.266172,0.010729,64,64,1,16,16,1,23,2048,0
"500",2,3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matMul_gpu_sharedmem",4,1280,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.667836,1.122129,0.995354,46.692206,298.83012,99.667836,1.122129,0.148303,0.076354,0.038416,0,0,0,35.796017,441.288042,298.83012,46.692206,0,65.384612,100,100,48.83316,0,46.692206,0,"0.000000",100,0,1.289111,4191,29.47538,0,0,1.2,1.000001,2,2,0,0,98304000,8192006,16384000,102400,0,5,0,25121192,302432,32773834,204815,0,0,1120.612953,93.384481,46.700519,298.852007,0,7.470703,99.952279,12390415,12390400,130127455,98355200,4194304000,0,0,2097152000,0,0,0,0,0,3.095955,10.556158,6.707283,0,29.204869,0.32948,"Mid (6)","Low (2)","Idle (0)","Low (2)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",214579200,246401979,225357947,0,0,0,0,0,0,2097152000,0,1205862400,0,131072000,3147366400,281804800,0,0,0,0,32768000,204800,0,298.83012,0,8444496,12.032841,28.589208,0.002334,5.695416,0,2.785843,18.72887,11.830912,0,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,12578623,12580301,150781,150847,51200,51204,51204,51202,4194654,4194672,4195622,4194325,51200,51200,51200,51200,6553600,8192000,8192000,8192000,3999700,3999820,4001680,4002216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,8194448,8193128,8193004,8194980,51201,51202,51205,51202,192117094,0,0,262144000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,1638400,214579200,204315820,21044032,6866534400,81920000,8192000,0,0,8192000,51200,191235602,12181491230,6400,6863257600,0,0,0,0,0,0,16384000,102400,16384000,0,8192000,51200,0,0,98304000,8192062,16384310,102400,0,0,5.318524,0.020908,80,80,1,16,16,1,23,2048,0
"501",2,3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matMul_gpu_sharedmem",4,1536,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.77687,1.121694,0.996498,46.75876,249.380054,99.77687,1.121694,0.148446,0.076448,0.038423,0,0,0,35.942708,362.09965,249.380054,46.75876,0,65.384596,100,100,48.667381,0,46.75876,0,"0.000000",100,0,1.288101,5023,29.461523,0,0,1.2,1.000004,2,2,0,0,169869312,14155830,28311552,147456,0,2,0,43525270,428212,56635940,294921,0,0,1122.210248,93.517877,46.76936,249.387665,0,1.731445,99.960183,21381138,21381120,224839309,169943040,7247757312,0,0,3623878656,0,0,0,0,0,3.092586,10.530017,6.72729,0,29.374849,0.326359,"Mid (6)","Low (2)","Idle (0)","Low (2)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",370335744,425310449,389109169,0,0,0,0,0,0,3623878656,0,2076180480,0,226492416,5438177280,481296384,0,0,0,0,56623104,294912,0,249.380054,0,14558575,12.022317,28.503655,0.001324,5.703569,0,2.782112,18.661808,11.81313,0,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,21779074,21768653,213234,212993,73728,73731,73732,73731,7282505,7278876,7271829,7268929,73728,73728,73728,73728,14155776,14155776,14155776,14155776,6890272,6881914,6894280,6888328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,14157617,14158412,11326986,14158321,73729,73730,73737,73732,331270277,0,0,452984832,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73728,2359296,370335744,352901572,36201280,11850743808,141557760,14155776,0,0,14155776,73728,330210656,21060576112,9216,11846025216,0,0,0,0,0,0,28311552,147456,28311552,0,14155776,73728,0,0,169869312,14155810,28312082,147456,0,0,5.455773,0.036137,96,96,1,16,16,1,23,2048,0
"502",2,3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matMul_gpu_sharedmem",4,1792,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.89612,1.120386,0.997129,46.807432,213.976833,99.89612,1.120386,0.148578,0.076516,0.038429,0,0,0,35.983459,316.427795,213.976833,46.807432,0,65.3846,100,100,48.727935,0,46.807432,0,"0.000244",100,0,1.287074,5855,29.444739,0,0,1.2,1.000003,2,2,0,0,269746176,22478917,44957696,200704,0,1,0,69122929,593600,89931630,401653,0,0,1123.378379,93.615152,46.815885,214.107434,0,558,99.965841,33919013,33918976,357037657,269846528,11509170176,0,0,5754585088,0,0,0,0,0,3.093186,10.523474,6.724137,0,29.335404,0.325359,"Mid (6)","Low (2)","Idle (0)","Low (2)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",587560960,674859477,617557653,0,0,0,0,0,0,5754585088,0,3288334336,0,359661568,8635088896,757858304,0,0,0,0,89915392,401628,0,214.094108,0,23222587,12.089028,28.51772,0.000851,5.710193,0,2.782332,18.697536,11.833858,0,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,34570733,34560565,296208,296558,100352,100365,100358,100353,11527572,11524004,11525790,11537226,100352,100352,100352,100352,22478848,22478848,22478848,22478848,10952380,8764242,10958686,10956852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22483935,22482649,22481912,22482208,100354,100522,100357,100354,524991194,0,0,719323136,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100352,3211264,587560960,560257011,57301824,18801950720,224788480,22478848,0,0,22478848,100352,524411075,33462685508,12544,18795528192,0,0,0,0,0,0,44957696,200704,44957696,0,22478848,100352,0,0,269746176,22478959,44958518,200704,0,0,5.282043,0.05727,112,112,1,16,16,1,23,2048,0
"503",2,3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matMul_gpu_sharedmem",4,2048,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.871003,1.120279,0.997672,46.842221,187.368882,99.871003,1.120279,0.148658,0.076566,0.038433,0,0,0,35.656833,267.368971,187.368882,46.842221,0,65.384589,100,100,48.74412,0,46.842221,0,"0.000098",100,0,1.286872,6687,29.445051,0,0,1.2,1.000005,2,2,0,0,402653184,33554611,67108864,262144,0,2,0,102168066,748141,134243403,524306,0,0,1124.213297,93.684941,46.851181,187.375315,0,749,99.970091,50593831,50593792,532945684,402784256,17179869184,0,0,8589934592,0,0,0,0,0,3.093338,10.51536,6.726582,0,29.373112,0.324558,"Mid (6)","Low (2)","Idle (0)","Low (2)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",876478464,1006774355,921445651,0,0,0,0,0,0,8589934592,0,4898947072,0,536870912,12889096192,1124073472,0,0,0,0,134217728,524420,0,187.416057,0,33573534,11.717222,28.50226,0.000548,5.711324,0,2.782111,18.682131,11.83323,0,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,51101005,51062492,373997,374234,131072,131074,131076,131073,17216165,17203892,17192987,17209567,104864,131072,131072,131072,33554432,33554432,33554432,33554432,16357832,16357512,16351000,16350144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33559945,33561107,33562112,33561732,131073,131074,131083,131074,782935764,0,0,1073741824,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,876478464,836111128,85328704,28047310848,335544320,33554432,0,0,33554432,131072,782299410,49958506886,16384,28038922240,0,0,0,0,0,0,67108864,262144,67108864,0,33554432,131072,0,0,402653184,33554519,67109955,262144,0,0,5.431478,0.085391,128,128,1,16,16,1,23,2048,0
"504",2,3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matMul_gpu_sharedmem",4,2304,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.915546,1.119374,0.998223,46.835502,166.526231,99.915546,1.119374,0.148662,0.076606,0.038436,0,0,0,36.286463,247.900356,166.526231,46.835502,0,65.384599,100,100,48.352015,0,46.835502,0,"0.000060",100,0,1.285714,7519,29.422362,0,0,1.2,1.000003,2,2,0,0,573308928,47775900,95551488,331776,0,1,0,148059714,987801,191139962,630492,0,0,1124.052059,93.671311,46.844567,158.229432,0,263,99.973401,71995443,71995392,758734745,573474816,24461180928,0,0,12230590464,0,0,0,0,0,3.087992,10.492694,6.759931,0,29.455093,0.323211,"Mid (6)","Low (2)","Idle (0)","Low (2)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",1247311872,1432753026,1311488066,0,0,0,0,0,0,12230590464,0,6964641792,0,764411904,18351194112,1592524800,0,0,0,0,191102976,663668,0,166.555342,0,49623991,12.161844,28.442634,0.000456,5.71153,0,2.777243,18.660746,11.833938,0,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,74068788,74027213,493602,493894,165888,165891,165892,165890,24699321,24687398,24693854,24678486,165888,165888,165888,165888,47775744,47775744,47775744,47775744,23093328,23097946,23088914,23085144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,47783784,47789176,47788636,47784513,165894,132712,165891,165889,1115005112,0,0,1528823808,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,1247311872,1190220749,121264960,39913979904,477757440,47775744,0,0,47775744,165888,1114237999,71186055698,20736,39903363072,0,0,0,0,0,0,95551488,331776,95551488,0,47775744,165888,0,0,573308928,47775938,95553361,331776,0,0,5.28208,0.121582,144,144,1,16,16,1,23,2048,0
"505",2,3.5,3,"Tesla-K20",0,706,2496,1,320,2600,"208","matMul_gpu_sharedmem",4,2560,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,99.935142,1.119096,0.998647,46.849391,149.918051,99.935142,1.119096,0.148637,0.076638,0.038439,0,0,0,36.644725,222.991388,149.918051,46.849391,0,65.384594,100,100,47.876652,0,46.849391,0,"0.000029",100,0,1.285424,8351,29.418592,0,0,1.2,1.000004,2,2,0,0,786432000,65536275,131072000,409600,0,5,0,205044174,1218496,249084827,819215,0,0,1124.385382,93.699175,44.515505,149.920795,0,959,99.976051,98713735,98713600,1040638170,786636800,33554432000,0,0,16777216000,0,0,0,0,0,3.089715,10.486141,6.729167,0,29.545745,0.322217,"Mid (6)","Low (2)","Idle (0)","Low (2)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",1710284800,1964496928,1798403296,0,0,0,0,0,0,16777216000,0,9542041600,0,1048576000,25172377600,2175795200,0,0,0,0,262144000,819276,0,149.931959,0,68743366,12.285556,28.405585,0.000444,5.713909,0,2.776287,18.6447,11.828685,0,"Tesla K20c (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,102525664,102368919,609551,609408,204811,204803,204802,204801,34176620,34135568,34163621,34191206,204800,204800,204800,204800,65536000,65536000,65536000,65536000,25096304,31363052,31384640,31371770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,65551361,65545852,65546672,65546215,204801,204804,204807,204807,1529171878,0,0,2097152000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,1710284800,1632281380,166093632,54729113600,655360000,65536000,0,0,65536000,204800,1528231600,97668265674,25600,54716006400,0,0,0,0,0,0,131072000,409600,131072000,0,65536000,204800,0,0,786432000,65536268,131074876,409600,0,0,5.508608,0.166761,160,160,1,16,16,1,23,2048,0
