"","GpuName","GpuId","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"4289","Titan",5,"vectorAdd",8,201326592,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.95804,0.939355,0.811127,150.53415,75.267075,99.95804,0.939355,0.186344,0,0,0,0,0,150.544629,75.267078,75.267075,150.53415,0,0,100,100,0,0,150.53415,0,"0",100,0,1.113486,19,26.602179,0,0,0,0,1,1,0,0,0,0,12582912,6291456,0,9,0,50335152,25165825,50336450,25165839,0,0,0,0,150.548512,75.26712,0,26.917,94.736842,12582912,12582912,24905770,18874368,201326592,201326592,0,0,0,0,0,0,0,1.60927,20.511561,67.880595,0,0,2.041232,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",119537664,141812801,135521345,0,0,0,0,0,0,201326592,0,1610612736,0,201326592,603979776,1006632960,0,0,0,0,50331648,25165824,0,75.267075,0,0,0,4.577969,0.004436,0.029392,0,0.064532,3.310405,2.632474,0,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,25167559,25167584,12582912,12582912,6291456,6291457,6291456,6291457,12584819,12584068,12584821,12583792,6291456,6291456,6291456,6291456,12582912,12582912,12582912,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12584620,12585029,12584136,12584060,6291456,6291457,6291457,6291457,127535492,0,0,402653184,0,0,0,0,201326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291456,201326592,119537664,129227667,6291456,3825205248,0,0,0,0,12582912,6291456,127482145,6617228578,786432,3623878656,0,0,0,0,0,0,12582912,6291456,0,0,0,0,0,0,0,0,12731709,6379937,0,0,6.920097,0.01085,786432,1,1,256,1,1,10,0,0
"4290","Titan",5,"vectorAdd",8,205520896,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.957156,0.945501,0.815349,151.090476,75.545238,99.957156,0.945501,0.178715,0,0,0,0,0,151.10211,75.545241,75.545238,151.090476,0,0,100,100,0,0,151.090476,0,"0",100,0,1.111013,19,26.535103,0,0,0,0,1,1,0,0,0,0,12845056,6422528,0,9,0,51384180,25690113,51385328,25690118,0,0,0,0,151.105485,75.545256,0,26.465,94.736842,12845056,12845056,25085591,19267584,205520896,205520896,0,0,0,0,0,0,0,1.579464,20.239417,68.511823,0,0,2.102297,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",122028032,143836325,137413797,0,0,0,0,0,0,205520896,0,1644167168,0,205520896,616562688,1027604480,0,0,0,0,51380224,25690112,0,75.545238,0,0,0,4.323321,0.003612,0.029516,0,0.075336,3.164729,2.575048,0,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,25693228,25692240,12845057,12845056,6422528,6422528,6422528,6422528,12846044,12846069,12846041,12846040,6422528,6422528,6422528,6422528,12845056,12845056,12845056,12845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12846353,12848059,12846660,12846301,6422529,6422532,6422529,6422528,129166100,0,0,411041792,0,0,0,0,205520896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6422528,205520896,122028032,130983637,6422528,3904897024,0,0,0,0,12845056,6422528,129111910,6750621466,802816,3699376128,0,0,0,0,0,0,12845056,6422528,0,0,0,0,0,0,0,0,13021939,6534263,0,0,7.070046,0.011004,802816,1,1,256,1,1,10,0,0
"4291","Titan",5,"vectorAdd",8,209715200,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.959595,0.948901,0.811698,151.631475,75.815737,99.959595,0.948901,0.189329,0,0,0,0,0,151.642939,75.81574,75.815737,151.631475,0,0,100,100,0,0,151.631475,0,"0",100,0,1.128556,19,26.965339,0,0,0,0,1,1,0,0,0,0,13107200,6553600,0,4,0,52432764,26214401,52435659,26214402,0,0,0,0,151.651312,75.815743,0,11.568,94.736842,13107200,13107200,26192505,19660800,209715200,209715200,0,0,0,0,0,0,0,1.604098,20.615601,68.092912,0,0,2.183266,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",124518400,148093364,141539764,0,0,0,0,0,0,209715200,0,1677721600,0,209715200,629145600,1048576000,0,0,0,0,52428800,26214400,0,75.815737,0,0,0,4.258898,0.003524,0.029715,0,0.085277,3.156424,2.586639,0,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,26216380,26216385,13107201,13107201,6553600,6553600,6553600,6553600,13108191,13108193,13108188,13108189,6553600,6553600,6553600,6553600,13107200,13107200,13107200,13107200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,13108552,13108616,13110168,13108496,6553600,6553601,6553601,6553601,131245828,0,0,419430400,0,0,0,0,209715200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6553600,209715200,124518400,134986273,6553600,3984588800,0,0,0,0,13107200,6553600,131192190,6834831696,819200,3774873600,0,0,0,0,0,0,13107200,6553600,0,0,0,0,0,0,0,0,13285597,6680030,0,0,7.171743,0.011201,819200,1,1,256,1,1,10,0,0
"4292","Titan",5,"vectorAdd",8,213909504,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.96049,0.941991,0.815316,151.080118,75.540059,99.96049,0.941991,0.188002,0,0,0,0,0,151.091497,75.540062,75.540059,151.080118,0,0,100,100,0,0,151.080118,0,"0",100,0,1.119088,19,26.737732,0,0,0,0,1,1,0,0,0,0,13369344,6684672,0,3,0,53481404,26738689,53484252,26738690,0,0,0,0,151.099543,75.540064,0,8.475,94.736842,13369344,13369344,26591123,20054016,213909504,213909504,0,0,0,0,0,0,0,1.645656,20.494634,68.07218,0,0,2.100525,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",127008768,150886716,144202044,0,0,0,0,0,0,213909504,0,1711276032,0,213909504,641728512,1069547520,0,0,0,0,53477376,26738688,0,75.540059,0,0,0,4.395995,0.003486,0.029499,0,0.068831,3.218694,2.604267,0,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,26740692,26740704,13369345,13369344,6684672,6684673,6684672,6684672,13370347,13370348,13370352,13370352,6684672,6684672,6684672,6684672,13369344,13369344,13369344,13369344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13370680,13370761,13370721,13370647,6684676,6684674,6684676,6684677,134453634,0,0,427819008,0,0,0,0,213909504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6684672,213909504,127008768,137493251,6684672,4064280576,0,0,0,0,13369344,6684672,134400468,7015433330,835584,3850371072,0,0,0,0,0,0,13369344,6684672,0,0,0,0,0,0,0,0,13526217,6783015,0,0,7.365666,0.011496,835584,1,1,256,1,1,10,0,0
"4293","Titan",5,"vectorAdd",8,218103808,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.959977,0.948377,0.816433,151.603764,75.801882,99.959977,0.948377,0.178695,0,0,0,0,0,151.616676,75.801885,75.801882,151.603764,0,0,100,100,0,0,151.603764,0,"0",100,0,1.113899,19,26.604018,0,0,0,0,1,1,0,0,0,0,13631488,6815744,0,4,0,54530596,27262977,54532633,27262983,0,0,0,0,151.62234,75.801902,0,11.121,94.736842,13631488,13631488,26615528,20447232,218103808,218103808,0,0,0,0,0,0,0,1.592285,20.366143,68.450287,0,0,2.156169,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",129499136,152639928,145824184,0,0,0,0,0,0,218103808,0,1744830464,0,218103808,654311424,1090519040,0,0,0,0,54525952,27262976,0,75.801882,0,0,0,4.22793,0.00407,0.029594,0,0.078316,3.124801,2.552973,0,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,27265048,27265021,13631489,13631489,6815744,6815744,6815744,6815745,13632520,13632529,13632508,13632512,6815744,6815744,6815744,6815744,13631488,13631488,13631488,13631488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,13632801,13632867,13632852,13633091,6815745,6815746,6815744,6815744,137120382,0,0,436207616,0,0,0,0,218103808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6815744,218103808,129499136,138989009,6815744,4143972352,0,0,0,0,13631488,6815744,137066592,7148999536,851968,3925868544,0,0,0,0,0,0,13631488,6815744,0,0,0,0,0,0,0,0,13813775,6930890,0,0,7.444439,0.01167,851968,1,1,256,1,1,10,0,0
"4294","Titan",5,"vectorAdd",8,222298112,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.961506,0.945364,0.813577,151.722367,75.861183,99.961506,0.945364,0.189775,0,0,0,0,0,151.737317,75.861186,75.861183,151.722367,0,0,100,100,0,0,151.722367,0,"0",100,0,1.12997,19,26.999589,0,0,0,0,1,1,0,0,0,0,13893632,6946816,0,5,0,55580004,27787265,55580311,27787266,0,0,0,0,151.738155,75.861189,0,13.65,94.736842,13893632,13893632,27795559,20840448,222298112,222298112,0,0,0,0,0,0,0,1.605399,20.635426,68.094676,0,0,2.190261,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",131989504,157037811,150090995,0,0,0,0,0,0,222298112,0,1778384896,0,222298112,666894336,1111490560,0,0,0,0,55574528,27787264,0,75.861183,0,0,0,4.241969,0.004731,0.029742,0,0.086268,3.14127,2.581544,0,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,27789375,27789364,13893632,13893632,6946816,6946816,6946817,6946816,13894683,13894693,13895000,13894681,6946816,6946816,6946816,6946816,13893632,13893632,13893632,13893632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,13895083,13895063,13895044,13895069,6946816,6946816,6946816,6946816,139597108,0,0,444596224,0,0,0,0,222298112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6946816,222298112,131989504,143155438,6946816,4223664128,0,0,0,0,13893632,6946816,139543493,7246933530,868352,4001366016,0,0,0,0,0,0,13893632,6946816,0,0,0,0,0,0,0,0,14125525,7079183,0,0,7.581664,0.011832,868352,1,1,256,1,1,10,0,0
"4295","Titan",5,"vectorAdd",8,226492416,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.96266,0.95185,0.810387,152.079793,76.039896,99.96266,0.95185,0.188933,0,0,0,0,0,152.093294,76.039896,76.039896,152.079793,0,0,100,100,0,0,152.079793,0,"0",100,0,1.131685,19,27.0397,0,0,0,0,1,1,0,0,0,0,14155776,7077888,0,11,0,56628131,28311552,56628837,28311554,0,0,0,0,152.09519,76.039902,0,29.544,94.736842,14155776,14155776,28207950,21233664,226492416,226492416,0,0,0,0,0,0,0,1.701162,20.73556,67.970519,0,0,2.205483,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",134479872,159887501,152809613,0,0,0,0,0,0,226492416,0,1811939328,0,226492416,679477248,1132462080,0,0,0,0,56623104,28311552,0,76.039896,0,0,0,4.165687,0.003446,0.029809,0,0.075512,3.142631,2.578971,0,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,28313652,28313664,14155777,14155776,7077889,7077889,7077888,7077888,14156827,14157852,14156829,14156836,7077888,7077888,7077888,7077888,14155776,14155776,14155776,14155776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,14157624,14157239,14157216,14157751,7077889,7077889,7077888,7077890,141369200,0,0,452984832,0,0,0,0,226492416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7077888,226492416,134479872,145734055,7077888,4303355904,0,0,0,0,14155776,7077888,141316113,7339355788,884736,4076863488,0,0,0,0,0,0,14155776,7077888,0,0,0,0,0,0,0,0,14375722,7187868,0,0,7.805363,0.012095,884736,1,1,256,1,1,10,0,0
"4296","Titan",5,"vectorAdd",8,230686720,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.963001,0.942716,0.816412,151.136126,75.568063,99.963001,0.942716,0.178864,0,0,0,0,0,151.147439,75.568068,75.568063,151.136126,0,0,100,100,0,0,151.136126,0,"0",100,0,1.110672,19,26.52712,0,0,0,0,1,1,0,0,0,0,14417920,7208960,0,6,0,57675997,28835842,57678012,28835844,0,0,0,0,151.15272,75.568073,0,15.723,94.736842,14417920,14417920,28196075,21626880,230686720,230686720,0,0,0,0,0,0,0,1.578079,20.284737,68.417136,0,0,2.116197,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",136970240,161469316,154260356,0,0,0,0,0,0,230686720,0,1845493760,0,230686720,692060160,1153433600,0,0,0,0,57671680,28835840,0,75.568063,0,26,68.136,4.338278,0.004286,0.029505,0,0.074651,3.186635,2.581107,0,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,28837987,28837977,14417920,14417921,7208960,7208961,7208961,7208961,14418995,14418996,14419254,14418984,7208960,7208960,7208960,7208960,14417920,14417920,14417920,14417920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14419307,14419400,14419280,14419304,7208964,7208960,7208965,7208960,144873274,0,0,461373440,0,0,0,0,230686720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7208960,230686720,136970240,147054106,7208960,4383047680,0,0,0,0,14417920,7208960,144819826,7561293794,901120,4152360960,0,0,0,0,0,0,14417920,7208960,0,0,0,0,0,0,0,0,14632351,7337527,0,0,7.845415,0.012382,901120,1,1,256,1,1,10,0,0
"4297","Titan",5,"vectorAdd",8,234881024,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.962506,0.949992,0.813281,151.769318,75.884659,99.962506,0.949992,0.189677,0,0,0,0,0,151.78556,75.884662,75.884659,151.769318,0,0,100,100,0,0,151.769318,0,"0",100,0,1.129892,19,26.99763,0,0,0,0,1,1,0,0,0,0,14680064,7340032,0,6,0,58726540,29360129,58727387,29360133,0,0,0,0,151.787749,75.884672,0,15.507,94.736842,14680064,14680064,29351986,22020096,234881024,234881024,0,0,0,0,0,0,0,1.607025,20.667515,68.048505,0,0,2.216561,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",139460608,165913079,158573047,0,0,0,0,0,0,234881024,0,1879048192,0,234881024,704643072,1174405120,0,0,0,0,58720256,29360128,0,75.884659,0,1403,3.626216,4.225209,0.003181,0.029743,0,0.092753,3.139251,2.578358,0,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,29362459,29366456,14680064,14680064,7340033,7340032,7340032,7340032,14681231,14681229,14681221,14681220,7340032,7340032,7340032,7340032,14680064,14680064,14680064,14680064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14681589,14681600,14682648,14681595,7340032,7340033,7340032,7340032,146833666,0,0,469762048,0,0,0,0,234881024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7340032,234881024,139460608,151215215,7340032,4462739456,0,0,0,0,14680064,7340032,146778223,7643784026,917504,4227858432,0,0,0,0,0,0,14680064,7340032,0,0,0,0,0,0,0,0,14920096,7494027,0,0,7.995569,0.012537,917504,1,1,256,1,1,10,0,0
"4298","Titan",5,"vectorAdd",8,239075328,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,99.964143,0.946885,0.816067,152.005811,76.002905,99.964143,0.946885,0.187499,0,0,0,0,0,152.018567,76.002908,76.002905,152.005811,0,0,100,100,0,0,152.005811,0,"0",100,0,1.125091,19,26.880639,0,0,0,0,1,1,0,0,0,0,14942208,7471104,0,5,0,59773848,29884417,59775426,29884425,0,0,0,0,152.022581,76.002928,0,12.716,94.736842,14942208,14942208,29729326,22413312,239075328,239075328,0,0,0,0,0,0,0,1.657677,20.593621,68.209278,0,0,2.204022,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",141950976,168566619,161095515,0,0,0,0,0,0,239075328,0,1912602624,0,239075328,717225984,1195376640,0,0,0,0,59768832,29884416,0,76.002905,0,0,0,4.13755,0.003114,0.029671,0,0.090192,3.104547,2.555493,0,"GeForce GTX TITAN (0)",2,14,"vectorAdd(float const *, float const *, float*, int)",0,0,0,0,0,0,0,0,29887215,29886908,14942208,14942208,7471105,7471105,7471104,7471104,14944143,14943460,14943457,14943452,7471104,7471104,7471104,7471104,14942208,14942208,14942208,14942208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,14944797,14943844,14943853,14943856,7471104,7471104,7471108,7471108,149413138,0,0,478150656,0,0,0,0,239075328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7471104,239075328,141950976,153619245,7471104,4542431232,0,0,0,0,14942208,7471104,149356087,7797604488,933888,4303355904,0,0,0,0,0,0,14942208,7471104,0,0,0,0,0,0,0,0,15183446,7596011,0,0,8.147529,0.0127,933888,1,1,256,1,1,10,0,0
