131072,4.845290,8.691400e-05,,,,,,,,,,524.288000,6.032262,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
131072,4.845511,8.656200e-05,,,,,,,,,,524.288000,6.056792,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
262144,4.905173,1.692520e-04,,,,,,,,,,1.048576,6.195354,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
262144,4.905617,1.697330e-04,,,,,,,,,,1.048576,6.177797,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
524288,4.869490,4.363950e-04,,,,,,,,,,2.097152,4.805628,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
524288,4.870200,4.352430e-04,,,,,,,,,,2.097152,4.818347,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1048576,4.784003,9.923780e-04,,,,,,,,,,4.194304,4.226519,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
1048576,4.785279,9.933060e-04,,,,,,,,,,4.194304,4.222570,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2097152,4.827964,2.077974e-03,,,,,,,,,,8.388608,4.036917,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
2097152,4.830328,2.133495e-03,,,,,,,,,,8.388608,3.931862,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4194304,4.892585,4.466933e-03,,,,,,,,,,16.777216,3.755869,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
4194304,4.897346,4.498262e-03,,,,,,,,,,16.777216,3.729711,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
8388608,4.889658,9.196619e-03,,,,,,,,,,33.554432,3.648562,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
8388608,4.899661,9.174378e-03,,,,,,,,,,33.554432,3.657407,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
16777216,4.832943,0.018395,,,,,,,,,,67.108864,3.648209,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
16777216,4.852142,0.018309,,,,,,,,,,67.108864,3.665291,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
33554432,4.911327,0.037314,,,,,,,,,,134.217728,3.596972,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
33554432,4.949385,0.037101,,,,,,,,,,134.217728,3.617591,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
67108864,5.050422,0.070359,,,,,,,,,,268.435456,3.815214,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
67108864,5.121553,0.073567,,,,,,,,,,268.435456,3.648871,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
134217728,5.207700,0.140109,,,,,,,,,,536.870912,3.831799,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
134217728,5.348400,0.139993,,,,,,,,,,536.870912,3.834975,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
268435456,5.537048,0.299537,,,,,,,,,,1.073742,3.584676,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
268435456,5.837332,0.283631,,,,,,,,,,1.073742,3.785695,"Tesla K20c (0)","1","7","[CUDA memcpy HtoD]"
