655360,6.197939,1.705640e-04,,,,,,,,,,1.048576,6.147698,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
1310720,6.215830,1.774089e-03,,,,,,,,,,2.097152,1.182101,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
2621440,6.121590,1.697223e-03,,,,,,,,,,4.194304,2.471275,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
5242880,6.695970,8.378788e-03,,,,,,,,,,8.388608,1.001172,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
10485760,6.666525,5.105431e-03,,,,,,,,,,16.777216,3.286151,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
20971520,6.382469,0.010140,,,,,,,,,,33.554432,3.309060,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
41943040,6.114915,0.020467,,,,,,,,,,67.108864,3.278948,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
83886080,6.856002,0.040858,,,,,,,,,,134.217728,3.284951,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
167772160,7.312696,0.081684,,,,,,,,,,268.435456,3.286281,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
335544320,8.904172,0.164245,,,,,,,,,,536.870912,3.268729,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
671088640,11.500579,0.328292,,,,,,,,,,1.073742,3.270691,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
1342177280,16.047369,0.661458,,,,,,,,,,2.147484,3.246591,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
2684354560,26.524213,1.318488,,,,,,,,,,4.294967,3.257494,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
