65536,"Tesla K20c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,44.668258,1.019012,0.727594,69.488138,34.744069,44.668258,1.019012,0.209267,0.000000,0.000000,0.000000,0.000000,0.000000,27.852087,41.326441,34.744069,69.488138,0.000000,0.000000,100.000000,100.000000,66.430664,0.000000,69.488138,0.000000,0.259740,100.000000,0.000000,1.232258,19.000000,29.465642,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,2048,0,1,0,6567,9744,16482,8967,0.000000,0.000000,0.000000,0.000000,69.903777,38.031014,0.000000,4.241219,94.736842,4096,4096,7822,6144,65536,65536,0,0,0,0,0,0,0,2.247515,26.723807,36.509153,0.000000,0.000000,1.951233,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",38912,47055,45007,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,524288,0,65536,196608,327680,0,0.000000,0,0.000000,16384,8256,0,35.015507,0,2513,10.658184,10.277058,14.096208,0.015357,0.000000,0.000000,8.195026,4.532316,0.000000
131072,"Tesla K20c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,66.385649,0.841832,0.762655,81.108911,40.554455,66.385649,0.841832,0.175910,0.000000,0.000000,0.000000,0.000000,0.000000,60.549505,48.472772,40.554455,81.108911,0.000000,0.000000,100.000000,100.000000,35.571289,0.000000,81.108911,0.000000,0.461725,100.000000,0.000000,0.989918,19.000000,23.640287,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4096,0,6,0,24462,19583,32896,16447,0.000000,0.000000,0.000000,0.000000,81.425743,40.710396,0.000000,14.851485,94.736842,8192,8192,15109,12288,131072,131072,0,0,0,0,0,0,0,5.959581,18.405999,57.377766,0.000000,0.000000,1.780205,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Mid (4)","Low (1)","Idle (0)",77824,91514,87418,0.000000,0,0.000000,0.000000,0.000000,0.000000,131072,0,1048576,0,131072,393216,655360,0,0.000000,0,0.000000,32768,16612,0,41.118812,0,6601,16.339109,6.165184,5.730420,0.018855,0.000000,0.001883,4.578962,3.102698,0.000000
262144,"Tesla K20c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,81.320352,0.751676,0.802219,80.827565,40.413782,81.320352,0.751676,0.189659,0.000000,0.000000,0.000000,0.000000,0.000000,94.082171,48.532799,40.413782,80.827565,0.000000,0.000000,100.000000,100.000000,0.207520,0.000000,80.827565,0.000000,0.000000,100.000000,0.000000,0.887806,19.000000,21.213225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8192,0,6,0,76283,39351,65684,32813,0.000000,0.000000,0.000000,0.000000,81.010098,40.469282,0.000000,7.399984,94.736842,16384,16384,31231,24576,262144,262144,0,0,0,0,0,0,0,1.351238,16.560041,70.684712,0.000000,0.000000,1.511105,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",155648,185168,176976,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2097152,0,262144,786432,1310720,0,0.000000,0,0.000000,65536,32768,0,40.413782,0,17102,21.092423,3.791314,2.842224,0.020475,0.000000,0.003493,3.255872,2.377105,0.000000
524288,"Tesla K20c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,89.001172,0.763070,0.824193,88.160081,44.080040,89.001172,0.763070,0.182961,0.000000,0.000000,0.000000,0.000000,0.000000,102.871364,52.037666,44.080040,88.160081,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,88.160081,0.000000,0.083345,100.000000,0.000000,0.902682,19.000000,21.563015,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,16384,0,5,0,152944,77367,131205,65557,0.000000,0.000000,0.000000,0.000000,88.249538,44.094165,0.000000,3.363040,94.736842,32768,32768,62323,49152,524288,524288,0,0,0,0,0,0,0,1.328653,16.386236,73.404251,0.000000,0.000000,1.326891,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",311296,368251,351867,0.000000,0,0.000000,0.000000,0.000000,0.000000,524288,0,4194304,0,524288,1572864,2621440,0,0.000000,0,0.000000,131072,65700,0,44.190348,0,33363,22.440222,3.601547,1.332382,0.022913,0.000000,0.014456,2.605585,2.116418,0.000000
1048576,"Tesla K20c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,94.407239,0.770157,0.814855,92.099515,46.049757,94.407239,0.770157,0.181308,0.000000,0.000000,0.000000,0.000000,0.000000,107.724292,54.447992,46.049757,92.099515,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,92.099515,0.000000,0.002034,100.000000,0.000000,0.915298,19.000000,21.862952,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32768,0,2,0,306617,154976,262399,131204,0.000000,0.000000,0.000000,0.000000,92.189104,46.096133,0.000000,702.663000,94.736842,65536,65536,124574,98304,1048576,1048576,0,0,0,0,0,0,0,1.797701,16.256373,73.737299,0.000000,0.000000,1.580249,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",622592,735473,702705,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,8388608,0,1048576,3145728,5242880,0,0.000000,0,0.000000,262144,131080,0,46.052568,0,68349,24.013175,3.547754,0.647142,0.024679,0.000000,0.006963,2.426518,2.066264,0.000000
2097152,"Tesla K20c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,96.984102,0.776880,0.829106,94.141370,47.070685,96.984102,0.776880,0.177028,0.000000,0.000000,0.000000,0.000000,0.000000,109.969441,55.775235,47.070685,94.141370,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,94.141370,0.000000,0.036608,100.000000,0.000000,0.914888,19.000000,21.849445,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,65536,0,2,0,612437,310621,524401,262158,0.000000,0.000000,0.000000,0.000000,94.161660,47.073199,0.000000,359.120000,94.736842,131072,131072,249219,196608,2097152,2097152,0,0,0,0,0,0,0,1.524568,16.096009,74.561384,0.000000,0.000000,1.577304,"Low (1)","Mid (4)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",1245184,1465617,1400081,0.000000,0,0.000000,0.000000,0.000000,0.000000,2097152,0,16777216,0,2097152,6291456,10485760,0,0.000000,0,0.000000,524288,262432,0,47.122398,0,136609,24.529569,3.504353,0.277260,0.025433,0.000000,0.011313,2.447809,2.085802,0.000000
4194304,"Tesla K20c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,98.416285,0.779093,0.821447,95.515579,47.757790,98.416285,0.779093,0.174651,0.000000,0.000000,0.000000,0.000000,0.000000,111.491076,56.454953,47.757790,95.515579,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,95.515579,0.000000,0.000000,100.000000,0.000000,0.915163,19.000000,21.853953,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,131072,0,8,0,1223956,619766,1048685,524308,0.000000,0.000000,0.000000,0.000000,95.525508,47.759611,0.000000,728.726000,94.736842,262144,262144,497163,393216,4194304,4194304,0,0,0,0,0,0,0,1.317010,16.524507,74.433892,0.000000,0.000000,1.602992,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",2490368,2925314,2794242,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,33554432,0,4194304,12582912,20971520,0,0.000000,0,0.000000,1048576,524288,0,47.757790,0,270838,24.670838,3.363511,0.138919,0.025869,0.000000,0.010767,2.608403,2.133217,0.000000
8388608,"Tesla K20c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.239818,0.780155,0.830001,96.093291,48.046646,99.239818,0.780155,0.178167,0.000000,0.000000,0.000000,0.000000,0.000000,112.235382,56.819231,48.046646,96.093291,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.093291,0.000000,0.000000,100.000000,0.000000,0.919153,19.000000,21.952307,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,524288,262144,0,5,0,2449439,1240030,2097270,1048588,0.000000,0.000000,0.000000,0.000000,96.098698,48.047195,0.000000,229.104000,94.736842,524288,524288,1000220,786432,8388608,8388608,0,0,0,0,0,0,0,1.291955,16.318824,75.060144,0.000000,0.000000,1.615763,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",4980736,5868139,5605995,0.000000,0,0.000000,0.000000,0.000000,0.000000,8388608,0,67108864,0,8388608,25165824,41943040,0,0.000000,0,0.000000,2097152,1048576,0,48.046646,0,543713,24.913393,3.272625,0.081067,0.026121,0.000000,0.015458,2.344164,2.028814,0.000000
16777216,"Tesla K20c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.613196,0.787407,0.818135,96.761044,48.380522,99.613196,0.787407,0.176921,0.000000,0.000000,0.000000,0.000000,0.000000,112.884478,57.094268,48.380522,96.761044,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.761044,0.000000,0.000000,100.000000,0.000000,0.922425,19.000000,22.029371,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1048576,524288,0,9,0,4893207,2474867,4194934,2097165,0.000000,0.000000,0.000000,0.000000,96.775578,48.380822,0.000000,207.626000,94.736842,1048576,1048576,1995961,1572864,16777216,16777216,0,0,0,0,0,0,0,1.310043,16.558152,74.763003,0.000000,0.000000,1.725320,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",9961472,11723866,11199578,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,134217728,0,16777216,50331648,83886080,0,0.000000,0,0.000000,4194304,2097152,0,48.380522,0,1076587,24.836464,3.180844,0.035469,0.026340,0.000000,0.008024,2.419145,2.055322,0.000000
33554432,"Tesla K20c (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.809995,0.780202,0.831003,96.286209,48.143105,99.809995,0.780202,0.175157,0.000000,0.000000,0.000000,0.000000,0.000000,112.459524,56.966382,48.143105,96.286209,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.286209,0.000000,0.000000,100.000000,0.000000,0.915773,19.000000,21.868952,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2097152,1048576,0,12,0,9797653,4963002,8388716,4194316,0.000000,0.000000,0.000000,0.000000,96.287449,48.143242,0.000000,137.738000,94.736842,2097152,2097152,3977320,3145728,33554432,33554432,0,0,0,0,0,0,0,1.292900,16.216675,75.190213,0.000000,0.000000,1.549818,"Low (1)","Mid (4)","Idle (0)","High (9)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",19922944,23412582,22364006,0.000000,0,0.000000,0.000000,0.000000,0.000000,33554432,0,268435456,0,33554432,100663296,167772160,0,0.000000,0,0.000000,8388608,4194304,0,48.143105,0,2177275,24.991221,3.278631,0.016734,0.026241,0.000000,0.013589,2.441440,2.075221,0.000000
