256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,6.654055,4.512100e-05,,,,,,,,,,256.000000,5.410798,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
256,6.654198,4.675300e-05,,,,,,,,,,256.000000,5.221924,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
256,6.654267,5.728000e-06,16,16,1,16,16,1,10,0,0,,,"Tesla K20c (0)","2","14","matSum(float*, float*, float*, int) [365]"
256,6.654278,4.179300e-05,,,,,,,,,,256.000000,5.841663,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
384,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
384,s,s,,,,,,,,B,B,KB,GB/s,,,,
384,6.241554,9.709000e-05,,,,,,,,,,576.000000,5.657806,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
384,6.241845,9.696200e-05,,,,,,,,,,576.000000,5.665275,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
384,6.241949,1.232000e-05,24,24,1,16,16,1,10,0,0,,,"Tesla K20c (0)","2","14","matSum(float*, float*, float*, int) [365]"
384,6.241964,9.081900e-05,,,,,,,,,,576.000000,6.048475,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,6.797810,1.693800e-04,,,,,,,,,,1.000000,5.765512,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
512,6.798330,1.699560e-04,,,,,,,,,,1.000000,5.745972,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
512,6.798506,2.428900e-05,32,32,1,16,16,1,10,0,0,,,"Tesla K20c (0)","2","14","matSum(float*, float*, float*, int) [365]"
512,6.798535,1.583720e-04,,,,,,,,,,1.000000,6.166257,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
640,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
640,s,s,,,,,,,,B,B,MB,GB/s,,,,
640,6.251190,2.924540e-04,,,,,,,,,,1.562500,5.217501,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
640,6.251818,2.827270e-04,,,,,,,,,,1.562500,5.397005,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
640,6.252108,3.868900e-05,40,40,1,16,16,1,10,0,0,,,"Tesla K20c (0)","2","14","matSum(float*, float*, float*, int) [365]"
640,6.252153,2.524540e-04,,,,,,,,,,1.562500,6.044186,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,6.251965,5.506690e-04,,,,,,,,,,2.250000,3.990175,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
768,6.252865,5.639170e-04,,,,,,,,,,2.250000,3.896434,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
768,6.253436,5.465700e-05,48,48,1,16,16,1,10,0,0,,,"Tesla K20c (0)","2","14","matSum(float*, float*, float*, int) [365]"
768,6.253497,8.927570e-04,,,,,,,,,,2.250000,2.461214,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
896,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
896,s,s,,,,,,,,B,B,MB,GB/s,,,,
896,9.415853,8.516040e-04,,,,,,,,,,3.062500,3.511870,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
896,9.417039,8.476670e-04,,,,,,,,,,3.062500,3.528181,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
896,9.417894,7.309000e-05,56,56,1,16,16,1,10,0,0,,,"Tesla K20c (0)","2","14","matSum(float*, float*, float*, int) [365]"
896,9.417972,1.284638e-03,,,,,,,,,,3.062500,2.328066,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,5.859578,1.171195e-03,,,,,,,,,,4.000000,3.335269,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
1024,5.861081,1.177179e-03,,,,,,,,,,4.000000,3.318314,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
1024,5.862266,8.909100e-05,64,64,1,16,16,1,10,0,0,,,"Tesla K20c (0)","2","14","matSum(float*, float*, float*, int) [365]"
1024,5.862360,1.434561e-03,,,,,,,,,,4.000000,2.722958,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
1152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1152,s,s,,,,,,,,B,B,MB,GB/s,,,,
1152,6.789671,1.494498e-03,,,,,,,,,,5.062500,3.308032,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
1152,6.791495,1.496770e-03,,,,,,,,,,5.062500,3.303011,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
1152,6.792998,1.203870e-04,72,72,1,16,16,1,10,0,0,,,"Tesla K20c (0)","2","14","matSum(float*, float*, float*, int) [365]"
1152,6.793123,2.357334e-03,,,,,,,,,,5.062500,2.097220,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,6.300261,2.557339e-03,,,,,,,,,,6.250000,2.386667,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
1280,6.303158,1.897452e-03,,,,,,,,,,6.250000,3.216690,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
1280,6.305063,1.483240e-04,80,80,1,16,16,1,10,0,0,,,"Tesla K20c (0)","2","14","matSum(float*, float*, float*, int) [365]"
1280,6.305217,7.399913e-03,,,,,,,,,,6.250000,0.824809,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
1408,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1408,s,s,,,,,,,,B,B,MB,GB/s,,,,
1408,6.293402,2.283124e-03,,,,,,,,,,7.562500,3.234714,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
1408,6.296018,2.237171e-03,,,,,,,,,,7.562500,3.301158,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
1408,6.298262,1.739240e-04,88,88,1,16,16,1,10,0,0,,,"Tesla K20c (0)","2","14","matSum(float*, float*, float*, int) [365]"
