128,5.167705,1.254400e-05,,,,,,,,,,65.536000,5.224490,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
128,5.167751,1.257700e-05,,,,,,,,,,65.536000,5.210782,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
256,5.265595,4.502500e-05,,,,,,,,,,262.144000,5.822188,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
256,5.265726,4.454500e-05,,,,,,,,,,262.144000,5.884925,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
512,5.158189,1.700520e-04,,,,,,,,,,1.048576,6.166208,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
512,5.158642,1.703080e-04,,,,,,,,,,1.048576,6.156939,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
1024,5.301300,1.054233e-03,,,,,,,,,,4.194304,3.978536,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
1024,5.302655,1.060473e-03,,,,,,,,,,4.194304,3.955126,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
2048,5.398812,4.511335e-03,,,,,,,,,,16.777216,3.718903,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
2048,5.403615,4.490535e-03,,,,,,,,,,16.777216,3.736129,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
4096,5.617032,0.018745,,,,,,,,,,67.108864,3.580004,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
4096,5.636548,0.018427,,,,,,,,,,67.108864,3.641838,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
8192,6.703747,0.072583,,,,,,,,,,268.435456,3.698319,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
8192,6.777123,0.072567,,,,,,,,,,268.435456,3.699160,"Tesla K20c (0)","2","14","[CUDA memcpy HtoD]"
