128,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,90.669788,0.370201,0.460515,14.432659,902.041209,90.669788,0.370201,1.255360,0.609865,0.571749,0.000000,0.000000,0.000000,8.368546,1.808046,3.608165,57.730637,0.000000,30.357143,25.000000,25.000000,100.000000,0.000000,57.730637,0.000000,0.605230,100.000000,0.000000,0.840046,446.000000,20.098282,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,196608,32768,131072,8192,0,14,0,19,4105,131257,9005,0.000000,0.000000,692.767649,115.461275,57.812121,3.966251,0.000000,6.166297,99.775785,17463,13312,379827,98816,4194304,0,0,2097152,0,0,0,0,0,0.808794,6.493169,0.897906,0.000000,17.535597,0.103500,"Mid (4)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",228352,515016,492875,0.000000,0,0.000000,0.000000,0.000000,0.000000,2097152,0,1441792,0,147456,3162112,442368,0,0.000000,0,0.000000,131072,9040,0,3.981666,0,1620,713.528691,25.822891,0.803504,0.124260,0.000000,23.013867,24.520772,7.775986,0.000000
256,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,97.162433,0.377223,0.900071,16.055705,501.740773,97.162433,0.377223,1.267762,0.631090,0.574246,0.000000,0.000000,0.000000,502.843230,1.289876,2.006963,64.222819,0.000000,30.357143,25.000000,25.000000,99.587631,0.000000,64.222819,0.000000,0.000000,100.000000,0.000000,0.859826,862.000000,20.674183,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,1572864,262144,1048576,32768,0,5,0,8210,21060,1048764,33572,0.000000,0.000000,770.673828,128.445638,64.234334,2.056206,0.000000,306.238000,99.883991,135073,102400,2989053,788480,33554432,0,0,16777216,0,0,0,0,0,1.166759,3.525866,0.474233,0.000000,21.895883,0.103229,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",1765376,4003452,3850459,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,10485760,0,1114112,25231360,2818048,0,0.000000,0,0.000000,1048576,32768,0,2.006963,0,11463,702.081846,30.593210,0.100929,0.140265,0.000000,12.978104,29.161788,16.532425,0.000000
512,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,98.292096,0.377696,0.981566,16.465067,257.266674,98.292096,0.377696,1.281415,0.642267,0.575561,0.000000,0.000000,0.000000,1.884073,413.049307,1.029067,65.860269,0.000000,30.357143,25.000000,25.000000,98.463058,0.000000,65.860269,0.000000,0.012534,100.000000,0.000000,0.861524,1694.000000,20.766655,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,12582912,2097152,8388608,131072,0,4,0,239974,52610,8389398,131091,0.000000,0.000000,790.323223,131.720537,65.866471,1.029216,0.000000,31.404000,99.940968,1061943,802816,23807212,6299648,268435456,0,0,134217728,0,0,0,0,0,1.220750,3.228586,0.448465,0.000000,26.978067,0.093239,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",13877248,31659766,30525793,0.000000,0,0.000000,0.000000,0.000000,0.000000,134217728,0,79691776,0,8650752,201588736,19660800,0,0.000000,0,0.000000,8388608,132140,0,1.037452,0,129032,1.013050,28.794235,0.013888,0.143828,0.000000,12.091419,27.131351,16.784836,0.000000
1024,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.454495,0.366962,0.993916,16.342094,127.672609,99.454495,0.366962,1.341842,0.648005,0.576236,0.000000,0.000000,0.000000,15.027583,192.286217,510.690436,65.368376,0.000000,30.357143,25.000000,25.000000,87.532049,0.000000,65.368376,0.000000,0.000000,100.000000,0.000000,0.859288,3358.000000,20.754571,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,100663296,16777216,67108864,524288,0,0,0,15427705,197406,67109952,524656,0.000000,0.000000,784.420510,130.736752,65.369436,511.048892,0.000000,0.000000,99.970220,8419729,6356992,195795675,50364416,2147483648,0,0,1073741824,0,0,0,0,0,1.187132,3.084770,0.538518,0.000000,28.333240,0.086237,"Mid (5)","Low (2)","Idle (0)","Low (1)","Idle (0)","High (7)","Low (1)","Low (1)","Idle (0)",110034944,257684478,248956475,0.000000,0,0.000000,0.000000,0.000000,0.000000,1073741824,0,620756992,0,68157440,1611661312,145752064,0,0.000000,0,0.000000,67108864,524288,0,510.690436,0,7114394,6.929880,28.495508,0.001359,0.142669,0.000000,12.353067,25.920169,16.366543,0.000000
2048,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.887272,0.365610,0.998338,16.414449,64.118939,99.887272,0.365610,1.347551,0.650912,0.576578,0.000000,0.000000,0.000000,15.149504,97.686211,256.475759,65.657794,0.000000,30.357143,25.000000,25.000000,87.295243,0.000000,65.657794,0.000000,0.000000,100.000000,0.000000,0.858289,6686.000000,20.743138,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,805306368,134217737,536870912,2097152,0,4,0,123874527,798761,536882983,2097598,0.000000,0.000000,787.893533,131.315598,65.659271,256.530304,0.000000,489.000000,99.985043,67054289,50593792,1567168840,402784256,17179869184,0,0,8589934592,0,0,0,0,0,1.194695,3.055676,0.541103,0.000000,29.031888,0.083453,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",876347392,2057270223,1988805396,0.000000,0,0.000000,0.000000,0.000000,0.000000,8589934592,0,4898947072,0,541065216,12889096192,1119879168,0,0.000000,0,0.000000,536870912,2097152,0,256.475759,0,55928287,6.839871,28.059453,0.000167,0.143416,0.000000,12.318342,25.715224,16.346143,0.000000
4096,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,99.963858,0.364485,"<OVERFLOW>",16.415592,32.061702,99.963858,0.364485,1.352984,0.652376,0.576750,0.000000,0.000000,0.000000,16.442322,48.676823,128.246811,65.662367,0.000000,30.357143,25.000000,25.000000,86.034069,0.000000,65.662367,0.000000,0.000000,100.000000,0.000000,0.857614,13342.000000,20.733956,0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,6442450944,1073741864,4294967296,8388608,0,2,0,1075490207,3183945,4295063831,8390832,0.000000,0.000000,787.948409,131.324740,65.663843,128.280812,0.000000,30.000000,99.992505,535219543,403701760,12554085901,3221749760,137438953472,0,0,68719476736,0,0,0,0,0,1.196257,3.041315,0.541715,0.000000,29.375401,0.082035,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",6995050496,16459242011,15916952681,0.000000,0,0.000000,0.000000,0.000000,0.000000,68719476736,0,38923141120,0,4311744512,103095992320,8774483968,0,0.000000,0,0.000000,4294967296,8388608,0,128.246811,0,477306464,7.297162,27.881840,0.000021,0.143404,0.000000,12.468730,25.412686,16.195450,0.000000
8192,"Tesla K20c (0)","2","14","matMul(float*, float*, float*, int)",0.000000,0.000000,"<OVERFLOW>","<OVERFLOW>","<OVERFLOW>",16.408375,16.023803,"<OVERFLOW>","<OVERFLOW>",1.360777,0.653110,0.576836,0.000000,0.000000,0.000000,21.627656,24.474643,64.095215,65.633500,0.000000,"<OVERFLOW>",25.000000,25.000000,82.183757,0.000000,65.633500,0.000000,0.000000,"<OVERFLOW>",0.000000,"<OVERFLOW>",26654.000000,"<OVERFLOW>",0.000000,0.000000,2.400000,4.000000,16.000000,16.000000,0,0,51539607552,8589935493,34359738368,33554432,0,9,0,11322276171,12812700,34360512099,33574083,0.000000,0.000000,787.602002,131.267014,65.634978,64.132752,0.000000,17.000000,"<OVERFLOW>",4276768680,3225419776,100777604001,25771900928,"<OVERFLOW>",0,0,"<OVERFLOW>",0,0,0,0,0,"<OVERFLOW>","<OVERFLOW>","<OVERFLOW>","<OVERFLOW>","<OVERFLOW>","<OVERFLOW>","<OVERFLOW>","<OVERFLOW>","<OVERFLOW>","Low (2)","Low (1)","<OVERFLOW>","<OVERFLOW>","<OVERFLOW>","<OVERFLOW>",55897489408,131961512516,127644873412,0.000000,0,0.000000,0.000000,0.000000,0.000000,"<OVERFLOW>",0,"<OVERFLOW>",0,34426847232,"<OVERFLOW>",69457674240,0,0.000000,0,0.000000,34359738368,33554432,0,64.095215,0,5196370466,9.926035,"<OVERFLOW>","<OVERFLOW>","<OVERFLOW>","<OVERFLOW>","<OVERFLOW>","<OVERFLOW>","<OVERFLOW>",0.000000
