512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,0.360121,1.729630e-04,,,,,,,,,,1.000000,5.646077,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.360473,1.819230e-04,,,,,,,,,,1.000000,5.367999,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.360660,3.318770e-03,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [191]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,0.352569,6.998820e-04,,,,,,,,,,4.000000,5.581298,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.353387,6.915300e-04,,,,,,,,,,4.000000,5.648706,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.354084,0.026517,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [191]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2048,0.405957,2.768102e-03,,,,,,,,,,16.000000,5.644662,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.408868,2.768647e-03,,,,,,,,,,16.000000,5.643551,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.411642,0.211963,128,128,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [191]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,KB,MB,GB/s,,,,
4096,0.593437,0.011097,,,,,,,,,,64.000000,5.632070,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.604646,0.011077,,,,,,,,,,64.000000,5.642141,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.615729,1.700386,256,256,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [191]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,KB,MB,GB/s,,,,
8192,1.286347,0.044338,,,,,,,,,,256.000000,5.638451,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.330803,0.044316,,,,,,,,,,256.000000,5.641277,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.375125,13.673498,512,512,1,16,16,1,23,2.048000e+03,0.000000,,,"Quadro K5200 (1)","1","7","matMul(float*, float*, float*, int) [191]"
