512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.358827,1.728980e-04,,,,,,,,,,1.000000,5.648200,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.359148,1.728660e-04,,,,,,,,,,1.000000,5.649246,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
512,0.359326,2.291200e-05,32,32,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
512,0.359353,1.592970e-04,,,,,,,,,,1.000000,6.130451,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.384364,7.351430e-04,,,,,,,,,,4.000000,5.313592,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.385284,7.384080e-04,,,,,,,,,,4.000000,5.290097,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
1024,0.386028,8.262400e-05,64,64,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
1024,0.386113,1.768913e-03,,,,,,,,,,4.000000,2.208277,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.410093,2.767514e-03,,,,,,,,,,16.000000,5.645861,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.412982,2.767066e-03,,,,,,,,,,16.000000,5.646775,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
2048,0.415754,3.271390e-04,128,128,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
2048,0.416084,3.673058e-03,,,,,,,,,,16.000000,4.253949,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
4096,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4096,s,s,,,,,,,,B,B,MB,GB/s,,,,
4096,0.591006,0.011071,,,,,,,,,,64.000000,5.645429,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.602197,0.011069,,,,,,,,,,64.000000,5.646294,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
4096,0.613272,1.329162e-03,256,256,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
4096,0.614606,0.015035,,,,,,,,,,64.000000,4.156968,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
8192,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8192,s,s,,,,,,,,B,B,MB,GB/s,,,,
8192,1.297294,0.044402,,,,,,,,,,256.000000,5.630370,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.341830,0.044365,,,,,,,,,,256.000000,5.635048,"Quadro K5200 (1)","1","7","[CUDA memcpy HtoD]"
8192,1.386201,5.171523e-03,512,512,1,16,16,1,10,0,0,,,"Quadro K5200 (1)","1","7","matSum(float*, float*, float*, int) [190]"
8192,1.391377,0.067133,,,,,,,,,,256.000000,3.723933,"Quadro K5200 (1)","1","7","[CUDA memcpy DtoH]"
