131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,B,KB,GB/s,,,,
131072,1.320027,4.473600e-05,,,,,,,,,,512.000000,10.914728,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
131072,1.320115,4.467300e-05,,,,,,,,,,512.000000,10.930120,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
131072,1.320165,1.280000e-05,2048,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
131072,1.320180,2.656000e-06,,,,,,,,,,8.000000,2.872513,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,B,MB,GB/s,,,,
262144,1.280592,8.707300e-05,,,,,,,,,,1.000000,11.215446,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
262144,1.280771,8.694600e-05,,,,,,,,,,1.000000,11.231828,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
262144,1.280863,2.179200e-05,4096,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
262144,1.280887,3.008000e-06,,,,,,,,,,0.015625,5.072736,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,B,MB,GB/s,,,,
524288,1.306989,1.736670e-04,,,,,,,,,,2.000000,11.246380,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
524288,1.307240,1.738270e-04,,,,,,,,,,2.000000,11.236028,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
524288,1.307420,4.003300e-05,8192,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
524288,1.307462,4.480000e-06,,,,,,,,,,0.031250,6.811959,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,B,MB,GB/s,,,,
1048576,1.332345,3.481020e-04,,,,,,,,,,4.000000,11.221567,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1048576,1.332778,3.485490e-04,,,,,,,,,,4.000000,11.207176,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1048576,1.333133,7.670500e-05,16384,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
1048576,1.333212,6.848000e-06,,,,,,,,,,0.062500,8.912844,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
2097152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,s,s,,,,,,,,B,B,MB,GB/s,,,,
2097152,1.332526,7.342180e-04,,,,,,,,,,8.000000,10.640573,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2097152,1.333371,7.988600e-04,,,,,,,,,,8.000000,9.779561,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2097152,1.334176,1.476820e-04,32768,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
2097152,1.334325,1.235200e-05,,,,,,,,,,0.125000,9.882635,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
4194304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4194304,s,s,,,,,,,,B,B,MB,GB/s,,,,
4194304,1.323781,1.945308e-03,,,,,,,,,,16.000000,8.032147,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
4194304,1.325857,1.852378e-03,,,,,,,,,,16.000000,8.435103,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
4194304,1.327715,2.904050e-04,65536,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
4194304,1.328008,2.243200e-05,,,,,,,,,,0.250000,10.883587,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
8388608,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8388608,s,s,,,,,,,,B,B,MB,GB/s,,,,
8388608,1.342539,3.749045e-03,,,,,,,,,,32.000000,8.335456,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
8388608,1.346401,3.550354e-03,,,,,,,,,,32.000000,8.801939,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
8388608,1.349957,5.762650e-04,131072,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
8388608,1.350536,4.243200e-05,,,,,,,,,,0.500000,11.507382,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
12582912,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
12582912,s,s,,,,,,,,B,B,MB,GB/s,,,,
12582912,1.365566,5.519789e-03,,,,,,,,,,48.000000,8.492172,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
12582912,1.371197,5.368395e-03,,,,,,,,,,48.000000,8.731660,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
12582912,1.376571,8.592760e-04,196608,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
12582912,1.377432,6.275300e-05,,,,,,,,,,0.750000,11.671504,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
16777216,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
16777216,s,s,,,,,,,,B,B,MB,GB/s,,,,
16777216,1.320330,6.271513e-03,,,,,,,,,,64.000000,9.965697,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
16777216,1.326698,6.054454e-03,,,,,,,,,,64.000000,10.322979,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
16777216,1.332758,1.143953e-03,262144,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
16777216,1.333904,8.284900e-05,,,,,,,,,,1.000000,11.787258,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
20971520,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
20971520,s,s,,,,,,,,B,B,MB,GB/s,,,,
20971520,1.374186,0.010936,,,,,,,,,,80.000000,7.144118,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
20971520,1.385256,0.010213,,,,,,,,,,80.000000,7.649229,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
20971520,1.395475,1.429427e-03,327680,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
20971520,1.396907,1.057930e-04,,,,,,,,,,1.250000,11.538600,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
25165824,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
25165824,s,s,,,,,,,,B,B,MB,GB/s,,,,
25165824,1.346640,0.010749,,,,,,,,,,96.000000,8.722072,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
25165824,1.357501,0.010554,,,,,,,,,,96.000000,8.883293,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
25165824,1.368061,1.713815e-03,393216,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
25165824,1.369777,1.256340e-04,,,,,,,,,,1.500000,11.659612,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
29360128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
29360128,s,s,,,,,,,,B,B,MB,GB/s,,,,
29360128,1.366329,0.012437,,,,,,,,,,112.000000,8.794123,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
29360128,1.378877,0.012151,,,,,,,,,,112.000000,9.001334,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
29360128,1.391034,1.998746e-03,458752,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
29360128,1.393035,1.457300e-04,,,,,,,,,,1.750000,11.727059,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
33554432,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
33554432,s,s,,,,,,,,B,B,MB,GB/s,,,,
33554432,1.371797,0.014094,,,,,,,,,,128.000000,8.869016,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
33554432,1.386001,0.013884,,,,,,,,,,128.000000,9.002946,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
33554432,1.399892,2.283358e-03,524288,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
33554432,1.402177,1.658580e-04,,,,,,,,,,2.000000,11.775887,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
37748736,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
37748736,s,s,,,,,,,,B,B,MB,GB/s,,,,
37748736,1.365430,0.015732,,,,,,,,,,144.000000,8.939016,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
37748736,1.381270,0.015576,,,,,,,,,,144.000000,9.028195,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
37748736,1.396852,2.566562e-03,589824,1,1,64,1,1,11,256,0,,,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int) [188]"
37748736,1.399421,5.181830e-04,,,,,,,,,,2.250000,4.240328,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy DtoH]"
41943040,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
