256,0.249984,4.502400e-05,,,,,,,,,,256.000000,5.422455,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
256,0.250080,4.483200e-05,,,,,,,,,,256.000000,5.445678,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
512,0.260343,1.732150e-04,,,,,,,,,,1.000000,5.637863,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
512,0.260685,1.729590e-04,,,,,,,,,,1.000000,5.646208,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
768,0.264980,3.941750e-04,,,,,,,,,,2.250000,5.574340,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
768,0.265540,3.915830e-04,,,,,,,,,,2.250000,5.611239,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1024,0.263612,6.921580e-04,,,,,,,,,,4.000000,5.643581,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1024,0.264470,6.925420e-04,,,,,,,,,,4.000000,5.640452,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1280,0.271118,1.086491e-03,,,,,,,,,,6.250000,5.617640,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1280,0.272370,1.086492e-03,,,,,,,,,,6.250000,5.617635,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1536,0.288719,1.568022e-03,,,,,,,,,,9.000000,5.605191,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1536,0.290452,1.558582e-03,,,,,,,,,,9.000000,5.639140,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1792,0.299285,2.157585e-03,,,,,,,,,,12.250000,5.544574,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1792,0.301604,2.129202e-03,,,,,,,,,,12.250000,5.618486,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
2048,0.309570,2.813355e-03,,,,,,,,,,16.000000,5.553867,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
2048,0.312549,2.778827e-03,,,,,,,,,,16.000000,5.622876,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
