256,0.255619,4.112000e-05,,,,,,,,,,256.000000,5.937272,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
512,0.264334,1.583030e-04,,,,,,,,,,1.000000,6.168945,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
768,0.274239,3.781110e-04,,,,,,,,,,2.250000,5.811166,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
1024,0.303619,6.410530e-04,,,,,,,,,,4.000000,6.093490,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
1280,0.340698,1.008090e-03,,,,,,,,,,6.250000,6.054534,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
1536,0.410534,2.630286e-03,,,,,,,,,,9.000000,3.341485,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
1792,0.483569,3.484836e-03,,,,,,,,,,12.250000,3.432842,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
2048,0.578099,4.076924e-03,,,,,,,,,,16.000000,3.832546,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
2304,0.708204,5.265522e-03,,,,,,,,,,20.250000,3.755637,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
2560,0.869800,6.640578e-03,,,,,,,,,,25.000000,3.676497,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
2816,1.056138,7.973171e-03,,,,,,,,,,30.250000,3.705052,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
3072,1.292203,9.472066e-03,,,,,,,,,,36.000000,3.711571,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
3328,1.546580,0.011226,,,,,,,,,,42.250000,3.675324,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
3584,1.871157,0.012929,,,,,,,,,,49.000000,3.701226,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
3840,2.222264,0.015005,,,,,,,,,,56.250000,3.660999,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
4096,2.635693,0.017063,,,,,,,,,,64.000000,3.662809,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
4352,3.077509,0.019444,,,,,,,,,,72.250000,3.628647,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
4608,3.623894,0.021594,,,,,,,,,,81.000000,3.663201,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
4864,4.148235,0.024224,,,,,,,,,,90.250000,3.638358,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
5120,4.833636,0.026751,,,,,,,,,,100.000000,3.650580,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
5376,5.478009,0.029615,,,,,,,,,,110.250000,3.635565,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
5632,6.273744,0.032455,,,,,,,,,,121.000000,3.640889,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
5888,7.065614,0.035695,,,,,,,,,,132.250000,3.618128,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
6144,8.105472,0.038631,,,,,,,,,,144.000000,3.640256,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
6400,8.942469,0.042215,,,,,,,,,,156.250000,3.614526,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
6656,10.089697,0.045428,,,,,,,,,,169.000000,3.633005,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
6912,11.158722,0.049109,,,,,,,,,,182.250000,3.624172,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
7168,12.460938,0.052940,,,,,,,,,,196.000000,3.615519,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
7680,15.368182,0.060590,,,,,,,,,,225.000000,3.626442,"GeForce GTX 680 (0)","2","14","[CUDA memcpy DtoH]"
