131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,B,KB,GB/s,,,,
131072,0.206446,4.688100e-05,,,,,,,,,,524.288000,11.183379,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
131072,0.206585,4.688100e-05,,,,,,,,,,524.288000,11.183379,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
131072,0.206636,9.344000e-06,2048,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
131072,0.206649,4.780900e-05,,,,,,,,,,524.288000,10.966303,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,B,MB,GB/s,,,,
262144,0.211071,9.094600e-05,,,,,,,,,,1.048576,11.529655,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
262144,0.211335,9.197000e-05,,,,,,,,,,1.048576,11.401283,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
262144,0.211432,2.019300e-05,4096,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
262144,0.211456,9.097800e-05,,,,,,,,,,1.048576,11.525600,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,B,MB,GB/s,,,,
524288,0.225416,2.572530e-04,,,,,,,,,,2.097152,8.152099,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
524288,0.225833,2.550450e-04,,,,,,,,,,2.097152,8.222674,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
524288,0.226094,3.881700e-05,8192,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
524288,0.226136,1.823400e-04,,,,,,,,,,2.097152,11.501327,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,B,MB,GB/s,,,,
1048576,0.250801,5.803960e-04,,,,,,,,,,4.194304,7.226625,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1048576,0.251539,5.683310e-04,,,,,,,,,,4.194304,7.380037,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1048576,0.252113,7.558600e-05,16384,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
1048576,0.252193,7.087820e-04,,,,,,,,,,4.194304,5.917622,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
2097152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2097152,s,s,,,,,,,,B,B,MB,GB/s,,,,
2097152,0.269358,1.208855e-03,,,,,,,,,,8.388608,6.939300,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2097152,0.270723,1.155926e-03,,,,,,,,,,8.388608,7.257046,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2097152,0.271885,1.487390e-04,32768,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
2097152,0.272037,1.622431e-03,,,,,,,,,,8.388608,5.170394,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
4194304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
4194304,s,s,,,,,,,,B,B,MB,GB/s,,,,
4194304,0.357997,2.628847e-03,,,,,,,,,,16.777216,6.381967,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
4194304,0.360790,2.536077e-03,,,,,,,,,,16.777216,6.615421,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
4194304,0.363332,2.961330e-04,65536,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
4194304,0.363631,4.018184e-03,,,,,,,,,,16.777216,4.175323,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
8388608,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
8388608,s,s,,,,,,,,B,B,MB,GB/s,,,,
8388608,0.464844,4.865297e-03,,,,,,,,,,33.554432,6.896687,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
8388608,0.469875,4.745038e-03,,,,,,,,,,33.554432,7.071478,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
8388608,0.474626,5.892260e-04,131072,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
8388608,0.475219,7.564957e-03,,,,,,,,,,33.554432,4.435509,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
12582912,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
12582912,s,s,,,,,,,,B,B,MB,GB/s,,,,
12582912,0.601021,7.276500e-03,,,,,,,,,,50.331648,6.917013,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
12582912,0.608448,7.113810e-03,,,,,,,,,,50.331648,7.075203,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
12582912,0.615568,8.858700e-04,196608,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
12582912,0.616457,0.011487,,,,,,,,,,50.331648,4.381789,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
16777216,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
16777216,s,s,,,,,,,,B,B,MB,GB/s,,,,
16777216,0.786865,9.637078e-03,,,,,,,,,,67.108864,6.963611,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
16777216,0.796652,9.565397e-03,,,,,,,,,,67.108864,7.015795,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
16777216,0.806223,1.176435e-03,262144,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
16777216,0.807403,0.015422,,,,,,,,,,67.108864,4.351376,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
20971520,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
20971520,s,s,,,,,,,,B,B,MB,GB/s,,,,
20971520,0.870244,0.012070,,,,,,,,,,83.886080,6.950069,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
20971520,0.882464,0.011975,,,,,,,,,,83.886080,7.005024,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
20971520,0.894445,1.467863e-03,327680,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
20971520,0.895917,0.019438,,,,,,,,,,83.886080,4.315607,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
25165824,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
25165824,s,s,,,,,,,,B,B,MB,GB/s,,,,
25165824,1.004759,0.014803,,,,,,,,,,100.663296,6.800412,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
25165824,1.019958,0.014257,,,,,,,,,,100.663296,7.060550,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
25165824,1.034220,1.758235e-03,393216,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
25165824,1.035982,0.023251,,,,,,,,,,100.663296,4.329368,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
29360128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
29360128,s,s,,,,,,,,B,B,MB,GB/s,,,,
29360128,1.157973,0.016900,,,,,,,,,,117.440512,6.949154,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
29360128,1.175024,0.018685,,,,,,,,,,117.440512,6.285146,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
29360128,1.193715,2.057856e-03,458752,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
29360128,1.195776,0.027749,,,,,,,,,,117.440512,4.232228,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
33554432,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
33554432,s,s,,,,,,,,B,B,MB,GB/s,,,,
33554432,1.293924,0.019178,,,,,,,,,,134.217728,6.998367,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
33554432,1.313252,0.019039,,,,,,,,,,134.217728,7.049605,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
33554432,1.332297,2.349956e-03,524288,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
33554432,1.334651,0.031078,,,,,,,,,,134.217728,4.318798,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
37748736,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
37748736,s,s,,,,,,,,B,B,MB,GB/s,,,,
37748736,1.402419,0.021734,,,,,,,,,,150.994944,6.947420,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
37748736,1.424568,0.021345,,,,,,,,,,150.994944,7.074096,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
37748736,1.445919,2.643592e-03,589824,1,1,64,1,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","vectorAdd(float const *, float const *, float*, int) [189]"
37748736,1.448566,0.035014,,,,,,,,,,150.994944,4.312456,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
41943040,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
