256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.203196,2.476900e-05,,,,,,,,,,262.144000,10.583552,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
256,0.203267,2.448000e-05,,,,,,,,,,262.144000,10.708497,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
256,0.203304,5.097070e-04,32,32,1,8,8,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.216968,9.040200e-05,,,,,,,,,,1.048576,11.599035,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
512,0.217218,9.853100e-05,,,,,,,,,,1.048576,10.642092,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
512,0.217322,3.819383e-03,64,64,1,8,8,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,0.214377,2.903430e-04,,,,,,,,,,2.359296,8.125892,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
768,0.214830,2.841670e-04,,,,,,,,,,2.359296,8.302498,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
768,0.215120,0.012878,96,96,1,8,8,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.222881,5.756610e-04,,,,,,,,,,4.194304,7.286066,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1024,0.223616,5.729410e-04,,,,,,,,,,4.194304,7.320656,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1024,0.224195,0.030438,128,128,1,8,8,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,0.229477,9.456530e-04,,,,,,,,,,6.553600,6.930238,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1280,0.230583,9.090120e-04,,,,,,,,,,6.553600,7.209586,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1280,0.231498,0.059465,160,160,1,8,8,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,0.245505,1.418115e-03,,,,,,,,,,9.437184,6.654738,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1536,0.247081,1.301633e-03,,,,,,,,,,9.437184,7.250265,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1536,0.248388,0.103021,192,192,1,8,8,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,0.248919,1.903207e-03,,,,,,,,,,12.845056,6.749164,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1792,0.250974,1.738692e-03,,,,,,,,,,12.845056,7.387770,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1792,0.252718,0.164413,224,224,1,8,8,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.262066,2.427409e-03,,,,,,,,,,16.777216,6.911574,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2048,0.264645,2.319791e-03,,,,,,,,,,16.777216,7.232210,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2048,0.266970,0.245316,256,256,1,8,8,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,0.276918,3.046107e-03,,,,,,,,,,21.233664,6.970754,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2304,0.280118,2.949370e-03,,,,,,,,,,21.233664,7.199390,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2304,0.283073,0.349092,288,288,1,8,8,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,0.296772,3.825513e-03,,,,,,,,,,26.214400,6.852519,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2560,0.300752,3.677158e-03,,,,,,,,,,26.214400,7.128984,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2560,0.304435,0.478806,320,320,1,8,8,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
2816,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2816,s,s,,,,,,,,B,B,MB,GB/s,,,,
2816,0.317210,4.586326e-03,,,,,,,,,,31.719424,6.916086,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2816,0.321945,4.404370e-03,,,,,,,,,,31.719424,7.201807,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2816,0.326355,0.637216,352,352,1,8,8,1,17,0,0,,,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int) [190]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,MB,GB/s,,,,
