256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,1.302264,2.361700e-05,,,,,,,,,,256.000000,10.337495,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
256,1.302325,2.364900e-05,,,,,,,,,,256.000000,10.323507,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
256,1.302367,1.429780e-04,16,16,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,1.313078,8.700900e-05,,,,,,,,,,1.000000,11.223695,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.313282,8.720100e-05,,,,,,,,,,1.000000,11.198983,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
512,1.313374,9.889750e-04,32,32,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,1.346106,2.336040e-04,,,,,,,,,,2.250000,9.405942,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
768,1.346469,2.322910e-04,,,,,,,,,,2.250000,9.459108,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
768,1.346708,3.619866e-03,48,48,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,1.358662,4.457030e-04,,,,,,,,,,4.000000,8.764244,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.359226,4.578950e-04,,,,,,,,,,4.000000,8.530886,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1024,1.359690,8.598915e-03,64,64,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,1.375049,7.041710e-04,,,,,,,,,,6.250000,8.667661,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1280,1.375871,7.053230e-04,,,,,,,,,,6.250000,8.653504,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1280,1.376582,0.017411,80,80,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,1.378393,1.022576e-03,,,,,,,,,,9.000000,8.595021,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1536,1.379533,9.930070e-04,,,,,,,,,,9.000000,8.850957,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1536,1.380532,0.027415,96,96,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,1.388110,1.390933e-03,,,,,,,,,,12.250000,8.600623,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1792,1.389621,1.325619e-03,,,,,,,,,,12.250000,9.024381,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
1792,1.390952,0.042968,112,112,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,1.388341,1.721753e-03,,,,,,,,,,16.000000,9.075053,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.390181,1.614455e-03,,,,,,,,,,16.000000,9.678189,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2048,1.391801,0.061307,128,128,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,1.448715,2.660134e-03,,,,,,,,,,20.250000,7.433983,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2304,1.451514,2.631845e-03,,,,,,,,,,20.250000,7.513889,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2304,1.454159,0.090845,144,144,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,1.433918,2.812007e-03,,,,,,,,,,25.000000,8.682077,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2560,1.436849,2.711142e-03,,,,,,,,,,25.000000,9.005084,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2560,1.439566,0.118329,160,160,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
2816,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2816,s,s,,,,,,,,B,B,MB,GB/s,,,,
2816,1.490145,4.122584e-03,,,,,,,,,,30.250000,7.165655,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2816,1.494394,3.768179e-03,,,,,,,,,,30.250000,7.839600,"GeForce GTX TITAN X (0)","1","7","[CUDA memcpy HtoD]"
2816,1.498185,0.164330,176,176,1,16,16,1,27,0,0,,,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int) [190]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,MB,GB/s,,,,
