262144,1.995633,1.018880e-04,,,,,,,,,,1.000000,9.584666,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
524288,2.022916,3.143050e-04,,,,,,,,,,2.000000,6.214107,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1048576,2.012506,7.409950e-04,,,,,,,,,,4.000000,5.271628,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2097152,2.019169,1.415012e-03,,,,,,,,,,8.000000,5.521155,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
4194304,1.997568,2.813032e-03,,,,,,,,,,16.000000,5.554505,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
8388608,2.028504,5.492462e-03,,,,,,,,,,32.000000,5.689616,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
16777216,2.027376,0.010587,,,,,,,,,,64.000000,5.903291,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
33554432,2.036443,0.021153,,,,,,,,,,128.000000,5.909325,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
67108864,2.032604,0.042123,,,,,,,,,,256.000000,5.935009,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
134217728,2.051383,0.084535,,,,,,,,,,512.000000,5.914712,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
