256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,2.124811,2.764800e-05,,,,,,,,,,256.000000,8.830318,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.124889,2.719900e-05,,,,,,,,,,256.000000,8.976088,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.124921,1.265920e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
256,2.125050,2.713600e-05,,,,,,,,,,256.000000,8.996928,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,2.129956,1.018870e-04,,,,,,,,,,1.000000,9.584761,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.130226,1.018240e-04,,,,,,,,,,1.000000,9.590691,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.130334,9.643820e-04,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
512,2.131302,1.011200e-04,,,,,,,,,,1.000000,9.657461,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,KB,MB,GB/s,,,,
768,2.133167,3.667190e-04,,,,,,,,,,2.250000,5.991687,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.133696,3.445750e-04,,,,,,,,,,2.250000,6.376741,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.134046,3.259993e-03,48,48,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
768,2.137310,3.651520e-04,,,,,,,,,,2.250000,6.017400,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,2.150547,7.314540e-04,,,,,,,,,,4.000000,5.340391,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.151432,6.537900e-04,,,,,,,,,,4.000000,5.974778,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.152092,7.622575e-03,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
1024,2.159718,6.193590e-04,,,,,,,,,,4.000000,6.306924,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1280,2.144338,1.154429e-03,,,,,,,,,,6.250000,5.287043,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.145630,9.838700e-04,,,,,,,,,,6.250000,6.203579,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.146620,0.015007,80,80,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
1280,2.161631,9.946540e-04,,,,,,,,,,6.250000,6.136320,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1536,2.271564,1.660604e-03,,,,,,,,,,9.000000,5.292690,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1536,2.273351,1.437342e-03,,,,,,,,,,9.000000,6.114803,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1536,2.274794,0.025933,96,96,1,16,16,1,23,2.048000e+03,0.000000,,,"Tesla K40c (0)","2","14","matMul(float*, float*, float*, int) [104]"
