131072,1.995556,2.176000e-06,,,,,,,,,,0.125000,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
262144,2.006923,1.824000e-06,,,,,,,,,,1.220703e-04,0.065356,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
524288,1.999911,1.824000e-06,,,,,,,,,,1.220703e-04,0.065356,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
1048576,2.002303,1.856000e-06,,,,,,,,,,1.220703e-04,0.064229,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
2097152,1.999690,1.824000e-06,,,,,,,,,,1.220703e-04,0.065356,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
4194304,2.009674,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
8388608,2.019776,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
12582912,2.038317,2.208000e-06,,,,,,,,,,1.220703e-04,0.053990,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
16777216,2.058380,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
20971520,2.054687,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
25165824,2.056581,2.208000e-06,,,,,,,,,,1.220703e-04,0.053990,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
29360128,2.069591,2.208000e-06,,,,,,,,,,1.220703e-04,0.053990,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
33554432,2.108438,2.208000e-06,,,,,,,,,,1.220703e-04,0.053990,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
37748736,2.106393,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
41943040,2.105267,2.208000e-06,,,,,,,,,,1.220703e-04,0.053990,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
46137344,2.113135,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
50331648,2.131349,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
54525952,2.143882,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
58720256,2.141755,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
62914560,2.153508,2.208000e-06,,,,,,,,,,1.220703e-04,0.053990,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
67108864,2.172116,2.400000e-06,,,,,,,,,,1.220703e-04,0.049671,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
71303168,2.175179,2.208000e-06,,,,,,,,,,1.220703e-04,0.053990,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
75497472,2.186721,2.464000e-06,,,,,,,,,,1.220703e-04,0.048380,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
79691776,2.199029,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
83886080,2.210732,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
88080384,2.220380,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
92274688,2.232332,2.176000e-06,,,,,,,,,,1.220703e-04,0.054784,"Tesla K40c (0)","1","7","[CUDA memcpy DtoH]"
