131072,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,67.690233,0.617052,0.263712,68.525893,8.565736,67.690233,0.617052,0.148867,0.000000,0.000000,0.108983,0.000000,0.000000,31.841286,25.697209,68.525892,68.525893,0.000000,7.944652,100.000000,12.500000,61.962891,0.000000,68.525893,0.000000,0.000000,100.000000,0.000000,0.713728,293.625000,13.637096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,8192,32,0,2,0,15226,12,32890,2047,0.000000,0.000000,69.061251,38.545815,68.781025,4.280777,0.000000,4.282867,84.118242,16256,9728,14679,14656,270304,8160,0,131072,0,0,0,0,0,5.232725,33.591591,48.002643,0.000000,4.568559,0.605447,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",75168,86358,65990,0.000000,0,0.000000,0.000000,0.000000,0.000000,139232,0,1187840,0,196576,294880,196640,0,0.000000,0,0.000000,32768,32,0,68.525892,0,2758,5.767652,1.056196,6.044543,0.393934,0.000000,0.022527,0.875769,0.681121,0.000000
262144,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,77.981490,0.474152,0.263342,74.852451,4.678278,77.981490,0.474152,0.251696,0.000000,0.000000,0.141086,0.000000,0.000000,86.505886,26.900099,37.426225,74.852451,0.000000,7.944652,100.000000,12.500000,5.236816,0.000000,74.852451,0.000000,0.000000,100.000000,0.000000,0.608179,453.625000,11.294371,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,16384,32,0,1,0,75739,23,65674,46,0.000000,0.000000,37.718618,21.052252,75.010069,53.800199,0.000000,1.169569,89.719964,29117,13824,23262,22848,532448,8160,0,262144,0,0,0,0,0,4.326552,26.375392,60.780928,0.000000,3.718290,0.310466,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",116128,145357,107962,0.000000,0,0.000000,0.000000,0.000000,0.000000,270304,0,1974272,0,327648,557024,196640,0,0.000000,0,0.000000,65536,32,0,37.426225,0,13858,15.828022,0.613633,2.868843,0.452666,0.000000,0.540097,0.465800,0.528729,0.000000
524288,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,86.045588,0.442016,0.265022,86.048330,2.689010,86.045588,0.442016,0.280013,0.000000,0.000000,0.165455,0.000000,0.000000,105.249545,13.445051,21.512082,86.048330,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,86.048330,0.000000,0.000000,100.000000,0.000000,0.560548,773.625000,10.308465,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,32768,32,0,1,0,160320,20,131202,222,0.000000,0.000000,21.680146,12.100546,86.133675,149.240072,0.000000,688.385742,93.972168,50420,22016,39488,39232,1056736,8160,0,524288,0,0,0,0,0,4.258411,24.486571,65.932712,0.000000,2.530551,0.216666,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",198048,253838,186723,0.000000,0,0.000000,0.000000,0.000000,0.000000,532448,0,3547136,0,589792,1081312,196640,0,0.000000,0,0.000000,131072,32,0,21.512082,0,29243,19.197932,0.458541,1.541928,0.522902,0.000000,0.213291,0.361328,0.470960,0.000000
1048576,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,91.783169,0.414599,0.265576,94.008712,1.468885,91.783169,0.414599,0.300958,0.000000,0.000000,0.181095,0.000000,0.000000,115.209300,304.059427,11.751088,94.008712,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,94.008712,0.000000,0.000000,100.000000,0.000000,0.543511,1413.625000,9.945961,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,65536,32,0,0,0,321262,828,262278,49,0.000000,0.000000,11.842894,6.609988,94.056766,17.993855,0.000000,0.000000,96.701189,93359,38400,72577,72000,2105312,8160,0,1048576,0,0,0,0,0,4.626468,23.360345,68.409823,0.000000,1.766138,0.164859,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",361888,470801,344517,0.000000,0,0.000000,0.000000,0.000000,0.000000,1056736,0,6692864,0,1114080,2129888,196640,0,0.000000,0,0.000000,262144,32,0,11.751088,0,59573,21.363758,0.371257,0.800823,0.581726,0.000000,0.204353,0.295936,0.446348,0.000000
2097152,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,94.221249,0.410608,0.265847,97.727102,781.816406,94.221249,0.410608,0.314007,0.000000,0.000000,0.190078,0.000000,0.000000,120.260584,4.390084,6.107944,97.727102,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,97.727102,0.000000,0.068613,100.000000,0.000000,0.541427,2693.625000,9.871693,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,131072,32,0,2,0,645176,23,524418,49,0.000000,0.000000,6.155662,3.435718,97.751334,9.352789,0.000000,390.908203,98.268771,179658,71168,138803,137536,4202464,8160,0,2097152,0,0,0,0,0,4.342435,22.818539,69.996957,0.000000,1.441516,0.136291,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",689568,906097,660757,0.000000,0,0.000000,0.000000,0.000000,0.000000,2105312,0,12984320,0,2162656,4227040,196640,0,0.000000,0,0.000000,524288,392,0,74.822312,0,120532,22.467123,0.327827,0.407293,0.616540,0.000000,0.269293,0.259850,0.438139,0.000000
4194304,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,94.928291,0.402897,0.266175,101.160841,404.642578,94.928291,0.402897,0.320110,0.000000,0.000000,0.194913,0.000000,0.000000,124.991103,2.864906,3.161276,101.160841,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,101.160841,0.000000,0.018307,100.000000,0.000000,0.530979,5253.625000,9.666420,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,262144,32,0,0,0,1295587,29,1048858,50,0.000000,0.000000,3.185974,1.778218,101.188047,4.939494,0.000000,0.000000,99.112369,351664,136704,271529,268608,8396768,8160,0,4194304,0,0,0,0,0,4.074639,22.464102,71.363496,0.000000,0.868088,0.118648,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",1344928,1775792,1293125,0.000000,0,0.000000,0.000000,0.000000,0.000000,4202464,0,25567232,0,4259808,8421344,196640,0,0.000000,0,0.000000,1048576,224,0,22.128934,0,246953,23.824666,0.304119,0.206155,0.620671,0.000000,0.356379,0.244374,0.427090,0.000000
8388608,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,95.394689,0.402680,0.266591,100.429033,200.857422,95.394689,0.402680,0.325677,0.000000,0.000000,0.197424,0.000000,0.000000,124.672769,1.274978,1.569203,100.429033,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,100.429033,0.000000,0.005340,100.000000,0.000000,0.533562,10373.625000,9.703787,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,524288,32,0,5,0,2603408,26,2097650,75,0.000000,0.000000,1.581463,903.861295,100.452881,3.677820,0.000000,251.072266,99.550468,697798,267776,540611,530752,16785376,8160,0,8388608,0,0,0,0,0,4.120051,22.377969,71.505306,0.000000,0.768837,0.109880,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",2655648,3520532,2561041,0.000000,0,0.000000,0.000000,0.000000,0.000000,8396768,0,50733056,0,8454112,16809952,196640,0,0.000000,0,0.000000,2097152,144,0,7.061416,0,505984,24.230711,0.285327,0.112226,0.631765,0.000000,0.488359,0.232044,0.426817,0.000000
16777216,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,96.468267,0.403450,0.266703,102.380385,102.379883,96.468267,0.403450,0.324979,0.000000,0.000000,0.198704,0.000000,0.000000,127.272344,665.471680,819.042969,102.380385,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,102.380385,0.000000,0.000000,100.000000,0.000000,0.534755,20613.625000,9.722859,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,1048576,32,0,4,0,5214074,26,4194921,80,0.000000,0.000000,825.441853,460.711732,102.395445,1.999617,0.000000,102.379883,99.773777,1382390,529920,1067898,1055040,33562592,8160,0,16777216,0,0,0,0,0,4.097863,22.515348,71.968021,0.000000,0.378492,0.110119,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",5277088,6992032,5085571,0.000000,0,0.000000,0.000000,0.000000,0.000000,16785376,0,101064704,0,16842720,33587168,196640,0,0.000000,0,0.000000,4194304,32,0,819.042969,0,1019200,24.878046,0.292140,0.052213,0.644878,0.000000,0.349409,0.236395,0.428158,0.000000
33554432,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,95.951682,0.399599,0.266713,100.926016,50.462891,95.951682,0.399599,0.325191,0.000000,0.000000,0.199350,0.000000,0.000000,125.677928,302.777344,403.703125,100.926016,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,100.926016,0.000000,0.000048,100.000000,0.000000,0.529092,41093.625000,9.616556,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,2097152,32,0,14,0,10445898,24,8389080,46,0.000000,0.000000,406.858003,227.083536,100.931695,580.324219,0.000000,176.620117,99.886521,2757168,1054208,2122254,2103616,67117024,8160,0,33554432,0,0,0,0,0,4.045872,22.280334,72.294999,0.000000,0.507734,0.104090,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",10519968,13940970,10135504,0.000000,0,0.000000,0.000000,0.000000,0.000000,33562592,0,201728000,0,33619936,67141600,196640,0,0.000000,0,0.000000,8388608,36,0,454.166992,0,2057278,24.751767,0.274179,0.025918,0.636468,0.000000,0.241760,0.225114,0.422036,0.000000
67108864,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,96.368548,0.402974,0.266765,102.274419,25.568359,96.368548,0.402974,0.324654,0.000000,0.000000,0.199674,0.000000,0.000000,127.551128,274.862305,204.548828,102.274419,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,102.274419,0.000000,0.000000,100.000000,0.000000,0.533182,82053.625000,9.691029,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,4194304,32,0,4,0,20923637,43,16778066,48,0.000000,0.000000,206.146876,115.058722,102.279601,306.823242,0.000000,25.568359,99.943168,5500148,2102784,4229947,4200768,134225888,8160,0,67108864,0,0,0,0,0,4.097214,22.500525,72.248727,0.000000,0.283357,0.106874,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",21005728,27825312,20229954,0.000000,0,0.000000,0.000000,0.000000,0.000000,67117024,0,403054592,0,67174368,134250464,196640,0,0.000000,0,0.000000,16777216,32,0,204.548828,0,4145143,25.268918,0.283855,0.013226,0.645477,0.000000,0.234649,0.231571,0.426014,0.000000
134217728,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,96.772605,0.396437,0.266708,100.802854,12.599609,96.772605,0.396437,0.326173,0.000000,0.000000,0.199837,0.000000,0.000000,125.839565,126.002930,100.802734,100.802854,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,100.802854,0.000000,0.000000,100.000000,0.000000,0.525256,163973.625000,9.544514,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,8388608,32,0,15,0,41888448,40,33557026,53,0.000000,0.000000,101.590376,56.701605,100.810647,166.954102,0.000000,47.250977,99.971561,11011838,4199936,8461019,8395072,268443616,8160,0,134217728,0,0,0,0,0,3.998984,22.115167,72.623167,0.000000,0.412304,0.101933,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",41977248,55669080,40461906,0.000000,0,0.000000,0.000000,0.000000,0.000000,134225888,0,805707776,0,134283232,268468192,196640,0,0.000000,0,0.000000,33554432,32,0,100.802734,0,8332604,25.032469,0.268060,0.006446,0.638376,0.000000,0.254144,0.219795,0.418272,0.000000
268435456,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,96.924338,0.394818,0.266838,102.681718,6.416992,96.924338,0.394818,0.325120,0.000000,0.000000,0.199918,0.000000,0.000000,128.246047,121.933594,51.340820,102.681718,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,102.681718,0.000000,0.000000,100.000000,0.000000,0.523036,327813.625000,9.507517,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,16777216,32,0,10,0,83816737,76,67117483,63,0.000000,0.000000,51.741959,28.879232,102.694906,101.077148,0.000000,16.043945,99.985775,21959221,8394240,16940148,16783680,536879072,8160,0,268435456,0,0,0,0,0,3.991535,22.004166,72.813681,0.000000,0.284793,0.102405,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Low (2)","Low (1)","Idle (0)",83920288,111215458,80865021,0.000000,0,0.000000,0.000000,0.000000,0.000000,268443616,0,1611014144,0,268500960,536903648,196640,0,0.000000,0,0.000000,67108864,32,0,51.340820,0,16698509,25.550002,0.270979,0.003263,0.637301,0.000000,0.308398,0.220780,0.416975,0.000000
131072,"Tesla K40c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,66.199972,0.634581,0.263783,69.176348,8.647043,66.199972,0.634581,0.149266,0.000000,0.000000,0.108983,0.000000,0.000000,31.790973,19.455848,69.176347,69.176348,0.000000,7.944652,100.000000,12.500000,61.181641,0.000000,69.176348,0.000000,0.000000,100.000000,0.000000,0.726672,293.625000,13.875398,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,8192,32,0,4,0,15059,9,32859,702,0.000000,0.000000,69.716788,38.911696,69.368457,1.481988,0.000000,8.647043,84.118242,16257,9728,14675,14656,270304,8160,0,131072,0,0,0,0,0,4.799263,30.990367,52.339783,0.000000,3.863153,0.516386,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",75168,86388,66006,0.000000,0,0.000000,0.000000,0.000000,0.000000,139232,0,1187840,0,196576,294880,196640,0,0.000000,0,0.000000,32768,32,0,69.176347,0,1040,2.195538,1.089176,5.611149,0.391554,0.000000,0.011615,0.779108,0.688029,0.000000
