256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,2.599891,2.764700e-05,,,,,,,,,,256.000000,8.830637,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.599967,2.720000e-05,,,,,,,,,,256.000000,8.975758,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.600000,1.952000e-05,16,16,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
256,2.600022,2.713600e-05,,,,,,,,,,256.000000,8.996928,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
384,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
384,s,s,,,,,,,,B,B,KB,GB/s,,,,
384,2.124430,5.849600e-05,,,,,,,,,,576.000000,9.390666,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
384,2.124589,5.817600e-05,,,,,,,,,,576.000000,9.442320,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
384,2.124652,3.891200e-05,24,24,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
384,2.124694,5.827100e-05,,,,,,,,,,576.000000,9.426926,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,2.128304,1.018550e-04,,,,,,,,,,1.000000,9.587772,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.128575,1.017920e-04,,,,,,,,,,1.000000,9.593706,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.128683,6.870400e-05,32,32,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
512,2.128756,1.016640e-04,,,,,,,,,,1.000000,9.605785,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
640,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
640,s,s,,,,,,,,B,B,MB,GB/s,,,,
640,2.128502,2.021760e-04,,,,,,,,,,1.562500,7.547280,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
640,2.128874,2.080320e-04,,,,,,,,,,1.562500,7.334828,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
640,2.129088,1.064960e-04,40,40,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
640,2.129198,2.485750e-04,,,,,,,,,,1.562500,6.138505,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,2.133243,3.593600e-04,,,,,,,,,,2.250000,6.114386,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.133766,3.428480e-04,,,,,,,,,,2.250000,6.408862,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.134115,1.611510e-04,48,48,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
768,2.134280,3.723830e-04,,,,,,,,,,2.250000,5.900553,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
896,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
896,s,s,,,,,,,,B,B,MB,GB/s,,,,
896,2.140535,5.395830e-04,,,,,,,,,,3.062500,5.542655,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
896,2.141234,4.994550e-04,,,,,,,,,,3.062500,5.987972,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
896,2.141739,2.071360e-04,56,56,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
896,2.141949,4.927680e-04,,,,,,,,,,3.062500,6.069231,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,2.145032,6.966390e-04,,,,,,,,,,4.000000,5.607280,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.145871,6.306540e-04,,,,,,,,,,4.000000,6.193967,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.146508,2.673920e-04,64,64,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
1024,2.146779,6.216950e-04,,,,,,,,,,4.000000,6.283226,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1152,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1152,s,s,,,,,,,,B,B,MB,GB/s,,,,
1152,2.152626,9.409900e-04,,,,,,,,,,5.062500,5.253879,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1152,2.153716,8.188780e-04,,,,,,,,,,5.062500,6.037343,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1152,2.154541,3.409590e-04,72,72,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
1152,2.154886,8.187510e-04,,,,,,,,,,5.062500,6.038280,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,2.146346,1.152829e-03,,,,,,,,,,6.250000,5.294381,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.147639,9.804780e-04,,,,,,,,,,6.250000,6.225041,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.148626,4.217270e-04,80,80,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
1280,2.149051,1.000638e-03,,,,,,,,,,6.250000,6.099624,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1408,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1408,s,s,,,,,,,,B,B,MB,GB/s,,,,
1408,2.160153,1.386205e-03,,,,,,,,,,7.562500,5.327678,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1408,2.161693,1.179997e-03,,,,,,,,,,7.562500,6.258706,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1408,2.162879,5.078390e-04,88,88,1,16,16,1,10,0,0,,,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int) [104]"
