32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",50.146484,0.000000,39.998889,1.133226,0.656969,19.810177,9.779340,39.998889,1.133226,0.228916,0.000000,0.000000,0.051182,0.000000,0.000000,0.000000,38.648224,59.391840,79.240709,0.000000,0.000000,25.000000,16.465798,100.000000,0.000000,39.523625,0.000000,0.019558,58.333333,0.000000,1.362575,39.000000,28.250479,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4076,0,4,0,0,7991,8315,12295,0.000000,0.000000,0.000000,0.000000,40.215240,59.464387,0.000000,19.810177,51.906801,7168,7168,11364,8192,0,0,0,0,0,0,0,0,0,2.898165,31.187903,0.012126,0.000000,0.000000,4.251290,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (2)","Low (1)","Idle (0)",39936,49078,40713,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48944,139264,0,0.000000,0,0.000000,8172,12280,0,59.391840,0,1527,7.385288,10.736382,11.272752,0.000000,0.000000,30.903775,8.737607,4.373857,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,0.000000,38.150967,1.197876,0.631923,19.450337,9.670559,38.150967,1.197876,0.236353,0.000000,0.000000,0.051282,0.000000,0.000000,0.000000,41.208501,64.533710,77.744363,0.000000,0.000000,25.018324,14.985283,100.000000,0.000000,38.900673,0.000000,0.000000,58.333333,0.000000,1.430906,39.000000,29.799338,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,5,0,0,8678,8393,13806,0.000000,0.000000,0.000000,0.000000,39.855145,65.559411,0.000000,24.312921,51.915878,7168,7168,11149,8192,0,0,0,0,0,0,0,0,0,2.792121,31.035187,0.039957,0.000000,0.000000,4.022258,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (2)","Low (1)","Idle (0)",39936,48419,40334,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,49060,139264,0,0.000000,0,0.000000,8192,13590,0,64.533710,0,1339,6.358399,10.683127,11.607420,0.000000,0.000000,32.901987,6.917943,3.975412,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",50.048828,0.000000,39.544859,1.184763,0.702354,19.562550,9.618891,39.544859,1.184763,0.235978,0.000000,0.000000,0.051232,0.000000,0.000000,0.000000,41.685043,64.227826,78.211992,0.000000,0.000000,25.012213,14.976205,99.951172,0.000000,39.125100,0.000000,0.036969,58.333333,0.000000,1.355552,39.000000,28.118876,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4088,0,1,0,0,8728,8316,13622,0.000000,0.000000,0.000000,0.000000,39.717326,65.058852,0.000000,4.890637,51.901793,7168,7168,11346,8192,0,0,0,0,0,0,0,0,0,3.023691,32.419747,0.000000,0.000000,0.000000,4.290345,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (2)","Low (1)","Idle (0)",39936,49113,40751,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48880,139264,0,0.000000,0,0.000000,8192,13448,0,64.227826,0,1571,7.503117,10.188792,7.487717,0.000000,0.000000,33.366275,9.223433,4.396318,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,0.000000,37.048179,1.095127,0.700184,19.968970,9.902825,37.048179,1.095127,0.227965,0.000000,0.000000,0.051282,0.000000,0.000000,0.000000,27.798600,39.323660,79.875879,0.000000,0.000000,25.000000,25.182866,99.951267,0.000000,40.015943,0.000000,0.098316,58.333333,0.000000,1.501633,39.000000,31.251750,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,9,0,0,5702,8329,8073,0.000000,0.000000,0.000000,0.000000,40.605847,39.357786,0.000000,44.930182,51.912591,7168,7168,11110,8192,0,0,0,0,0,0,0,0,0,3.094143,34.040649,0.025855,0.000000,0.000000,4.501465,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (2)","Low (1)","Idle (0)",39936,48267,40181,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,49018,139264,0,0.000000,0,0.000000,8208,8066,0,39.323660,0,1556,7.585868,11.196387,7.830271,0.000000,0.000000,31.044200,8.267031,4.393460,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",49.853516,0.000000,38.872880,1.119942,0.624399,20.014808,9.895016,38.872880,1.119942,0.207983,0.000000,0.000000,0.051432,0.000000,0.000000,0.000000,26.220571,39.394380,80.059231,0.000000,0.000000,25.000000,25.117837,99.951220,0.000000,40.068707,0.000000,0.000000,58.333333,0.000000,1.377418,39.000000,28.575239,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,8,0,0,5366,8316,8076,0.000000,0.000000,0.000000,0.000000,40.635533,39.462790,0.000000,40.029615,51.908679,7168,7168,11293,8192,0,0,0,0,0,0,0,0,0,3.088633,33.561034,0.000000,0.000000,0.000000,4.464510,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Mid (4)","Low (2)","Low (1)","Idle (0)",39936,48242,40157,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48968,139264,0,0.000000,0,0.000000,8200,8062,0,39.394380,0,1073,5.243137,10.745740,7.764457,0.000000,0.000000,30.601189,9.774437,4.548564,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",49.926758,0.000000,37.265717,1.245626,0.621688,20.041095,9.645022,37.265717,1.245626,0.208283,0.000000,0.000000,0.051257,0.000000,0.000000,0.000000,25.609154,38.095696,80.164382,0.000000,0.000000,25.000000,25.317878,100.000000,0.000000,40.062620,0.000000,0.000000,58.333333,0.000000,1.488051,39.000000,30.983842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4090,0,5,0,0,5234,8326,7943,0.000000,0.000000,0.000000,0.000000,40.737832,38.863872,0.000000,25.051369,51.875031,7168,7168,11210,8192,0,0,0,0,0,0,0,0,0,6.268636,33.303670,0.015525,0.000000,0.000000,4.199631,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Mid (4)","Low (2)","Low (1)","Idle (0)",39936,48256,40191,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48538,139264,0,0.000000,0,0.000000,8188,7786,0,38.095696,0,1230,6.018200,10.613595,7.837476,0.000000,0.000000,29.869893,7.891574,4.280212,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",49.975586,0.000000,37.124862,1.242834,0.612523,20.077354,9.973730,37.124862,1.242834,0.208584,0.000000,0.000000,0.051307,0.000000,0.000000,0.000000,26.121147,20.077354,80.309416,0.000000,0.000000,25.000000,49.676514,100.000000,0.000000,40.154708,0.000000,"<INVALID>",58.333333,0.000000,1.491487,39.000000,31.037360,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,4,0,0,5329,8294,4222,0.000000,0.000000,0.000000,0.000000,40.654681,20.694968,0.000000,20.077353,51.914782,7168,7168,11291,8192,0,0,0,0,0,0,0,0,0,6.164472,33.294482,0.012311,0.000000,0.000000,4.126436,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (4)","Low (2)","Low (1)","Idle (0)",39936,48266,40180,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,49046,139264,0,0.000000,0,0.000000,8192,4096,0,20.077354,0,1064,5.215406,10.829876,7.338977,0.000000,0.000000,30.140778,8.092669,4.369704,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",49.951172,0.000000,37.659393,1.133869,0.649768,20.024658,9.875441,37.659393,1.133869,0.209510,0.000000,0.000000,0.051307,0.000000,0.000000,0.000000,25.886368,38.299113,80.098630,0.000000,0.000000,25.000000,25.785040,100.000000,0.000000,40.088426,0.000000,0.049882,58.333333,0.000000,1.475751,39.000000,30.713107,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,1,0,0,5295,8353,8025,0.000000,0.000000,0.000000,0.000000,40.836417,39.232880,0.000000,5.006164,51.905549,7168,7168,11291,8192,0,0,0,0,0,0,0,0,0,2.991617,32.503776,0.013264,0.000000,0.000000,4.288541,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Mid (4)","Low (2)","Low (1)","Idle (0)",39936,48291,40201,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48928,139264,0,0.000000,0,0.000000,8200,7838,0,38.318668,0,1286,6.287038,11.355068,11.622848,0.000000,0.000000,29.621082,7.603804,4.206674,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,0.000000,45.310857,1.128710,0.613955,19.982045,9.681242,45.310857,1.128710,0.207833,0.000000,0.000000,0.051357,0.000000,0.000000,0.000000,25.914215,39.037188,79.928180,0.000000,0.000000,25.000000,24.800050,100.000000,0.000000,39.964090,0.000000,1.147601,58.333333,0.000000,1.123194,39.000000,23.331513,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,6,0,0,5312,8315,8008,0.000000,0.000000,0.000000,0.000000,40.564137,39.066459,0.000000,29.973067,51.883326,7168,7168,11133,8192,0,0,0,0,0,0,0,0,0,2.764667,31.310638,0.061128,0.000000,0.000000,4.142190,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,49361,41014,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48644,139264,0,0.000000,0,0.000000,8192,8190,0,39.954333,0,1011,4.932092,11.217629,11.477533,0.000000,0.000000,29.633100,9.393117,3.821421,0.000000
32768,"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",50.122070,0.000000,39.809957,1.228044,0.627793,19.978775,9.202869,39.809957,1.228044,0.209560,0.000000,0.000000,0.051157,0.000000,0.000000,0.000000,24.851527,37.118768,79.915098,0.000000,0.000000,25.000000,24.793035,100.000000,0.000000,39.879507,0.000000,1.251408,58.333333,0.000000,1.371716,39.000000,28.450206,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4076,0,4,0,0,5095,8327,7617,0.000000,0.000000,0.000000,0.000000,40.616029,37.152912,0.000000,19.978774,51.822134,7168,7168,11254,8192,0,0,0,0,0,0,0,0,0,2.985193,33.501399,0.012216,0.000000,0.000000,4.356897,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Mid (4)","Low (2)","Low (1)","Idle (0)",39936,48305,40200,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,47862,139264,0,0.000000,0,0.000000,8176,7806,0,38.074784,0,1184,5.775115,10.574780,7.451401,0.000000,0.000000,31.562990,9.555124,4.508577,0.000000
