131072,2.153434,5.193600e-05,,,,,,,,,,512.000000,9.401595,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
262144,2.139798,1.012480e-04,,,,,,,,,,1.000000,9.645252,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
524288,2.139944,3.162240e-04,,,,,,,,,,2.000000,6.176397,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
1048576,2.156127,6.248940e-04,,,,,,,,,,4.000000,6.251060,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
2097152,2.187728,1.284316e-03,,,,,,,,,,8.000000,6.083004,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
4194304,2.246950,3.619508e-03,,,,,,,,,,16.000000,4.316885,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
8388608,2.371116,7.040390e-03,,,,,,,,,,32.000000,4.438675,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
12582912,2.500280,0.011016,,,,,,,,,,48.000000,4.255340,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
16777216,2.624921,0.014617,,,,,,,,,,64.000000,4.275780,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
20971520,2.749191,0.018064,,,,,,,,,,80.000000,4.325004,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
25165824,2.875364,0.021526,,,,,,,,,,96.000000,4.355150,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
29360128,3.003399,0.026013,,,,,,,,,,112.000000,4.204587,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
33554432,3.297923,0.031512,,,,,,,,,,128.000000,3.966782,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
37748736,3.259438,0.034911,,,,,,,,,,144.000000,4.028099,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
41943040,3.392148,0.036996,,,,,,,,,,160.000000,4.223388,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
46137344,3.504131,0.042972,,,,,,,,,,176.000000,3.999714,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
50331648,3.529023,0.046317,,,,,,,,,,192.000000,4.048175,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
54525952,3.971951,0.047977,,,,,,,,,,208.000000,4.233801,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
58720256,3.870493,0.052396,,,,,,,,,,224.000000,4.174947,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
62914560,4.027988,0.055995,,,,,,,,,,240.000000,4.185671,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
67108864,4.124027,0.058270,,,,,,,,,,256.000000,4.290366,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
71303168,4.245975,0.063889,,,,,,,,,,272.000000,4.157633,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
75497472,4.376323,0.070430,,,,,,,,,,288.000000,3.993339,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
79691776,4.503193,0.069962,,,,,,,,,,304.000000,4.243354,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
83886080,4.615231,0.077592,,,,,,,,,,320.000000,4.027460,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
88080384,4.766839,0.082777,,,,,,,,,,336.000000,3.963962,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
92274688,4.889326,0.087234,,,,,,,,,,352.000000,3.940548,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
96468992,5.005285,0.090154,,,,,,,,,,368.000000,3.986231,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
100663296,5.119475,0.093342,,,,,,,,,,384.000000,4.017490,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
104857600,5.276418,0.093929,,,,,,,,,,400.000000,4.158705,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
109051904,5.385271,0.102834,,,,,,,,,,416.000000,3.950552,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
113246208,5.513576,0.103848,,,,,,,,,,432.000000,4.062436,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
117440512,5.620593,0.100882,,,,,,,,,,448.000000,4.336757,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
121634816,5.743226,0.107236,,,,,,,,,,464.000000,4.225489,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
125829120,5.878399,0.112391,,,,,,,,,,480.000000,4.170696,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
130023424,6.000336,0.115651,,,,,,,,,,496.000000,4.188238,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
134217728,6.172984,0.125818,,,,,,,,,,512.000000,3.974010,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
138412032,6.235791,0.120641,,,,,,,,,,528.000000,4.274053,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
142606336,6.351314,0.127149,,,,,,,,,,544.000000,4.178163,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
146800640,6.482890,0.137530,,,,,,,,,,560.000000,3.976409,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
150994944,6.643098,0.130145,,,,,,,,,,576.000000,4.322112,"Tesla K40c (0)","2","14","[CUDA memcpy DtoH]"
