256,2.129693,2.761600e-05,,,,,,,,,,256.000000,8.840550,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
256,2.129766,2.752000e-05,,,,,,,,,,256.000000,8.871389,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
384,2.126939,5.849500e-05,,,,,,,,,,576.000000,9.390827,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
384,2.127096,5.817600e-05,,,,,,,,,,576.000000,9.442320,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.134362,1.018880e-04,,,,,,,,,,1.000000,9.584666,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
512,2.134633,1.017590e-04,,,,,,,,,,1.000000,9.596817,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
640,2.136277,2.058880e-04,,,,,,,,,,1.562500,7.411209,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
640,2.136651,2.005760e-04,,,,,,,,,,1.562500,7.607485,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.135223,3.573110e-04,,,,,,,,,,2.250000,6.149449,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
768,2.135745,3.426870e-04,,,,,,,,,,2.250000,6.411873,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
896,2.133994,5.375980e-04,,,,,,,,,,3.062500,5.563121,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
896,2.134691,4.974710e-04,,,,,,,,,,3.062500,6.011853,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.144216,7.377580e-04,,,,,,,,,,4.000000,5.294758,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1024,2.145105,6.507820e-04,,,,,,,,,,4.000000,6.002394,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1152,2.147265,9.469410e-04,,,,,,,,,,5.062500,5.220861,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1152,2.148358,8.182050e-04,,,,,,,,,,5.062500,6.042309,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.146267,1.118908e-03,,,,,,,,,,6.250000,5.454886,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1280,2.147518,9.780130e-04,,,,,,,,,,6.250000,6.240731,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1408,2.161463,1.385179e-03,,,,,,,,,,7.562500,5.331624,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1408,2.162978,1.171036e-03,,,,,,,,,,7.562500,6.306599,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1536,2.154062,1.663547e-03,,,,,,,,,,9.000000,5.283327,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
1536,2.155852,1.422012e-03,,,,,,,,,,9.000000,6.180723,"Tesla K40c (0)","2","14","[CUDA memcpy HtoD]"
