256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.211350,2.476900e-05,,,,,,,,,,262.144000,10.583552,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
256,0.211424,2.515200e-05,,,,,,,,,,262.144000,10.422392,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
256,0.211456,5.664000e-06,8,8,1,32,32,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [189]"
256,0.211465,2.435200e-05,,,,,,,,,,262.144000,10.764783,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.230908,9.123400e-05,,,,,,,,,,1.048576,11.493259,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
512,0.231171,9.078600e-05,,,,,,,,,,1.048576,11.549975,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
512,0.231267,1.977700e-05,16,16,1,32,32,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [189]"
512,0.231291,9.203400e-05,,,,,,,,,,1.048576,11.393355,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,0.217450,2.789820e-04,,,,,,,,,,2.359296,8.456804,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
768,0.217885,2.870460e-04,,,,,,,,,,2.359296,8.219226,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
768,0.218177,4.105700e-05,24,24,1,32,32,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [189]"
768,0.218222,4.760740e-04,,,,,,,,,,2.359296,4.955734,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.237879,5.736760e-04,,,,,,,,,,4.194304,7.311277,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1024,0.238611,5.595630e-04,,,,,,,,,,4.194304,7.495678,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1024,0.239177,7.158600e-05,32,32,1,32,32,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [189]"
1024,0.239252,7.187020e-04,,,,,,,,,,4.194304,5.835943,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,0.234364,9.139710e-04,,,,,,,,,,6.553600,7.170468,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1280,0.235440,8.786740e-04,,,,,,,,,,6.553600,7.458511,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1280,0.236324,1.073300e-04,40,40,1,32,32,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [189]"
1280,0.236435,1.332348e-03,,,,,,,,,,6.553600,4.918835,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,0.248285,1.406076e-03,,,,,,,,,,9.437184,6.711717,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1536,0.249855,1.355195e-03,,,,,,,,,,9.437184,6.963709,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1536,0.251216,1.538590e-04,48,48,1,32,32,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [189]"
1536,0.251374,1.975656e-03,,,,,,,,,,9.437184,4.776734,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,0.260263,2.000455e-03,,,,,,,,,,12.845056,6.421067,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1792,0.262430,1.883109e-03,,,,,,,,,,12.845056,6.821196,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1792,0.264319,2.101800e-04,56,56,1,32,32,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [189]"
1792,0.264533,3.084828e-03,,,,,,,,,,12.845056,4.163946,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.279661,2.501679e-03,,,,,,,,,,16.777216,6.706382,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2048,0.282314,2.328076e-03,,,,,,,,,,16.777216,7.206473,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2048,0.284648,2.786610e-04,64,64,1,32,32,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [189]"
2048,0.284931,3.654596e-03,,,,,,,,,,16.777216,4.590717,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,0.295580,3.086968e-03,,,,,,,,,,21.233664,6.878485,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2304,0.298815,2.983127e-03,,,,,,,,,,21.233664,7.117922,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
2304,0.301807,3.447740e-04,72,72,1,32,32,1,10,0,0,,,"GeForce GTX TITAN (0)","1","7","matSum(float*, float*, float*, int) [189]"
2304,0.302155,4.752055e-03,,,,,,,,,,21.233664,4.468312,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
