128,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int, int)",0,0,0,0,0,0,0,0,0,0,4026,3985,2013,1977,1980,2002,0,0,0,0,2048,2048,2048,2444,278528,278528,278528,278528,278092,278528,278528,278528,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,278548,278548,278580,278544,2048,2048,2052,2048,2490298,0,0,4194304,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,512,16384,768512,1606807,173077,0,0,0,0,131072,512,2432985,147328556,64,38437,0,0,0,0,0,0,0,1114112,8192,0,0,983040,7680,0,0,0,0,1250443,8192,0,0
256,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int, int)",0,0,0,0,0,0,0,0,6564,7138,16248,17167,8125,8573,8048,8131,3284,3564,48370,4008,8192,8192,8192,8192,2228224,2228224,2228224,2228224,2224976,2224944,2224936,2224724,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,2228244,2228242,2228244,2228240,8192,8196,8196,8192,19350992,0,0,33554432,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,2048,65536,6088704,12800674,1379748,0,0,0,0,1048576,2048,19271485,1151260876,256,317541,0,0,0,0,0,0,0,8912896,32768,0,0,7864320,30720,0,0,0,0,10006336,32768,0,0
512,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int, int)",0,0,0,0,0,0,0,0,752607,715144,64533,64826,32326,32297,32178,32048,369059,369901,341062,352146,32768,32768,32768,32924,17825792,17825792,17825792,17825792,17490855,17497969,17518651,17497324,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,17825812,17825808,17825810,17825808,32773,32768,32772,32772,153720880,0,0,268435456,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,8192,262144,48472064,102517076,10887493,0,0,0,0,8388608,8192,153494651,9320486672,1024,2483813,0,0,0,0,0,0,0,71303168,131072,0,0,62914560,122880,0,0,0,0,80363436,131072,0,0
1024,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int, int)",0,0,0,0,0,0,0,0,10409006,11105154,256135,256277,128186,127989,128467,127745,5083325,5719087,5344400,5901596,131072,131072,131072,131072,142606336,142606336,142606336,142606336,137921257,137928966,138220477,137829854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142606352,142606388,142606354,142606354,131072,131072,131081,131072,1229994028,0,0,2147483648,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,386826240,821471862,86705413,0,0,0,0,67108864,32768,1227104215,76442897168,4096,19133046,0,0,0,0,0,0,0,570425344,524288,0,0,503316480,491520,0,0,0,0,641702031,524288,0,0
2048,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int, int)",0,0,0,0,0,0,0,0,265606645,263909794,963820,968875,482344,484096,481038,484189,131029634,132774793,138010220,132650365,524288,524288,524288,524288,1140850688,1140850688,1140850688,1140850688,1007862449,1006280867,1001407272,1009231980,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1140850706,1140850704,1140850713,1140850704,524288,524292,524288,524288,10211622898,0,0,17179869184,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,3090808832,6861220961,692951916,0,0,0,0,536870912,131072,10205760572,629427429852,16384,155785607,0,0,0,0,0,0,0,4563402752,2097152,0,0,4026531840,1966080,0,0,0,0,5528773626,2097154,0,0
