128,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int, int)",0.000000,100.000000,0.000000,98.279093,0.315802,0.946913,14.286652,203.187937,98.279093,0.315802,1.542142,0.000000,1.289141,0.000000,0.000000,0.000000,0.000000,799.953290,812.751749,107.943592,0.000000,0.000000,13.235294,25.000000,99.998205,0.000000,107.943592,0.000000,0.027436,0.802814,1501.000000,18.306158,0.000000,0.000000,0.000000,0.000000,8.500000,16.000000,0,0,0,0,1114112,8192,0,6,0,0,8063,1114210,8981,0.000000,0.000000,0.000000,0.000000,107.953087,891.030696,0.000000,609.563477,38378,69632,1259596,139264,4194304,0,0,2097152,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",768512,1953667,1781939,0.000000,2097152,0,15892480,0,1064960,4210688,1277952,0,0.000000,0,0.000000,0,0.000000,1114112,8500,0,843.309310,0,0.441117,0.000000,5.599336,0.000000
256,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int, int)",0.000000,100.000000,0.000000,99.605039,0.316249,0.939118,15.993534,113.731794,99.605039,0.316249,1.552514,0.000000,1.296670,0.000000,0.000000,0.000000,181.676546,451.886742,454.927179,120.840032,0.000000,0.000000,13.235294,25.000000,99.852483,0.000000,120.840032,0.000000,0.000000,0.807229,2973.000000,18.399625,0.000000,0.000000,0.000000,0.000000,8.500000,16.000000,0,0,0,0,8912896,32768,0,4,0,13086,32549,8912964,32772,0.000000,0.000000,0.000000,0.000000,120.840954,454.982713,0.000000,56.865234,319701,540672,10044768,1081344,33554432,0,0,16777216,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",6088704,15541504,14169846,0.000000,16777216,0,126484480,0,8454144,33619968,9306112,0,0.000000,0,0.000000,0,0.000000,8912896,32768,0,454.927179,0,0.452068,0.000000,5.488202,0.000000
512,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int, int)",0.000000,100.000000,0.000000,99.947048,0.315952,0.952865,16.203099,57.611017,99.947048,0.315952,1.565810,0.000000,1.300490,0.000000,0.000000,0.000000,2.539603,227.003372,230.444069,122.423412,0.000000,0.000000,13.235294,25.000000,98.250513,0.000000,122.423412,0.000000,0.000190,0.810673,5917.000000,18.486459,0.000000,0.000000,0.000000,0.000000,8.500000,16.000000,0,0,0,0,71303168,131072,0,10,0,1479143,129115,71303276,131078,0.000000,0.000000,0.000000,0.000000,122.423597,230.454618,0.000000,18.002930,2522267,4259840,80417039,8519680,268435456,0,0,134217728,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",48472064,124370088,113444700,0.000000,134217728,0,1009254400,0,67371008,268697600,70778880,0,0.000000,0,0.000000,0,0.000000,71303168,131208,0,230.683178,0,0.455416,0.000000,5.544219,0.000000
1024,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int, int)",0.000000,100.000000,0.000000,99.756437,0.315780,0.974886,16.279463,28.941267,99.756437,0.315780,1.564535,0.000000,1.302414,0.000000,0.000000,0.000000,4.078367,113.292502,115.765069,123.000386,0.000000,0.000000,13.235294,25.000000,96.777227,0.000000,123.000386,0.000000,0.000000,0.809828,11805.000000,18.489496,0.000000,0.000000,0.000000,0.000000,8.500000,16.000000,0,0,0,0,570425344,524288,0,0,0,18913793,513090,570425414,524288,0.000000,0.000000,0.000000,0.000000,123.000401,115.765069,0.000000,0.000000,19121186,33816576,641821065,67633152,2147483648,0,0,1073741824,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (1)","Idle (0)","Mid (6)","Low (2)","Low (1)","Idle (0)",386826240,992029565,905975950,0.000000,1073741824,0,8063549440,0,537919488,2148532224,551550976,0,0.000000,0,0.000000,0,0.000000,570425344,524288,0,115.765069,0,0.455416,0.000000,5.700756,0.000000
