128,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int)",0.000000,100.000000,0.000000,85.339467,1.367743,0.735854,41.342979,2.583936,85.339467,1.367743,0.144475,0.071429,0.037946,0.000000,0.000000,0.000000,1.211220,2.886741,2.583936,41.342979,0.000000,65.282856,100.000000,100.000000,100.000000,0.000000,41.342979,0.000000,0.673285,1.565347,448.000000,36.996583,0.000000,0.000000,1.200000,1.020264,2.000000,2.000000,0,0,98304,8358,16384,1024,0,5,0,960,2288,32914,2063,0.000000,0.000000,992.231489,84.361479,41.527185,2.602861,0.000000,6.459840,13387,10240,113088,115917,4194304,0,0,2097152,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (1)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",229376,262515,248179,0.000000,2097152,0,1441792,0,131072,3162112,475136,0,0.000000,0,0.000000,0,0.000000,32768,2284,0,2.881694,0,5.558213,0.000000,6.977484,0.000000
256,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int)",0.000000,100.000000,0.000000,95.182218,1.399333,0.927395,47.940918,1.498154,95.182218,1.399333,0.138150,0.074074,0.038194,0.000000,0.000000,0.000000,9.614372,1.488278,1.498154,47.940918,0.000000,65.271688,100.000000,100.000000,96.864319,0.000000,47.940918,0.000000,0.171344,1.592650,864.000000,38.095438,0.000000,0.000000,1.200000,1.022491,2.000000,2.000000,0,0,786432,67010,131072,4096,0,1,0,52572,8138,262244,8197,0.000000,0.000000,1150.582041,98.038359,47.959206,1.499068,0.000000,191.763672,102856,73728,898483,923041,33554432,0,0,16777216,0,0,0,0,0,"High (7)","Low (2)","Idle (0)","Low (1)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",1769472,2013924,1926884,0.000000,16777216,0,10485760,0,1048576,25231360,2949120,0,0.000000,0,0.000000,0,0.000000,262144,8656,0,1.583010,0,6.577364,0.000000,7.757641,0.000000
512,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.879656,1.376591,0.979827,53.879217,862.067479,98.879656,1.376591,0.146420,0.075472,0.038325,0.000000,0.000000,0.000000,26.468193,862.067479,862.067479,53.879217,0.000000,65.378150,100.000000,100.000000,50.913811,0.000000,53.879217,0.000000,0.009389,1.578151,1696.000000,37.949649,0.000000,0.000000,1.200000,1.001286,2.000000,2.000000,0,0,6291456,524962,1048576,16384,0,9,0,1030227,32768,2097254,33158,0.000000,0.000000,1293.101219,107.896964,53.881838,872.327682,0.000000,242.456055,803054,557056,7281789,7357203,268435456,0,0,134217728,0,0,0,0,0,"High (7)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",13893632,15927932,15320700,0.000000,134217728,0,79691776,0,8388608,201588736,20185088,0,0.000000,0,0.000000,0,0.000000,2097152,32968,0,867.329121,0,6.848647,0.000000,7.722962,0.000000
1024,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.629483,1.367697,0.995134,55.032847,440.262779,99.629483,1.367697,0.147803,0.076190,0.038393,0.000000,0.000000,0.000000,29.429073,440.262779,440.262779,55.032847,0.000000,65.380893,100.000000,100.000000,47.547543,0.000000,55.032847,0.000000,0.000000,1.569847,3360.000000,37.841529,0.000000,0.000000,1.200000,1.000740,2.000000,2.000000,0,0,50331648,4197408,8388608,65536,0,6,0,8971695,131072,16777338,131089,0.000000,0.000000,1320.788339,110.147149,55.033248,440.319881,0.000000,20.636719,6357965,4325376,58242994,58788741,2147483648,0,0,1073741824,0,0,0,0,0,"High (8)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",110100480,126373651,121850643,0.000000,1073741824,0,620756992,0,67108864,1611661312,147849216,0,0.000000,0,0.000000,0,0.000000,16777216,131072,0,440.262779,0,6.921295,0.000000,7.673786,0.000000
2048,"GeForce GTX 680 (0)","2","14","matMul(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.941442,1.361489,0.998341,54.818550,219.274199,99.941442,1.361489,0.148289,0.076555,0.038427,0.000000,0.000000,0.000000,31.888850,219.274199,219.274199,54.818550,0.000000,65.373605,100.000000,100.000000,42.386501,0.000000,54.818550,0.000000,0.000000,1.563382,6688.000000,37.730762,0.000000,0.000000,1.200000,1.002189,2.000000,2.000000,0,0,402653184,33627897,67108864,262144,0,9,0,78076655,524288,134217792,524292,0.000000,0.000000,1315.645196,109.877142,54.818576,219.275872,0.000000,3.853516,50618799,34078720,465647325,470091638,17179869184,0,0,8589934592,0,0,0,0,0,"High (8)","Low (2)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",876609536,1006600935,971734759,0.000000,8589934592,0,4898947072,0,536870912,12889096192,1128267776,0,0.000000,0,0.000000,0,0.000000,134217728,524288,0,219.274199,0,6.944517,0.000000,7.669145,0.000000
