128,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,30.879717,0.990568,0.816778,38.532296,19.266148,30.879717,0.990568,0.409993,0.000000,0.125000,0.000000,0.000000,0.000000,0.000000,19.266148,19.266148,38.532296,0.000000,0.000000,100.000000,100.000000,100.000000,0.000000,38.532296,0.000000,0.000000,1.396695,24.000000,32.853688,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2048,1024,0,5,0,0,2048,4235,2060,0.000000,0.000000,0.000000,0.000000,39.839910,19.379035,0.000000,48.165369,1024,2048,3610,2048,16384,16384,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",12288,17326,16302,0.000000,16384,0,180224,0,16384,49152,114688,0,0.000000,0,0.000000,0,0.000000,4096,2048,0,19.266148,0,0.106210,0.000000,5.785167,0.000000
256,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,63.556058,0.992970,0.794675,66.468997,33.234498,63.556058,0.992970,0.315145,0.000000,0.125000,0.000000,0.000000,0.000000,72.306941,33.250726,33.234498,66.468997,0.000000,0.000000,100.000000,100.000000,13.769531,0.000000,66.468997,0.000000,0.518135,1.305899,24.000000,31.354545,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,8192,4096,0,1,0,17823,8196,16472,8276,0.000000,0.000000,0.000000,0.000000,66.826008,33.575282,0.000000,4.154312,4096,8192,17117,8192,65536,65536,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Mid (6)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",49152,64642,62082,0.000000,65536,0,720896,0,65536,196608,458752,0,0.000000,0,0.000000,0,0.000000,16384,8320,0,33.753787,0,0.219129,0.000000,3.337131,0.000000
512,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,86.289271,1.024651,0.847847,84.273602,42.136801,86.289271,1.024651,0.325582,0.000000,0.125000,0.000000,0.000000,0.000000,84.292891,42.136801,42.136801,84.273602,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,84.273602,0.000000,0.000000,1.358259,24.000000,32.822418,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,32768,16384,0,6,0,65551,32768,65634,32776,0.000000,0.000000,0.000000,0.000000,84.399621,42.147088,0.000000,7.900650,16384,32768,73787,32768,262144,262144,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",196608,260620,251916,0.000000,262144,0,2883584,0,262144,786432,1835008,0,0.000000,0,0.000000,0,0.000000,65536,32768,0,42.136801,0,0.307001,0.000000,2.692711,0.000000
1024,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,96.238577,1.079142,0.833135,93.841589,46.920795,96.238577,1.079142,0.318003,0.000000,0.125000,0.000000,0.000000,0.000000,93.844095,46.920795,46.920795,93.841589,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,93.841589,0.000000,0.000000,1.422312,24.000000,34.416136,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,131072,65536,0,5,0,262151,131072,262290,131073,0.000000,0.000000,0.000000,0.000000,93.893854,46.921153,0.000000,1.832843,65536,131072,292893,131073,1048576,1048576,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",786432,1036520,1003240,0.000000,1048576,0,11534336,0,1048576,3145728,7340032,0,0.000000,0,0.000000,0,0.000000,262144,131072,0,46.920795,0,0.360608,0.000000,2.498567,0.000000
2048,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.050329,1.044628,0.831331,92.452339,46.226169,99.050329,1.044628,0.314462,0.000000,0.125000,0.000000,0.000000,0.000000,92.452956,46.226169,46.226169,92.452339,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,92.452339,0.000000,0.000000,1.373124,24.000000,33.235691,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,524288,262144,0,5,0,1048583,524288,1048728,524293,0.000000,0.000000,0.000000,0.000000,92.465741,46.226610,0.000000,462.260742,262144,524288,1173483,524290,4194304,4194304,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",3145728,4134940,4003356,0.000000,4194304,0,46137344,0,4194304,12582912,29360128,0,0.000000,0,0.000000,0,0.000000,1048576,524288,0,46.226169,0,0.359273,0.000000,2.385478,0.000000
4096,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.748412,1.063854,0.836965,94.255966,47.127983,99.748412,1.063854,0.311271,0.000000,0.125000,0.000000,0.000000,0.000000,94.256123,47.127983,47.127983,94.255966,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,94.255966,0.000000,0.000000,1.395001,24.000000,33.765752,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2097152,1048576,0,1,0,4194311,2097152,4194436,2097162,0.000000,0.000000,0.000000,0.000000,94.258932,47.128208,0.000000,23.563477,1048576,2097152,4632959,2097166,16777216,16777216,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",12582912,16499604,15974804,0.000000,16777216,0,184549376,0,16777216,50331648,117440512,0,0.000000,0,0.000000,0,0.000000,4194304,2097152,0,47.127983,0,0.368464,0.000000,2.399499,0.000000
8192,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.950710,0.790915,0.855703,73.970012,36.985006,99.950710,0.790915,0.313722,0.000000,0.125000,0.000000,0.000000,0.000000,74.367422,36.985006,36.985006,73.970012,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,73.970012,0.000000,0.000000,1.039042,24.000000,25.151985,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,8388608,4194304,0,1,0,16867353,8388608,16780290,8388618,0.000000,0.000000,0.000000,0.000000,73.983565,36.985050,0.000000,4.623047,4194304,8388608,18794322,8462727,67108864,67108864,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",50331648,66121791,64024127,0.000000,67108864,0,738197504,0,67108864,201326592,469762048,0,0.000000,0,0.000000,0,0.000000,16777216,8388608,0,36.985006,0,0.274488,0.000000,1.512347,0.000000
