256,0.841928,4.499200e-05,,,,,,,,,,256.000000,5.426312,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
256,0.842025,4.476800e-05,,,,,,,,,,256.000000,5.453463,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
512,0.910925,1.722870e-04,,,,,,,,,,1.000000,5.668231,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
512,0.911272,1.709750e-04,,,,,,,,,,1.000000,5.711727,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
768,0.818567,3.914850e-04,,,,,,,,,,2.250000,5.612643,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
768,0.819128,4.145250e-04,,,,,,,,,,2.250000,5.300683,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1024,0.876370,6.962500e-04,,,,,,,,,,4.000000,5.610413,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1024,0.877235,7.037060e-04,,,,,,,,,,4.000000,5.550969,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1280,0.896921,1.088404e-03,,,,,,,,,,6.250000,5.607767,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1280,0.898180,1.102260e-03,,,,,,,,,,6.250000,5.537274,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1536,0.888333,1.582575e-03,,,,,,,,,,9.000000,5.553647,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1536,0.890086,1.562606e-03,,,,,,,,,,9.000000,5.624618,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1792,0.880637,2.123751e-03,,,,,,,,,,12.250000,5.632906,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
1792,0.882931,2.102248e-03,,,,,,,,,,12.250000,5.690523,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
2048,0.900529,2.764991e-03,,,,,,,,,,16.000000,5.651013,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
2048,0.903457,2.758079e-03,,,,,,,,,,16.000000,5.665175,"GeForce GTX 680 (0)","2","14","[CUDA memcpy HtoD]"
