131072,5.103031,2.304000e-06,,,,,,,,,,2.560000,1.111111,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
262144,5.083744,2.368000e-06,,,,,,,,,,2.560000e-03,1.081081,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
524288,5.088774,2.432000e-06,,,,,,,,,,2.560000e-03,1.052632,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
1048576,5.080565,2.432000e-06,,,,,,,,,,2.560000e-03,1.052632,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
2097152,5.075223,2.400000e-06,,,,,,,,,,2.560000e-03,1.066667,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
4194304,5.093263,2.432000e-06,,,,,,,,,,2.560000e-03,1.052632,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
8388608,5.093040,2.432000e-06,,,,,,,,,,2.560000e-03,1.052632,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
12582912,5.113589,2.464000e-06,,,,,,,,,,2.560000e-03,1.038961,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
16777216,5.135245,2.433000e-06,,,,,,,,,,2.560000e-03,1.052199,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
20971520,5.141374,2.432000e-06,,,,,,,,,,2.560000e-03,1.052632,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
25165824,5.161722,2.496000e-06,,,,,,,,,,2.560000e-03,1.025641,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
29360128,5.172191,2.528000e-06,,,,,,,,,,2.560000e-03,1.012658,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
33554432,5.172718,2.400000e-06,,,,,,,,,,2.560000e-03,1.066667,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
37748736,5.189599,2.400000e-06,,,,,,,,,,2.560000e-03,1.066667,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
41943040,5.197399,2.400000e-06,,,,,,,,,,2.560000e-03,1.066667,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
46137344,5.208513,2.432000e-06,,,,,,,,,,2.560000e-03,1.052632,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
50331648,5.236883,2.432000e-06,,,,,,,,,,2.560000e-03,1.052632,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
