128,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
128,s,s,,,,,,,,B,KB,KB,GB/s,,,,
128,4.227174,1.011200e-05,,,,,,,,,,65.536000,6.481013,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy HtoD]"
128,4.227208,1.004800e-05,,,,,,,,,,65.536000,6.522293,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy HtoD]"
128,4.227245,1.904000e-05,8,8,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (1)","3","21","matMul(float*, float*, float*, int) [278]"
128,4.227268,7.457000e-06,,,,,,,,,,65.536000,8.788521,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy DtoH]"
256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,KB,KB,GB/s,,,,
256,4.231776,2.387200e-05,,,,,,,,,,262.144000,10.981233,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy HtoD]"
256,4.231855,2.355200e-05,,,,,,,,,,262.144000,11.130435,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy HtoD]"
256,4.231893,1.124170e-04,16,16,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (1)","3","21","matMul(float*, float*, float*, int) [278]"
256,4.232009,2.310400e-05,,,,,,,,,,262.144000,11.346260,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,KB,MB,GB/s,,,,
512,4.231395,8.694500e-05,,,,,,,,,,1.048576,12.060222,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy HtoD]"
512,4.231615,8.713700e-05,,,,,,,,,,1.048576,12.033648,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy HtoD]"
512,4.231708,8.166180e-04,32,32,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (1)","3","21","matMul(float*, float*, float*, int) [278]"
512,4.232528,8.518600e-05,,,,,,,,,,1.048576,12.309253,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1024,4.270918,6.121360e-04,,,,,,,,,,4.194304,6.851915,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy HtoD]"
1024,4.271708,6.081030e-04,,,,,,,,,,4.194304,6.897358,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy HtoD]"
1024,4.272322,6.535728e-03,64,64,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (1)","3","21","matMul(float*, float*, float*, int) [278]"
1024,4.278861,1.298127e-03,,,,,,,,,,4.194304,3.231043,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,KB,MB,GB/s,,,,
2048,4.348370,2.746113e-03,,,,,,,,,,16.777216,6.109441,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy HtoD]"
2048,4.351297,2.762945e-03,,,,,,,,,,16.777216,6.072222,"GeForce GTX TITAN Black (1)","3","21","[CUDA memcpy HtoD]"
2048,4.354065,0.051986,128,128,1,16,16,1,23,2.048000e+03,0.000000,,,"GeForce GTX TITAN Black (1)","3","21","matMul(float*, float*, float*, int) [278]"
