32768,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,37.213720,1.145282,0.658981,23.975123,12.038778,37.213720,1.145282,0.204828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.853302,71.878544,95.900494,0.000000,0.000000,25.000000,16.748779,100.000000,0.000000,95.900494,0.000000,2.237381,58.333333,0.000000,1.379868,39.000000,28.717379,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4084,0,5,0,0,6467,16558,12306,0.000000,0.000000,0.000000,0.000000,96.918968,72.030730,0.000000,29.266508,51.928554,7168,7168,9302,8192,0,0,0,0,0,0,0,0,0,6.613646,32.385579,37.862440,0.000000,0.000000,4.151436,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,48116,40055,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,49222,139264,0,0.000000,0,0.000000,16384,12936,0,75.718310,0,0,0.000000,6.929306,6.518237,0.000000,0.000000,0.038569,5.500787,3.324606,0.000000
32768,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,35.970559,1.191195,0.649587,23.689138,11.517802,35.970559,1.191195,0.203951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.282487,77.452377,94.756552,0.000000,0.000000,25.000000,14.870818,100.000000,0.000000,94.756552,0.000000,1.443135,58.333333,0.000000,1.434141,39.000000,29.842510,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4094,0,9,0,0,7138,16472,14120,0.000000,0.000000,0.000000,0.000000,95.265498,81.662751,0.000000,52.051328,51.887708,7168,7168,9287,8192,0,0,0,0,0,0,0,0,0,6.687700,32.329119,37.666364,0.000000,0.000000,4.334864,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,48081,40020,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48700,139264,0,0.000000,0,0.000000,16384,13828,0,79.973974,0,0,0.000000,7.007685,6.434607,0.000000,0.000000,0.027800,5.511861,3.464654,0.000000
32768,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,36.587955,1.190804,0.663231,23.714854,11.514384,36.587955,1.190804,0.204026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.445450,77.015379,94.859417,0.000000,0.000000,25.000000,14.950759,100.000000,0.000000,94.859417,0.000000,0.094232,58.333333,0.000000,1.409303,39.000000,29.323104,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4094,0,5,0,0,8022,16475,14292,0.000000,0.000000,0.000000,0.000000,95.386286,82.747241,0.000000,28.948796,51.885986,7168,7168,9211,8192,0,0,0,0,0,0,0,0,0,6.701827,32.484085,37.589451,0.000000,0.000000,4.432453,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,48084,40019,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48678,139264,0,0.000000,0,0.000000,16384,13330,0,77.177492,0,0,0.000000,6.955222,6.384684,0.000000,0.000000,0.029188,5.423090,3.362086,0.000000
32768,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,37.092772,1.136968,0.609500,24.980370,12.281304,37.092772,1.136968,0.207382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.127883,49.058128,49.960739,0.000000,0.000000,50.000000,25.034187,100.000000,0.000000,49.960739,0.000000,0.098449,58.333333,0.000000,1.372754,39.000000,28.377936,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4092,0,14,0,0,5104,8317,8267,0.000000,0.000000,0.000000,0.000000,50.723080,50.418144,0.000000,85.382123,51.901636,7168,7168,9124,8192,0,0,0,0,0,0,0,0,0,4.639063,36.349118,26.155841,0.000000,0.000000,5.186027,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,48218,39871,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48878,139264,0,0.000000,0,0.000000,8192,8060,0,49.155708,0,0,0.000000,9.899706,7.406632,0.000000,0.000000,0.000000,10.363613,4.630633,0.000000
32768,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,35.708751,1.253759,0.611740,25.004197,12.465471,35.708751,1.253759,0.185697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.492560,49.300267,50.008394,0.000000,0.000000,50.000000,25.284794,100.000000,0.000000,50.008394,0.000000,3.212756,58.333333,0.000000,1.467824,39.000000,30.449473,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,9,0,0,4176,8282,8205,0.000000,0.000000,0.000000,0.000000,50.557802,50.087753,0.000000,54.940862,51.919321,7168,7168,9061,8192,0,0,0,0,0,0,0,0,0,4.716343,37.174448,26.545470,0.000000,0.000000,5.272296,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,47352,39292,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,49104,139264,0,0.000000,0,0.000000,8192,8616,0,52.596719,0,0,0.000000,10.184044,7.650181,0.000000,0.000000,0.015736,8.441483,4.244389,0.000000
32768,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,35.203550,1.180002,0.590468,25.004197,12.152614,35.203550,1.180002,0.185472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.206791,47.517741,50.008394,0.000000,0.000000,50.000000,25.574897,100.000000,0.000000,50.008394,0.000000,0.622045,58.333333,0.000000,1.491776,39.000000,30.937264,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4084,0,0,0,0,4293,8317,8346,0.000000,0.000000,0.000000,0.000000,50.771461,50.948493,0.000000,0.000000,51.887238,7168,7168,9180,8192,0,0,0,0,0,0,0,0,0,4.738224,37.053400,26.342408,0.000000,0.000000,5.222596,"Low (1)","Low (2)","Idle (0)","Low (1)","Idle (0)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,47343,39273,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48694,139264,0,0.000000,0,0.000000,8192,7884,0,48.128195,0,0,0.000000,10.192318,7.851475,0.000000,0.000000,0.006205,8.593374,4.379222,0.000000
32768,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,35.049843,1.170080,0.605646,25.124018,12.302856,35.049843,1.170080,0.182818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.553191,25.124018,25.124018,0.000000,0.000000,100.000000,48.968506,100.000000,0.000000,25.124018,0.000000,0.678952,58.333333,0.000000,1.494416,39.000000,30.983264,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,1,0,0,4329,4299,4241,0.000000,0.000000,0.000000,0.000000,26.369178,26.013418,0.000000,6.133793,51.896628,7168,7168,9129,8192,0,0,0,0,0,0,0,0,0,4.463181,34.723208,24.254506,0.000000,0.000000,4.703848,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,47237,39174,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48814,139264,0,0.000000,0,0.000000,4096,4152,0,25.467510,0,0,0.000000,11.229360,12.231493,0.000000,0.000000,0.001617,8.392786,4.522636,0.000000
32768,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,36.060223,1.243609,0.621833,24.899696,12.393617,36.060223,1.243609,0.206355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.346505,48.000000,49.799392,0.000000,0.000000,50.000000,25.820035,100.000000,0.000000,49.799392,0.000000,2.069637,58.333333,0.000000,1.406628,39.000000,29.065693,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,3,0,0,4992,8282,8561,0.000000,0.000000,0.000000,0.000000,50.346505,52.042553,0.000000,18.237082,51.917286,7168,7168,9157,8192,0,0,0,0,0,0,0,0,0,7.529622,35.851335,24.961705,0.000000,0.000000,4.647323,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,48177,39820,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,49078,139264,0,0.000000,0,0.000000,8192,8236,0,50.066869,0,0,0.000000,9.570568,7.026872,0.000000,0.000000,0.000000,10.412575,4.877956,0.000000
32768,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,38.159267,1.143315,0.627688,25.013740,12.088550,38.159267,1.143315,0.207983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.407634,48.842748,50.027481,0.000000,0.000000,50.000000,24.749937,100.000000,0.000000,50.027481,0.000000,1.002813,58.333333,0.000000,1.358815,39.000000,28.078613,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4096,0,6,0,0,5143,8357,8153,0.000000,0.000000,0.000000,0.000000,51.035115,49.789313,0.000000,36.641221,51.880196,7168,7168,9173,8192,0,0,0,0,0,0,0,0,0,4.371073,34.059759,24.535248,0.000000,0.000000,4.538892,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,48242,39875,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48604,139264,0,0.000000,0,0.000000,8192,8162,0,49.844275,0,0,0.000000,10.893374,11.870498,0.000000,0.000000,0.000000,9.731156,4.582401,0.000000
32768,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,35.075934,1.262120,0.606585,25.013740,11.531298,35.075934,1.262120,0.185672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.783206,46.290076,50.027481,0.000000,0.000000,50.000000,24.910950,100.000000,0.000000,50.027481,0.000000,1.078776,58.333333,0.000000,1.496460,39.000000,31.041021,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,4070,0,6,0,0,4222,8285,7763,0.000000,0.000000,0.000000,0.000000,50.595420,47.407634,0.000000,36.641221,51.823073,7168,7168,9132,8192,0,0,0,0,0,0,0,0,0,4.745667,37.120470,26.455026,0.000000,0.000000,5.231756,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",39936,47351,39288,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,47874,139264,0,0.000000,0,0.000000,8192,7752,0,47.340458,0,0,0.000000,9.979496,7.684999,0.000000,0.000000,0.002937,8.779649,4.454206,0.000000
