65536,"GeForce GTX TITAN Black (1)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,36.882213,1.159061,0.750784,99.693478,49.846739,36.882213,1.159061,0.284822,0.000000,0.000000,0.000000,0.000000,0.000000,432.021296,49.950181,49.846739,99.693478,0.000000,0.000000,100.000000,100.000000,99.902344,0.000000,99.693478,0.000000,3.365838,100.000000,0.000000,1.488434,19.000000,35.686534,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,2048,0,6,0,71,8209,16511,8193,0.000000,0.000000,0.000000,0.000000,100.466248,49.852824,0.000000,36.508841,94.736842,4096,4096,9226,6144,65536,65536,0,0,0,0,0,0,0,15.173358,27.226397,20.477317,0.000000,0.000000,3.634736,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",38912,49995,47947,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,524288,0,65536,196608,327680,0,0.000000,0,0.000000,16384,9048,0,55.055334,0,0,0.000000,9.580161,16.395335,0.187400,0.000000,0.000000,7.512696,5.170175,0.000000
131072,"GeForce GTX TITAN Black (1)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,53.483501,1.087611,0.762151,125.577964,62.788982,53.483501,1.087611,0.183774,0.000000,0.000000,0.000000,0.000000,0.000000,62.831138,62.946108,62.788982,125.577964,0.000000,0.000000,100.000000,100.000000,49.548340,0.000000,125.577964,0.000000,0.389105,100.000000,0.000000,1.326489,19.000000,31.687809,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,4096,0,9,0,16395,16425,32931,16748,0.000000,0.000000,0.000000,0.000000,126.202635,64.183952,0.000000,34.491017,94.736842,8192,8192,16139,12288,131072,131072,0,0,0,0,0,0,0,2.120322,23.349766,49.620209,0.000000,0.000000,2.976398,"Low (1)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",77824,92126,88030,0.000000,0,0.000000,0.000000,0.000000,0.000000,131072,0,1048576,0,131072,393216,655360,0,0.000000,0,0.000000,32768,16576,0,63.524790,0,0,0.000000,7.450398,10.032772,0.262857,0.000000,0.000000,4.450135,3.496048,0.000000
262144,"GeForce GTX TITAN Black (1)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,76.045660,0.843772,0.791317,122.325712,61.162856,76.045660,0.843772,0.219103,0.000000,0.000000,0.000000,0.000000,0.000000,120.483434,61.166589,61.162856,122.325712,0.000000,0.000000,100.000000,100.000000,2.349854,0.000000,122.325712,0.000000,0.485909,100.000000,0.000000,1.028645,19.000000,24.605892,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,8192,0,14,0,64549,32770,65627,33094,0.000000,0.000000,0.000000,0.000000,122.495567,61.771349,0.000000,26.131591,94.736842,16384,16384,36176,24576,262144,262144,0,0,0,0,0,0,0,1.498325,18.920346,66.619685,0.000000,0.000000,3.571090,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",155648,189751,181559,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2097152,0,262144,786432,1310720,0,0.000000,0,0.000000,65536,33248,0,62.058796,0,0,0.000000,3.852709,3.158113,0.281426,0.000000,0.000584,2.379148,2.133200,0.000000
524288,"GeForce GTX TITAN Black (1)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,87.096078,0.714386,0.818153,138.714290,69.357145,87.096078,0.714386,0.226598,0.000000,0.000000,0.000000,0.000000,0.000000,138.722757,69.358204,69.357145,138.714290,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,138.714290,0.000000,0.000000,100.000000,0.000000,0.876265,19.000000,20.966637,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,32768,16384,0,4,0,131080,65537,131195,66240,0.000000,0.000000,0.000000,0.000000,138.844462,70.102193,0.000000,4.233224,94.736842,32768,32768,74729,49152,524288,524288,0,0,0,0,0,0,0,1.174693,15.480220,74.886789,0.000000,0.000000,2.992654,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",311296,381835,365451,0.000000,0,0.000000,0.000000,0.000000,0.000000,524288,0,4194304,0,524288,1572864,2621440,0,0.000000,0,0.000000,131072,65536,0,69.357145,0,0,0.000000,2.340404,1.596909,0.272896,0.000000,0.026291,1.502039,1.595424,0.000000
1048576,"GeForce GTX TITAN Black (1)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,93.029195,0.748703,0.819384,146.802842,73.401421,93.029195,0.748703,0.204744,0.000000,0.000000,0.000000,0.000000,0.000000,146.807882,73.402541,73.401421,146.802842,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,146.802842,0.000000,0.077251,100.000000,0.000000,0.901995,19.000000,21.564744,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,32768,0,4,0,262153,131074,262254,131078,0.000000,0.000000,0.000000,0.000000,146.864443,73.404781,0.000000,2.240033,94.736842,65536,65536,144084,98304,1048576,1048576,0,0,0,0,0,0,0,1.670595,15.633652,75.368456,0.000000,0.000000,3.206756,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",622592,750064,717296,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,8388608,0,1048576,3145728,5242880,0,0.000000,0,0.000000,262144,131376,0,73.571664,0,0,0.000000,2.168068,0.695091,0.305488,0.000000,0.051679,1.205703,1.480341,0.000000
2097152,"GeForce GTX TITAN Black (1)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,95.901436,0.874374,0.811684,149.767153,74.883576,95.901436,0.874374,0.218311,0.000000,0.000000,0.000000,0.000000,0.000000,149.769724,74.884148,74.883576,149.767153,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,149.767153,0.000000,0.000000,100.000000,0.000000,1.068200,19.000000,25.551326,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,65536,0,1,0,524297,262146,524436,262259,0.000000,0.000000,0.000000,0.000000,149.809430,74.916427,0.000000,285.658000,94.736842,131072,131072,295452,196608,2097152,2097152,0,0,0,0,0,0,0,1.370192,19.007415,70.974048,0.000000,0.000000,3.638490,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",1245184,1517021,1451485,0.000000,0,0.000000,0.000000,0.000000,0.000000,2097152,0,16777216,0,2097152,6291456,10485760,0,0.000000,0,0.000000,524288,262144,0,74.883576,0,0,0.000000,2.836469,0.484146,0.368795,0.000000,0.013724,1.675516,1.859520,0.000000
4194304,"GeForce GTX TITAN Black (1)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,98.224022,0.868885,0.819317,152.332500,76.166250,98.224022,0.868885,0.203458,0.000000,0.000000,0.000000,0.000000,0.000000,152.333662,76.166395,76.166250,152.332500,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,152.332500,0.000000,0.007883,100.000000,0.000000,0.861613,19.000000,20.598280,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,131072,0,2,0,1048584,524289,1048778,524293,0.000000,0.000000,0.000000,0.000000,152.361845,76.166976,0.000000,290.551000,94.736842,262144,262144,575995,393216,4194304,4194304,0,0,0,0,0,0,0,1.092545,15.054077,77.856775,0.000000,0.000000,2.721108,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",2490368,2997054,2865982,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,33554432,0,4194304,12582912,20971520,0,0.000000,0,0.000000,1048576,524412,0,76.184264,0,0,0.000000,1.947104,0.172348,0.308435,0.000000,0.013780,1.142263,1.402623,0.000000
8388608,"GeForce GTX TITAN Black (1)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.039364,0.881311,0.815977,154.957557,77.478779,99.039364,0.881311,0.218892,0.000000,0.000000,0.000000,0.000000,0.000000,154.959922,77.479148,77.478779,154.957557,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,154.957557,0.000000,0.000000,100.000000,0.000000,0.882276,19.000000,21.104477,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,524288,262144,0,5,0,2097184,1048581,2097846,1048582,0.000000,0.000000,0.000000,0.000000,155.008837,77.479222,0.000000,369.447000,94.736842,524288,524288,1191564,786432,8388608,8388608,0,0,0,0,0,0,0,1.079613,15.257350,77.695353,0.000000,0.000000,2.884166,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",4980736,6070980,5808836,0.000000,0,0.000000,0.000000,0.000000,0.000000,8388608,0,67108864,0,8388608,25165824,41943040,0,0.000000,0,0.000000,2097152,1048576,0,77.478779,0,0,0.000000,1.888215,0.100175,0.314421,0.000000,0.043333,1.051795,1.385403,0.000000
16777216,"GeForce GTX TITAN Black (1)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.488627,0.721275,0.834250,154.909090,77.454545,99.488627,0.721275,0.201053,0.000000,0.000000,0.000000,0.000000,0.000000,154.909386,77.454582,77.454545,154.909090,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,154.909090,0.000000,0.000000,100.000000,0.000000,1.060230,19.000000,25.344237,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1048576,524288,0,3,0,4194312,2097153,4194437,2097186,0.000000,0.000000,0.000000,0.000000,154.914002,77.455801,0.000000,110.799000,94.736842,1048576,1048576,2301031,1572864,16777216,16777216,0,0,0,0,0,0,0,1.063452,14.877142,77.959108,0.000000,0.000000,2.996945,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",9961472,11964260,11439972,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,134217728,0,16777216,50331648,83886080,0,0.000000,0,0.000000,4194304,2097152,0,77.454545,0,0,0.000000,1.863788,0.042227,0.385191,0.000000,0.056182,1.141155,1.734322,0.000000
33554432,"GeForce GTX TITAN Black (1)","3","21","vectorAdd(float const *, float const *, float*, int)",0.000000,0.000000,99.770563,0.727660,0.826858,156.841851,78.420926,99.770563,0.727660,0.217399,0.000000,0.000000,0.000000,0.000000,0.000000,156.842001,78.420944,78.420926,156.841851,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,156.841851,0.000000,0.000000,100.000000,0.000000,0.885852,19.000000,21.188861,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2097152,1048576,0,5,0,8388616,4194305,8388696,4194307,0.000000,0.000000,0.000000,0.000000,156.843497,78.420982,0.000000,93.485000,94.736842,2097152,2097152,4750697,3145728,33554432,33554432,0,0,0,0,0,0,0,1.109913,15.421114,77.456416,0.000000,0.000000,3.190548,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",19922944,24254173,23205597,0.000000,0,0.000000,0.000000,0.000000,0.000000,33554432,0,268435456,0,33554432,100663296,167772160,0,0.000000,0,0.000000,8388608,4194304,0,78.420926,0,0,0.000000,1.741046,0.021702,0.318417,0.000000,0.038622,1.020639,1.369096,0.000000
