240,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",89.237418,0.757663,1.976685,1.987478,868.000000,100.000000,96.153846,95.932294,0.001248,37.088544,1.200000,1.000000,0.000000,0.000000,7.692308,5.957265,44928,673920,0,0,345600,11152,0,24,35.000000,0.000000,101.667022,4.236126,132.167128,6.561288,0.000000,14.459310,101.667022,0.000000,0.000000,1586.005536,105.733702,76.923077,64.562410,172800,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,27648000,0,13824000,0,0,1624896,1626924,"Low (1)","Low (1)",126.201923,"High (8)",13824000,0,13305600,0,691200,20102400,1958400,0,1214408,26208,26208,838944,705744,0,0.000000,2.995600,47.941772,13.525588,0.000000,21.202477,11.138467,0.516315,0.607344,0.140496,1.931941,0,5,224719,11158,0,0.000000,34.502222,100.000000,100.000000,132.167128,6.561288,224640,11152,132.213608,6.564818,0.000000,3.012356,"Low (3)",0.000000,0,"Low (1)",0.000000,2.380187,11.721866,0.000000
480,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",96.413791,0.798970,1.978853,1.971757,1696.000000,100.000000,96.153846,96.040457,0.000160,36.621060,1.200000,1.000000,0.000000,0.000000,7.692308,5.997062,359424,5391360,0,0,2764800,44906,55980,41802,35.000000,0.000000,107.762347,2.245049,140.091051,3.500561,4.363814,3.258595,107.762347,0.000000,0.000000,1681.092606,112.072840,76.923077,64.133969,1382400,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,221184000,0,110592000,0,0,12699648,12701676,"Low (1)","Low (2)",126.201923,"High (9)",110592000,0,100224000,0,5529600,160588800,13363200,0,9436232,194688,194688,6652800,5608512,0,0.000000,2.883811,48.302514,14.577391,0.000000,20.427816,11.109177,0.122882,0.776479,0.068550,1.731380,0,5,1797191,44912,0,0.000000,34.735473,83.000801,72.620585,140.091051,3.500561,1797120,44906,140.096585,3.501029,0.000000,408.698242,"Low (3)",0.000000,0,"Low (1)",0.000000,2.317896,12.934707,0.000000
720,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.082207,0.805151,1.911935,1.905799,2524.000000,100.000000,96.153846,96.077655,0.000048,35.337141,1.200000,1.000000,0.000000,0.000000,7.692308,5.990859,1213056,18195840,0,0,9331200,100934,1805519,87085,35.000000,0.000000,109.334674,1.518537,142.135076,2.365309,42.310921,2.040769,109.334674,0.000000,0.000000,1705.620910,113.708061,76.923077,64.200369,4665600,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,746496000,0,373248000,0,0,42524352,42526380,"Low (3)","Low (2)",126.201923,"High (9)",373248000,0,331257600,0,18662400,541728000,42508800,0,31540808,640224,640224,22387104,18886608,0,0.000000,2.743103,44.413523,21.974187,0.000000,18.936492,9.529543,0.030527,0.697010,0.044667,1.630949,0,5,6065351,100940,0,0.000000,34.823546,71.984805,72.881289,142.135076,2.365309,6065280,100934,142.136740,2.365450,0.000000,122.862305,"Low (3)",0.000000,0,"Low (1)",0.000000,2.220818,12.890180,0.000000
960,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.546060,0.806734,1.872578,1.879315,3352.000000,100.000000,96.153846,96.096475,0.000020,34.816595,1.200000,1.000000,0.000000,0.000000,7.692308,5.976729,2875392,43130880,0,0,22118400,179015,5594981,137923,35.000000,0.000000,109.372490,1.139297,142.184238,1.770410,55.332846,1.364021,109.372490,0.000000,0.000000,1706.210851,113.747390,76.923077,64.352149,11059200,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,1769472000,0,884736000,0,0,100399104,100401132,"Low (3)","Low (2)",126.201923,"High (9)",884736000,0,776908800,0,44236800,1283788800,97689600,0,74402120,1497600,1497600,52987392,44718336,0,0.000000,2.628392,42.182202,25.747974,0.000000,18.308127,8.873958,0.011808,0.646884,0.032735,1.567920,0,5,14377255,179021,0,0.000000,34.869098,61.200059,73.044158,142.184238,1.770410,14376960,179015,142.187155,1.770469,0.000000,51.850586,"Low (3)",0.000000,0,"Low (1)",0.000000,2.177917,12.904865,0.000000
1200,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.558938,0.808321,1.881378,1.871795,4180.000000,100.000000,96.153846,96.107840,0.000010,34.659513,1.200000,1.000000,0.000000,0.000000,7.692308,5.995256,5616000,84240000,0,0,43200000,280578,11170215,202914,35.000000,0.000000,109.854188,937.422406,142.810445,1.426975,56.809949,1.031989,109.854188,0.000000,0.000000,1713.725337,114.248356,76.923077,64.153284,21600000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,3456000000,0,1728000000,0,0,195624000,195626028,"Low (3)","Low (2)",126.201923,"High (9)",1728000000,0,1507680000,0,86400000,2507040000,187200000,0,144894152,2901600,2901600,103399200,87282000,0,0.000000,2.624974,42.104116,25.830215,0.000000,18.380609,8.834217,0.006097,0.631263,0.026402,1.562107,0,5,28080295,280584,0,0.000000,34.893072,60.705128,73.052057,142.810445,1.426975,28080000,280578,142.811945,1.427006,0.000000,26.664062,"Low (3)",0.000000,0,"Low (1)",0.000000,2.165766,12.873376,0.000000
1440,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.782734,0.809538,1.887757,1.882293,5008.000000,100.000000,96.153846,96.115446,0.000006,34.841948,1.200000,1.000000,0.000000,0.000000,7.692308,5.974448,9704448,145566720,0,0,74649600,402630,19167112,282436,35.000000,0.000000,110.426834,785.257488,143.554885,1.191196,56.706627,855.651944,110.426834,0.000000,0.000000,1722.658616,114.843908,76.923077,64.376723,37324800,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,5971968000,0,2985984000,0,0,337499136,337501164,"Low (3)","Low (2)",126.201923,"High (9)",2985984000,0,2594073600,0,149299200,4331750400,319334400,0,249890888,4987008,4987008,178568064,150755904,0,0.000000,2.626685,42.162997,25.724071,0.000000,18.438374,8.857636,0.003519,0.604868,0.021979,1.559872,0,5,48781993,402636,0,0.000000,34.912636,60.862456,62.763331,143.554885,1.191196,48522240,402630,144.323374,1.191214,0.000000,15.510742,"Low (3)",0.000000,0,"Low (1)",0.000000,2.175779,12.978669,0.000000
1680,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.822732,0.810240,1.861957,1.863958,5836.000000,100.000000,96.153846,96.120894,0.000004,34.494069,1.200000,1.000000,0.000000,0.000000,7.692308,6.004274,15410304,231154560,0,0,118540800,550760,30360423,376221,35.000000,0.000000,109.485933,667.342829,142.331713,1.017379,56.082619,711.645086,109.485933,0.000000,0.000000,1707.980554,113.865370,76.923077,64.056940,59270400,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,9483264000,0,4741632000,0,0,535324608,535326636,"Low (3)","Low (2)",126.201923,"High (9)",4741632000,0,4106592000,0,237081600,6878188800,502387200,0,396266312,7888608,7888608,283439520,239318352,0,0.000000,2.591919,41.767455,26.393600,0.000000,18.350563,8.702024,0.002303,0.634233,0.018646,1.539256,0,5,77311049,550766,0,0.000000,34.922748,60.898229,73.266214,142.331713,1.017379,77051520,550760,142.811122,1.017390,0.000000,9.684570,"Low (3)",0.000000,0,"Low (1)",0.000000,2.152306,12.869131,0.000000
1920,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.849257,0.810861,1.836547,1.838325,6664.000000,100.000000,96.153846,96.124988,0.000003,34.013414,1.200000,1.000000,0.000000,0.000000,7.692308,5.946765,23003136,345047040,0,0,176947200,712470,45371529,485031,35.000000,0.000000,108.136131,576.726031,140.576970,891.710060,55.454979,607.052959,108.136131,0.000000,0.000000,1686.923643,112.461576,76.923077,64.676407,88473600,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,14155776000,0,7077888000,0,0,798400512,798402540,"Low (3)","Low (2)",126.201923,"High (9)",7077888000,0,6115737600,0,353894400,10266624000,744652800,0,590894408,11741184,11741184,422959104,357147648,0,0.000000,2.566927,41.440620,26.893426,0.000000,18.279688,8.624434,0.001552,0.657416,0.016174,1.519762,0,5,115534891,712476,0,0.000000,34.936228,60.929366,72.856261,140.576970,891.710060,115015680,712470,141.211572,891.717569,0.000000,6.407227,"Low (3)",0.000000,0,"Low (1)",0.000000,2.120312,12.718148,0.000000
2160,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.778579,0.811779,1.863487,1.869058,7492.000000,100.000000,96.153846,96.128178,0.000002,34.577067,1.200000,1.000000,0.000000,0.000000,7.692308,5.996538,32752512,491287680,0,0,251942400,909267,65032883,607925,35.000000,0.000000,109.164497,517.520580,141.913847,806.866230,56.356389,539.461075,109.164497,0.000000,0.000000,1702.966161,113.531077,76.923077,64.139576,125971200,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,20155392000,0,10077696000,0,0,1136026944,1136028972,"Low (3)","Low (2)",126.201923,"High (9)",10077696000,0,8692012800,0,503884800,14617324800,1054425600,0,840649160,16679520,16679520,602072352,508422096,0,0.000000,2.599354,41.934605,26.143935,0.000000,18.365465,8.765425,0.001027,0.641740,0.014470,1.533978,0,5,164281547,909273,0,0.000000,34.940300,60.443727,72.680962,141.913847,806.866230,163762560,909267,142.363592,806.871554,0.000000,4.542969,"Low (3)",0.000000,0,"Low (1)",0.000000,2.156145,12.886527,0.000000
2400,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",99.869620,0.811734,1.836580,1.837123,8320.000000,100.000000,96.153846,96.130732,0.000001,33.982346,1.200000,1.000000,0.000000,0.000000,7.692308,5.965235,44928000,673920000,0,0,345600000,1116692,89941200,743991,35.000000,0.000000,107.000102,456.533770,139.100133,708.066123,55.692810,471.745855,107.000102,0.000000,0.000000,1669.201596,111.280106,76.923077,64.476149,172800000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,27648000000,0,13824000000,0,0,1557504000,1557506028,"Low (3)","Low (2)",126.201923,"High (9)",13824000000,0,11905920000,0,691200000,20050560000,1440000000,0,1152404552,22838400,22838400,825724800,697320000,0,0.000000,2.544401,41.569594,26.844929,0.000000,18.243672,8.553440,0.000777,0.727990,0.012823,1.502374,0,5,225418445,1116698,0,0.000000,34.947933,60.246186,72.201108,139.100133,708.066123,224640000,1116692,139.582157,708.069927,0.000000,3.246094,"Low (3)",0.000000,0,"Low (1)",0.000000,2.116802,12.748919,0.000000
